1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
173.99999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9715656022950565,0.0,0.0,1.8499999999999979,0.0,0.0,0.0
0.0,172.025632183908,0.0,0.0,0.0,0.0,0.005003191829243044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013937462952891331,0.005689945423921311,0.034872510004629556,0.009191450300180582,0.050430006445390245,0.0,0.04395661392834958,0.0
0.0,0.0,19.655714285714286,0.0,0.00048795003647426655,1.3507142857142853,0.21158181651400268,0.0,0.0,0.06013377943029547,0.0,0.0,0.05755009111211716,0.0,0.0,0.0,0.0,0.0,0.0,2.1461038895547215,0.0,0.0
0.0,0.0,0.0,19.041904761904767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9878452231511607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017457431218879393
0.0,0.0,0.0004879500364742665,0.0,9.806666666666665,0.0,0.07972406114797417,0.047980259098486466,0.0,0.03834057902536163,0.6118893457387302,0.002581988897471611,0.16504177616224283,0.0,0.01643167672515498,0.004472135954999579,0.0,0.0,0.0,0.4082363150050334,0.0,0.11360751148875088
0.0,0.0,1.3507142857142855,0.0,0.0,22.036428571428566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03380617018914066,0.0,0.0,0.001889822365046136,0.0,0.003571428571428571,0.0,0.0,0.0
0.0,0.005003191829243044,0.2115818165140027,0.0,0.07972406114797416,0.0,12.146666666666668,0.0005407380704358751,0.0,0.0033333333333333335,0.003563483225498992,0.009428090415820635,0.0007106690545187015,0.0,0.008333333333333333,0.12247448713915896,0.0801387685344754,0.0,0.1683745824048274,1.0551727961000652,0.12000000000000001,0.0
0.0,0.0,0.0,0.0,0.047980259098486466,0.0,0.0005407380704358751,17.38736842105263,0.0,0.0,0.0,0.0,0.0013834289277321493,0.0,0.0,0.0,0.0,0.0,0.0,0.005863954716083736,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.628571428571427,0.0,0.0,0.0,0.0,0.0,0.026726124191242435,0.0,0.01889822365046136,0.42334270705782523,0.014285714285714284,0.0,0.0,0.0
0.0,0.0,0.06013377943029547,0.0,0.03834057902536163,0.0,0.0033333333333333335,0.0,0.0,6.8325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021946905628508692,0.0,0.0
