1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
173.7272727272726,0.0021143202340815365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008924133096001624,0.0,0.0,0.010660035817780522,0.0,0.0,0.02771609312622935,0.005330017908890261,0.11737939375342707,0.0021759706994462233,3.9711465264893624,0.0
0.0021143202340815365,172.025632183908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012379689211803459,0.0,0.0,0.013937462952891331,0.0,0.0,0.03377154484739053,0.0075047877438645634,0.06532978107698281,0.0030638167667268604,0.005689945423921311,0.0
0.0,0.0,19.730344827586205,0.0,1.3272218103957405,2.2396429386424157,0.0006189844605901728,0.0,0.0,0.0,0.0,0.0,0.05908789478687515,0.0,0.23509697623596548,0.06214806871609983,0.042018058515111215,0.0,0.0,0.0,0.0,0.022978625750451443
0.0,0.0,0.0,19.041904761904767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01104104894947767,0.0,0.0,0.0,3.9878452231511607,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3272218103957407,0.0,22.036428571428566,0.0,0.0,0.0,0.0,0.0,0.03471825374147068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007142857142857142,0.0,0.0,0.0
0.0,0.0,2.2396429386424157,0.0,0.0,21.807142857142857,0.2488266113977412,0.006069769786668839,0.0,0.0,0.0,0.0,0.022717205562556072,0.0,0.9923261230330385,0.005128225940683707,0.24855295497855467,0.0,0.0,0.0,0.0,0.8766168734727519
0.0,0.0,0.0006189844605901728,0.0,0.0,0.24882661139774123,5.317777777777777,0.06194224814505167,0.0,0.0,0.0,0.8032185256827684,0.049497474683058325,0.004714045207910316,0.10914103126634983,0.0422115882408869,0.0,0.0,0.0,0.0,0.0,4.170751497698651
0.0,0.0,0.0,0.0,0.0,0.006069769786668839,0.061942248145051663,17.38736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0005564148840746572,0.0013834289277321493,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0316227766016838,0.0,0.0,0.0,0.31622776601683794,0.0253546276418555,1.342634226685238,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.805,0.0,0.0,0.0,0.0,0.00970142500145332,0.0,0.014142135623730949,0.0,0.0,0.0,0.005773502691896259,0.0035355339059327372
0.008924133096001624,0.0012379689211803459,0.0,0.0,0.03471825374147068,0.0,0.0,0.0,0.0,0.0,4.066666666666668,0.0,0.0,0.005773502691896258,0.0,0.0,0.011547005383792516,0.0,0.2731169294329027,0.0,0.004714045207910318,0.0
0.0,0.0,0.0,0.01104104894947767,0.0,0.0,0.8032185256827683,0.0,0.0,0.0,0.0,8.68,0.0,0.0,0.0,0.008581163303210331,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.059087894786875136,0.0,0.0,0.02271720556255607,0.049497474683058325,0.0,0.0,0.0,0.0,0.0,6.8325,0.0,0.0034299717028501765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010660035817780522,0.013937462952891331,0.0,0.0,0.0,0.0,0.004714045207910316,0.0,0.031622776601683784,0.0,0.005773502691896258,0.0,0.0,0.9899999999999998,0.0017149858514250882,0.004264014327112208,0.06999999999999999,0.05999999999999999,0.47037978576586686,0.016329931618554522,0.028577380332470412,0.019999999999999993
0.0,0.0,0.23509697623596548,0.0,0.0,0.9923261230330389,0.10914103126634982,0.0005564148840746572,0.0,0.00970142500145332,0.0,0.0,0.003429971702850177,0.0017149858514250885,12.825882352941175,0.0007312724241271307,0.05144957554275265,0.0,0.0,0.0,0.11482296689029682,0.01629236558853834
0.0,0.0,0.06214806871609981,3.9878452231511607,0.0,0.005128225940683707,0.0422115882408869,0.0013834289277321493,0.0,0.0,0.0,0.008581163303210331,0.0,0.004264014327112209,0.0007312724241271307,7.412727272727273,0.0,0.0,0.0,0.0,0.0,0.23878480231828367
0.027716093126229354,0.03377154484739053,0.042018058515111215,0.0,0.0,0.24855295497855462,0.0,0.0,0.0,0.014142135623730949,0.011547005383792516,0.0,0.0,0.06999999999999999,0.05144957554275264,0.0,0.8899999999999998,0.029999999999999995,1.0797354173261944,0.012247448713915891,0.07756717518813398,0.007499999999999999
0.005330017908890261,0.0075047877438645634,0.0,0.0,0.0,0.0,0.0,0.0,0.31622776601683794,0.0,0.0,0.0,0.0,0.05999999999999999,0.0,0.0,0.029999999999999995,0.9999999999999998,0.1603567451474546,0.3919183588453085,0.008164965809277261,0.0
0.11737939375342701,0.06532978107698281,0.0,0.0,0.0007142857142857142,0.0,0.0,0.0,0.025354627641855497,0.0,0.2731169294329027,0.0,0.0,0.4703797857658668,0.0,0.0,1.0797354173261944,0.16035674514745463,2.988571428571428,0.05891883036371795,0.14838816536047483,0.0
0.0021759706994462233,0.0030638167667268604,0.0,0.0,0.0,0.0,0.0,0.0,1.3426342266852382,0.0,0.0,0.0,0.0,0.016329931618554522,0.0,0.0,0.01224744871391589,0.39191835884530846,0.05891883036371796,1.2933333333333337,0.0033333333333333344,0.0
3.971146526489354,0.005689945423921312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005773502691896259,0.004714045207910318,0.0,0.0,0.028577380332470415,0.11482296689029682,0.0,0.07756717518813398,0.008164965809277261,0.14838816536047486,0.0033333333333333344,1.8000000000000003,0.006123724356957946
0.0,0.0,0.022978625750451443,0.0,0.0,0.8766168734727517,4.170751497698652,0.0,0.0,0.0035355339059327372,0.0,0.0,0.0,0.019999999999999997,0.01629236558853834,0.2387848023182837,0.007499999999999999,0.0,0.0,0.0,0.0061237243569579455,5.799999999999999
