1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1.424,0.008814825547070535,3.076361487211794,0.0,0.0,0.0,0.0,0.0073029674334022165,0.0,0.0,1.1187339783369923,0.01,0.15811388300841894,0.0,0.06666720429890739,0.0,0.025298221281347035,0.08854377448471462,0.01118033988749895,0.1289961239727768,0.0077459666924148355,0.24340442536181275
0.008814825547070535,172.025632183908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04395661392834958,0.0,0.0,0.0,0.0075047877438645634,0.03377154484739053,0.0,0.00273336136795267,0.0030638167667268604,0.05358188184822713
3.076361487211796,0.0,173.99999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8499999999999979
0.0,0.0,0.0,16.71555555555556,0.0,0.0,0.0,1.4433756729740648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,19.968695652173913,0.0,0.0,0.0,0.009253038911459845,0.0,0.0,0.0,0.0,0.0,0.0,2.4320550667750283,0.0,0.0,0.0,0.40713371210423316,0.0,0.0
0.0,0.0,0.0,0.0,0.0,18.781538461538464,1.371681860481368,0.0040032038451271795,0.0,0.062403772075338274,0.0,0.0,0.0,0.0,2.230704108316153,1.3957643687517327,0.0,0.023574758339572236,0.0,0.011422494157628846,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.371681860481368,22.036428571428566,0.0,0.0,0.0,0.0,0.0,0.0,0.03380617018914066,0.0,0.054120401487265934,0.0,0.0,0.0,0.0,0.0,0.004285714285714285
0.007302967433402216,0.0,0.0,1.443375672974065,0.0,0.004003203845127179,0.0,2.3300000000000005,0.7303186870232644,0.002886751345948129,0.2629525577343709,0.0,0.0,0.0,1.1460472038918765,0.008660254037844387,0.0,0.011547005383792516,0.0,2.6495282598983545,0.0,0.0
0.0,0.0,0.0,0.0,0.009253038911459845,0.0,0.0,0.7303186870232644,8.172307692307694,0.03922322702763681,0.02001373154984973,0.0,0.0,0.0,0.015940335404374974,0.008825226081218282,0.0,0.0,0.0,0.9315384615384616,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06240377207533827,0.0,0.002886751345948129,0.03922322702763681,6.8325,0.0,0.0,0.0,0.0,0.024130024130036194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1187339783369925,0.0,0.0,0.0,0.0,0.0,0.0,0.26295255773437093,0.020013731549849735,0.0,12.082857142857144,0.0,0.0,0.0,0.8333066662399865,0.0,0.0,0.03212698020578431,0.0,0.02446122744981634,0.0,0.0
