1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
167.99999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72849870466303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04459696053419884,0.0
0.0,0.0,22.88999999999999,0.0039019948628585396,0.0,0.0,0.0,0.0,0.0,0.03803194146278324,0.0,1.1237141460989344,0.0,0.0,0.0,0.0,0.001889822365046136,0.07142857142857141,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00390199486285854,10.38315789473684,0.0,0.0010526315789473684,0.0,0.13788820796114815,0.0,0.0,1.2931081905895032,1.9705765475678838,0.0,0.006744532734334624,0.18940812706030127,0.0,0.0,0.0693687975619296,0.0,0.0,0.0,0.2829460717736928,5.480320663510374
0.0,0.0,0.0,0.0,19.233913043478264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02241893609545676,0.2775245498625258,0.0,0.0,0.0,3.9153324981958524,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0010526315789473684,0.0,17.134736842105255,0.01950033737899775,0.0,0.0,0.0,0.0,0.0,0.0,0.08706578620686517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015270834311418667
0.0,0.0,0.0,0.0,0.0,0.01950033737899775,2.76,0.010606601717798213,0.0,0.0,0.0,0.0,0.21029146440119723,3.6895414446010184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2107860745655871
0.0,0.0,0.0,0.13788820796114815,0.0,0.0,0.010606601717798212,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.008164965809277261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.728498704663036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146666666666667,0.0,0.0,0.0,0.0,0.0,0.010000000000000004,0.0,0.0,0.0,0.0,0.0,1.5909902576697323,0.03849001794597506,0.0
0.0,0.0,0.038031941462783235,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.4136725758374611,0.0,0.0,0.0,0.0,0.029814239699997202,0.0
0.0,0.0,0.0,1.2931081905895034,0.0,0.0,0.0,0.0,0.0,0.0,13.888235294117646,0.1594137544192446,0.0,0.0,0.00140028008402801,0.0,0.0,0.0,0.0,0.0,0.0,0.05254938542453881,0.0
0.0,0.0,1.1237141460989344,1.9705765475678843,0.0,0.0,0.0,0.0,0.0,0.0,0.1594137544192446,15.306666666666674,0.0,0.0,0.09074537025227361,0.0,0.0,1.2452280341940816,0.0,0.0,0.0,0.030618621784789725,0.38554033012623495
0.0,0.0,0.0,0.0,0.02241893609545676,0.0,0.21029146440119723,0.0,0.0,0.0,0.0,0.0,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006744532734334624,0.2775245498625257,0.08706578620686516,3.689541444601019,0.0,0.0,0.0,0.0,0.0,0.0,8.61857142857143,0.0015430334996209194,0.014699368305183341,0.001336306209562122,0.6252844250778183,0.08315218406202998,0.0,0.0,0.03207134902949093,0.7234593330612348
0.0,0.0,0.0,0.18940812706030125,0.0,0.0,0.0,0.008164965809277261,0.010000000000000004,0.0,0.00140028008402801,0.09074537025227364,0.0,0.0015430334996209196,1.6666666666666674,0.9324206847412457,0.017320508075688777,0.01527525231651947,0.1714642819948225,0.0,0.0,0.15203557088660144,0.13290636765822236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014699368305183341,0.9324206847412457,2.6100000000000003,0.025,0.0,0.0848528137423857,0.0,0.0,0.2316666666666667,0.0
0.0,0.0,0.001889822365046136,0.0,0.0,0.0,0.0,0.0,0.0,0.41367257583746103,0.0,0.0,0.0,0.001336306209562122,0.017320508075688777,0.025,1.81,0.0,0.028284271247461898,0.11313708498984759,0.0,1.7449999999999999,0.0
0.0,0.0,0.07142857142857141,0.06936879756192957,3.915332498195852,0.0,0.0,0.0,0.0,0.0,0.0,1.2452280341940816,0.0,0.6252844250778183,0.015275252316519468,0.0,0.0,4.122857142857143,0.0,0.0,0.0,0.0,0.01257941804066302
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08315218406202998,0.1714642819948225,0.0848528137423857,0.028284271247461898,0.0,0.9999999999999998,0.0,0.0,0.3488393453853634,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11313708498984759,0.0,0.0,0.9999999999999998,0.0,0.3818376618407356,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5909902576697323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333344,0.10070124498108622,0.0
0.0,0.04459696053419887,0.0,0.2829460717736928,0.0,0.0,0.0,0.0,0.03849001794597506,0.029814239699997195,0.05254938542453881,0.030618621784789732,0.0,0.03207134902949093,0.15203557088660147,0.23166666666666666,1.7449999999999999,0.0,0.3488393453853634,0.3818376618407356,0.10070124498108621,3.717777777777777,0.0665640235470275
0.0,0.0,0.0,5.480320663510374,0.0,0.015270834311418666,0.21078607456558707,0.0,0.0,0.0,0.0,0.3855403301262349,0.0,0.7234593330612349,0.13290636765822236,0.0,0.0,0.012579418040663022,0.0,0.0,0.0,0.06656402354702748,9.856923076923078
