1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
22.429629629629634,0.0,0.0,0.0014547859349066158,0.4564354645876385,0.0,0.0,0.0,0.0,0.0,1.613589416828277,0.0,0.036926687461964154,0.0076980035891950115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042308391602612364
0.0,0.0,168.26435294117658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01979490427595237,0.0003834824944236852,0.0,0.0,0.0010846522890932807,0.0,0.0019402850002906637
0.001454785934906616,0.0,0.0,4.805714285714284,0.2916357806775921,0.0,0.01857142857142857,0.0,0.6909443404737121,0.0,0.005500190982169268,0.0,0.0,0.017008401285415226,0.0,4.9815975636049,0.0,0.0056694670951384085,0.0,0.0,0.0,0.0,0.0
0.45643546458763845,0.0,0.0,0.29163578067759205,5.658,0.011504474832710556,1.597423036375417,0.0,0.1419859147943908,0.0,6.925693849291754,0.0,0.0,0.6846331134264542,0.0,0.002696799449852968,0.0,0.07905694150420949,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011504474832710556,13.888235294117646,1.059703462564612,0.0,0.0,0.0,0.18058823529411766,0.0,0.0,0.0933762156389882,0.0,0.0,0.0,0.001212678125181665,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.01857142857142857,1.597423036375417,1.059703462564612,14.280714285714286,0.007370434740955019,0.8313555441664694,0.005345224838248487,1.2833778958394957,0.0,0.0007715167498104597,1.8463564506500747,0.0,0.0,0.0,0.1842576805919983,0.005345224838248487,0.02237398574450333,0.03474396144861516,0.0,0.08187315973940595
0.0,0.0,0.0,0.0,0.0,0.0,0.007370434740955019,17.134736842105255,0.08032125347253055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03465367502852268,0.0,0.0,0.0
0.0,0.0,0.0,0.6909443404737121,0.14198591479439082,0.0,0.8313555441664694,0.08032125347253051,7.37857142857143,0.0,0.0,0.0,0.0,0.022717205562556075,0.08315218406202998,0.2501434653289053,0.0,0.005345224838248488,0.0,4.357811268012769,0.007559289460184544,0.0,0.03718678720805473
0.0,0.0,0.0,0.0,0.0,0.0,0.005345224838248487,0.0,0.0,0.9999999999999998,0.0,0.0,0.26558112382722787,0.0,0.0,0.0,0.0,0.0,0.05999999999999999,0.0,0.5199999999999999,0.0,1.0464798134699016
1.6135894168282763,0.0,0.0,0.005500190982169268,6.925693849291757,0.18058823529411766,1.2833778958394957,0.0,0.0,0.0,10.130588235294116,0.0,0.0,0.7106293813564557,0.0,0.0,0.0,0.04729444688208493,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56,0.0,0.0,0.0,0.02292279532375023,0.0,0.0,0.0,0.17170226168186217,0.0,0.0,0.0
0.036926687461964154,0.0,0.0,0.0,0.0,0.0,0.0007715167498104596,0.0,0.0,0.26558112382722787,0.0,0.0,3.9500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10392304845413265,0.0,0.2814367898244057
0.0076980035891950115,0.0,0.0,0.017008401285415226,0.6846331134264542,0.0933762156389882,1.846356450650075,0.0,0.022717205562556072,0.0,0.7106293813564558,0.0,0.0,1.085,0.0,0.0,0.0,0.06,0.0,0.0,0.0,2.314767806930104,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08315218406202998,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.14849242404917495,0.0,0.0,0.07999999999999999,0.0,0.36671514830996543
