1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
8.391111111111114,0.0,0.0,0.0,0.0,0.12074767078498866,0.04666666666666667,0.0,0.0,0.0,0.0009622504486493765,2.540551199410356,0.0890870806374748,1.6577736073823028,4.785953849376948,0.0,0.008333333333333333,0.0,0.0,0.006666666666666667,0.0,0.6695271963607357,0.0
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,167.99999999999991,0.0,0.0,0.0,0.0,0.0,0.0,4.72849870466303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,19.500714285714285,0.6431695449040347,0.0,0.0,0.020318886358684694,0.0,0.0,0.0,0.0,0.0007142857142857142,0.0009759000729485331,0.00320844473959874,0.0,0.0,0.0,0.0003571428571428571,0.0,0.0,0.7097536879925654,0.0
0.0,0.0,0.0,0.6431695449040349,5.644444444444444,0.03689323936863109,0.0,0.0,0.8983333333333332,0.0,0.0,0.0,0.015118578920369087,0.0,0.4575838792352149,0.10370899457402696,0.004714045207910316,0.0,0.0,0.0,0.0,0.09237604307034013,4.299209229614209
0.12074767078498866,0.0,0.0,0.0,0.03689323936863109,4.776,0.0,0.0,0.0,0.03468909530866053,0.43248314032649493,0.0,0.2617550654442322,0.0,0.0,0.3309380606699689,0.4583939353874569,0.0,0.0,0.4069643719049617,0.0,0.0,0.0
0.046666666666666676,0.0,0.0,0.0,0.0,0.0,6.61,0.0,0.0,0.0,0.0,0.0,0.005345224838248487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11635076278220097,0.007499999999999999
0.0,0.0,0.0,0.02031888635868469,0.0,0.0,0.0,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148698520503736
0.0,0.0,0.0,0.0,0.8983333333333334,0.0,0.0,0.0,1.5550000000000002,0.0,0.0,0.0,0.0,0.0,0.12369316876852983,0.0,0.0,5.019999999999999,0.0,0.0,0.0,0.0,1.0889444430272832
0.0,0.0,4.728498704663036,0.0,0.0,0.03468909530866053,0.0,0.0,0.0,1.146666666666667,0.0,0.0,0.006546536707079773,0.0,0.0,0.0,0.1469693845669907,0.0,0.0,0.0,1.6524728943818314,0.0,0.0
0.0009622504486493764,0.0,0.0,0.0,0.0,0.43248314032649493,0.0,0.0,0.0,0.0,3.9500000000000006,0.0,0.0015430334996209192,0.0,0.0,0.0,0.028867513459481294,0.0,0.0362612872410916,0.0,0.0,0.0,0.0
2.540551199410356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464285714285714,0.0,0.06831649037489307,0.022038926600773594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08908708063747481,0.0,0.0,0.0007142857142857142,0.015118578920369087,0.26175506544423216,0.005345224838248487,0.0,0.0,0.006546536707079772,0.0015430334996209194,0.0,3.1285714285714277,0.03513240262614718,0.1063370256552725,0.1763924196622001,0.03741657386773941,0.0,0.0,0.0,0.0,0.06328318816843778,0.0
1.6577736073823028,0.0,0.0,0.000975900072948533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06831649037489305,0.03513240262614719,9.719999999999999,0.21604738042437657,0.0,0.0,0.0,0.8451294631734296,0.0,0.0,7.218027431369321,0.0
4.785953849376948,0.0,0.0,0.00320844473959874,0.4575838792352149,0.0,0.0,0.0,0.12369316876852982,0.0,0.0,0.02203892660077359,0.10633702565527253,0.2160473804243766,12.007058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.6007201560480164,0.42617398407913437
0.0,0.0,0.0,0.0,0.10370899457402695,0.3309380606699689,0.0,0.0,0.0,0.0,0.0,0.0,0.17639241966220007,0.0,0.0,0.9999999999999998,0.039999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
0.008333333333333335,0.0946044396421227,0.0,0.0,0.004714045207910316,0.4583939353874569,0.0,0.0,0.0,0.1469693845669907,0.02886751345948129,0.0,0.03741657386773941,0.0,0.0,0.039999999999999994,0.6999999999999998,0.0,0.0,0.039999999999999994,0.4743416490252569,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0003571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.036261287241091594,0.0,0.0,0.8451294631734296,0.0,0.0,0.0,0.0,22.88999999999999,0.0,0.0,0.7032071512854855,0.0
0.006666666666666667,0.0,0.0,0.0,0.0,0.4069643719049617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.0,0.9999999999999998,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6524728943818316,0.0,0.0,0.0,0.0,0.0,0.0,0.4743416490252568,0.0,0.0,0.0,3.9999999999999996,0.0,0.0
0.6695271963607355,0.0,0.0,0.7097536879925653,0.09237604307034013,0.0,0.11635076278220095,0.0,0.0,0.0,0.0,0.0,0.0632831881684378,7.218027431369322,0.6007201560480163,0.0,0.0,0.0,0.7032071512854855,0.0,0.0,6.438333333333336,0.0
0.0,0.0,0.0,0.0,4.299209229614208,0.0,0.007499999999999998,0.148698520503736,1.088944443027283,0.0,0.0,0.0,0.0,0.0,0.4261739840791344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.282499999999999
