1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
7.306000000000001,0.0,0.0,0.22910259710444142,0.0,0.0,0.816658205738484,0.01741143000264028,0.0,0.0,0.0,0.0,5.201664713288784,0.0,0.0,0.1077187696426827,1.457,0.0,0.0,0.0,0.0,0.0949385766342288,0.16829141392239827
0.0,168.26435294117658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020871757283488137,0.0,0.0,0.0021828206253269966,0.00044280744277004765,0.0,0.0,0.0,0.0,0.0010846522890932807,0.0,0.0
0.0,0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225,0.0,0.0
0.22910259710444142,0.0,0.0,1.672,0.029262540838011594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.465425980060625,0.0,0.0,0.03356585566713095,2.2443569234861016,0.0,0.0,2.7833840314743976,0.0,0.0,1.0950000000000002
0.0,0.0,0.0,0.029262540838011594,22.825925925925926,0.0,0.0,0.0,0.0,0.0,0.036926687461964154,0.0,0.04017748149763966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.384806712010608
0.0,0.0,0.0,0.0,0.0,17.705263157894734,0.0,0.0,0.0,0.024666192503740393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.616017193955786,0.0
0.816658205738484,0.0,0.0,0.0,0.0,0.0,10.6075,0.0894721362095191,0.01375,0.10514573220059861,0.0,0.0,0.0,0.005303300858899107,0.02766992952647332,0.0014433756729740647,0.007115124735378855,0.07778174593052022,0.0,0.0,0.0035355339059327372,0.5629165124598853,0.0
0.01741143000264028,0.0,0.0,0.0,0.0,0.0,0.08947213620951908,17.134736842105255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014509525002200233,0.0,0.0,0.0,0.0,0.001986798535597566,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.01375,0.0,2.6100000000000003,0.0,0.0020412414523193153,0.0,0.0,0.0,0.21661601972153402,0.9324206847412457,0.0,0.0848528137423857,0.0070710678118654745,0.0,0.03181980515339464,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.024666192503740397,0.10514573220059861,0.0,0.0,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.036926687461964154,0.0,0.0,0.0,0.0020412414523193153,0.0,3.9500000000000006,0.0,0.0,0.0,0.31371165104280074,0.0,0.0012909944487358058,0.0,0.26558112382722787,0.0,0.028867513459481294,0.0,0.0
0.0,0.020871757283488137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97142857142857,0.0,0.0,0.011952286093343936,0.004364357804719848,0.0,0.0,0.0,0.0,0.49176068511886073,0.0,0.0
5.2016647132887845,0.0,0.0,2.4654259800606253,0.04017748149763965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.385263157894736,0.09246621004453465,0.0,0.1841099976320411,3.812377694328111,0.0,0.0,0.011258525035052872,0.0,0.021854783891573224,2.922499335914561
0.0,0.0,0.0,0.0,0.0,0.0,0.005303300858899106,0.0,0.0,0.0,0.0,0.0,0.09246621004453463,6.61,0.0,0.008164965809277261,0.06260990336999411,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0021828206253269966,0.0,0.0,0.0,0.0,0.027669929526473323,0.0,0.216616019721534,0.0,0.31371165104280074,0.011952286093343934,0.0,0.0,4.0200000000000005,0.14605934866804432,0.162,0.3309380606699689,1.252198067399882,0.0,0.4270889837024598,0.0,0.0
0.1077187696426827,0.0004428074427700477,0.0,0.03356585566713095,0.0,0.0,0.0014433756729740647,0.0,0.9324206847412457,0.0,0.0,0.004364357804719848,0.1841099976320411,0.008164965809277261,0.14605934866804435,1.6666666666666674,0.06390096504226939,0.1714642819948225,0.0,0.0,0.020412414523193152,0.005000000000000002,0.08004165582161996
1.457,0.0,0.0,2.2443569234861016,0.0,0.0,0.007115124735378854,0.0014509525002200233,0.0,0.0,0.0012909944487358058,0.0,3.8123776943281107,0.06260990336999411,0.16200000000000003,0.06390096504226939,4.032,0.0,0.008944271909999158,3.237040314855532,0.011180339887498949,0.010954451150103324,0.0714177848998413
0.0,0.0,0.0,0.0,0.0,0.0,0.07778174593052022,0.0,0.0848528137423857,0.0,0.0,0.0,0.0,0.0,0.3309380606699689,0.1714642819948225,0.0,0.9999999999999998,0.0,0.0,0.039999999999999994,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070710678118654745,0.0,0.26558112382722787,0.0,0.0,0.0,1.2521980673998823,0.0,0.008944271909999158,0.0,0.9999999999999998,0.0,0.10999999999999997,0.0,0.0
