1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
167.99999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72849870466303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225,0.0
0.0,0.0,22.88999999999999,0.0,0.001091089451179962,0.0,0.09220512845978641,0.0,0.03803194146278324,0.0,0.0,0.0,0.0,0.0,1.1600616480217263,0.0,0.0,0.0,0.0011396057645963794,0.0,0.0,0.0,0.0
0.0,0.0,0.0,13.072631578947364,0.043709567783146455,0.013684210526315787,3.6553893561465154,0.2185333889941378,0.0,0.0,0.6224813579021241,0.0,0.3800313658229909,0.0,0.5541931749741872,0.0,0.0,0.0,0.0,0.0,0.5834565032871518,0.0,0.0
0.0,0.0,0.001091089451179962,0.04370956778314644,7.243333333333334,0.000662266178532522,0.008164965809277263,0.025819888974716113,0.0,0.0,0.0019245008972987529,0.0,0.00140028008402801,0.0,0.16819419048910614,0.0,0.0,6.617024374601781,0.0,0.0,0.5883333333333334,0.0,0.0
0.0,0.0,0.0,0.013684210526315788,0.000662266178532522,17.134736842105255,0.0,0.024623480450043696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874366792335792,0.0,0.0
0.0,0.0,0.09220512845978643,3.655389356146516,0.008164965809277263,0.0,8.227777777777781,0.0,0.0,0.0,0.4886893532200361,0.0,1.6383831500614345,0.0,3.4121614121617263,0.0,0.006666666666666667,0.0,0.11583905588654836,0.0,0.0,0.008333333333333333,0.0
0.0,0.0,0.0,0.2185333889941378,0.025819888974716113,0.024623480450043696,0.0,3.4279999999999995,0.0,0.0,0.00894427190999916,0.08944271909999157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1697939928266015,4.25382670858448,0.0,0.0
0.0,0.0,0.038031941462783235,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764219436099293,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.008660254037844388,0.17675649109115385,0.0,0.0,0.0,0.3376927059270953,0.0,0.0649519052838329,0.042426406871192854,0.645
0.0,0.0,0.0,0.6224813579021241,0.0019245008972987527,0.0,0.48868935322003615,0.00894427190999916,0.0,0.0,5.999999999999998,0.0,0.10348186668216873,0.0,0.13311291304395537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08944271909999157,0.0,0.0,0.0,2.955,0.0,0.0,0.0,0.0,0.0,0.03889087296526012,0.0,4.478483746388579,0.0,0.0,0.0
0.0,0.0,0.0,0.38003136582299085,0.00140028008402801,0.0,1.6383831500614348,0.0,0.0,0.0,0.10348186668216874,0.0,13.456470588235291,0.0,0.013760659224649042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.728498704663036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008660254037844388,0.0,0.0,0.0,1.146666666666667,0.0,1.6524728943818314,0.0,0.0,0.0330747546315826,0.0,0.0,0.1469693845669907,0.0
0.0,0.0,1.1600616480217265,0.5541931749741871,0.16819419048910617,0.0,3.4121614121617263,0.0,0.0,0.17675649109115385,0.13311291304395534,0.0,0.013760659224649042,0.0,13.324761904761905,0.0,0.0,0.0,0.002631806779839076,0.0,0.0,0.0015430334996209192,0.0971069611550166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6524728943818316,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.4743416490252568,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.388025303767211,0.0,0.0,0.039999999999999994,0.0
0.0,0.0,0.0,0.0,6.617024374601781,0.0,0.0,0.0,0.0,0.0,0.0,0.038890872965260115,0.0,0.0,0.0,0.0,0.0,16.757777777777783,0.0,0.0009622504486493765,0.01156703489647612,0.0,0.0
0.0,0.0,0.0011396057645963794,0.0,0.0,0.0,0.11583905588654834,0.0,0.2764219436099292,0.33769270592709527,0.0,0.0,0.0,0.0330747546315826,0.002631806779839076,0.0,0.38802530376721095,0.0,4.914545454545454,0.0,0.030463589792247128,0.45838154016456234,0.21105794120443455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16979399282660151,0.0,0.0,0.0,4.478483746388578,0.0,0.0,0.0,0.0,0.0,0.0009622504486493764,0.0,4.983333333333334,0.0,0.0,0.0
0.0,0.0,0.0,0.5834565032871518,0.5883333333333337,0.08874366792335794,0.0,4.25382670858448,0.0,0.0649519052838329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011567034896476123,0.030463589792247128,0.0,8.073333333333334,0.004082482904638631,0.01587713240271471
0.0,0.0946044396421227,0.0,0.0,0.0,0.0,0.008333333333333335,0.0,0.0,0.04242640687119285,0.0,0.0,0.0,0.1469693845669907,0.001543033499620919,0.4743416490252569,0.039999999999999994,0.0,0.4583815401645624,0.0,0.004082482904638631,0.6999999999999998,0.03181980515339464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645,0.0,0.0,0.0,0.0,0.0971069611550166,0.0,0.0,0.0,0.21105794120443458,0.0,0.01587713240271471,0.03181980515339464,2.6100000000000003
