1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
167.99999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72849870466303,0.0,0.0,0.0
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.368571428571428,0.5578318336916628,0.03310952433218815,0.13747727084867523,0.05898653884324696,0.11492233402234249,0.0,0.0,0.0,5.014889943244732,0.0,0.0,1.8562763546309327,0.0,0.0,0.1360672102833218,0.0,0.0,0.10029717747535975,0.0,0.0
0.0,0.0,0.5578318336916629,19.608275862068957,0.0,0.09400415740378404,0.0,0.00433289122413121,0.01996548746349992,0.0,0.0,0.012627282996039529,0.0,0.0,0.0004794633014853841,0.0,0.0,0.0,0.0,0.0,0.0032163376045133848,0.0,0.0
0.0,0.0,0.03310952433218815,0.0,17.134736842105255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07759770298644109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.13747727084867523,0.09400415740378404,0.0,14.328333333333335,0.09307386903980741,0.4844546380171175,0.0,0.0,0.0,2.5013372756720895,0.0,2.4633333333333343,0.0,0.0,0.0,0.01876388374866284,0.0,0.0,0.0754247233265651,0.0,0.0
0.0,0.0,0.058986538843246956,0.0,0.0,0.09307386903980741,13.888235294117646,0.0024253562503633295,0.0,0.0,0.0,1.1467084351717824,0.0,0.0,0.0,0.0,0.0,0.11147408034263075,0.0,0.0,0.00140028008402801,0.0,0.0
0.0,0.0,0.11492233402234249,0.00433289122413121,0.0,0.4844546380171174,0.0024253562503633295,6.128888888888888,0.0,0.0,0.0,0.4926666666666667,0.0,0.0,0.005163977794943222,0.0,0.0,0.004714045207910316,0.0,0.0,0.02886751345948129,0.0,0.0
0.0,0.0,0.0,0.01996548746349992,0.0,0.0,0.0,0.0,8.56,0.0,0.0,0.0,0.0,0.0,0.10859404526338753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.4743416490252568,0.0,0.0,0.0,0.0,0.0,0.0,1.6524728943818316,0.0,0.0,0.0
