1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
168.26435294117658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003131121455425748,0.0,0.0,0.020871757283488137,0.0,0.0,0.0017895849739771976,0.0,0.0,0.0010846522890932807,0.0,0.0,0.0015339299776947408,0.0
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225,0.0,0.0,0.0,0.0
0.0,0.0,14.983076923076926,0.14428022462133616,1.127178915564121,0.0061834694240084235,0.0,0.0,0.0,0.05204164998665334,0.0,0.0,0.0,0.048121773951145336,1.827188791865493,0.0,2.0376466440857324,0.0,0.0,0.0,0.056856770113085986,0.0,0.0
0.0,0.0,0.1442802246213362,6.849090909090909,0.010898985218261322,0.5806303047569417,0.0,0.0020751433915982237,5.072679765173434,0.0036927447293799826,0.0,0.0,0.0,0.0,0.04242640687119285,0.06231234454607115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.127178915564121,0.01089898521826132,6.530666666666665,0.05135039186898225,0.0,0.0011846977555181844,0.0,0.06113736809658866,0.0,0.05112077203381549,0.0,4.0554819551921195,4.2689869992774625,0.0,0.0,0.0,0.0,0.0,0.5458968156468155,0.0,0.0
0.0,0.0,0.006183469424008423,0.5806303047569418,0.051350391868982256,10.024705882352944,0.0,0.09069562610416912,0.0,0.0029704426289300237,0.10200634351670025,0.005144957554275265,0.0,0.0,0.8940446160013882,0.7591365063637224,0.0,0.0,0.0,0.0,0.0017149858514250885,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223606797749979,0.04024922359499621,0.0,0.0,0.0,0.0,0.0223606797749979,0.5850213671311502
0.0,0.0,0.0,0.002075143391598224,0.0011846977555181847,0.0906956261041691,0.0,17.134736842105255,0.0,0.0,0.0,0.0,0.0,0.0,0.007336739820667776,0.001529438225803745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.072679765173434,0.0,0.0,0.0,0.0,18.335,0.0,0.02404163056034262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031311214554257473,0.0,0.05204164998665332,0.0036927447293799826,0.06113736809658867,0.0029704426289300233,0.0,0.0,0.0,2.676666666666667,0.0,0.005773502691896258,0.0030860669992418383,0.0,0.15841066691968503,0.5892383659028424,0.0,0.0,0.028867513459481287,0.0,0.028867513459481287,0.11839200423452029,0.028867513459481287
0.0,0.0,0.0,0.0,0.0,0.10200634351670027,0.0,0.0,0.024041630560342617,0.0,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0511207720338155,0.005144957554275264,0.0,0.0,0.0,0.005773502691896258,0.0,6.61,0.0,0.0,0.08593073320466262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020871757283488137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030860669992418387,0.0,0.0,4.97142857142857,0.0,0.0,0.010079052613579392,0.0,0.0,0.49176068511886073,0.0,0.0,0.007559289460184544,0.0
0.0,0.0,0.048121773951145336,0.0,4.0554819551921195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.808333333333339,0.0,0.0,0.0,0.0,0.0,0.0,0.028577380332470412,0.0,0.0
0.0,0.0,1.8271887918654932,0.042426406871192854,4.2689869992774625,0.894044616001388,0.0,0.007336739820667776,0.0,0.15841066691968503,0.0,0.08593073320466262,0.0,0.0,12.649090909090907,0.0014213381090374027,0.004264014327112208,0.0,0.0,0.0,0.29698867440909715,0.0,0.0
0.0017895849739771976,0.0,0.0,0.06231234454607115,0.0,0.7591365063637221,0.022360679774997894,0.0015294382258037448,0.0,0.5892383659028424,0.0,0.0,0.010079052613579392,0.0,0.0014213381090374027,2.433333333333333,0.0,0.24984439601924677,0.32291209674185667,0.8013876853447538,0.626968012652072,1.4666666666666666,0.9946635388690768
0.0,0.0,2.037646644085732,0.0,0.0,0.0,0.04024922359499621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004264014327112208,0.0,22.0392,0.0,0.0,0.0,0.0,0.0,0.00282842712474619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24984439601924674,0.0,0.9999999999999998,0.039999999999999994,0.05999999999999999,0.09999999999999998,0.1979898987322333,0.09999999999999999
0.0010846522890932805,0.0946044396421227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02886751345948129,0.0,0.0,0.4917606851188608,0.0,0.0,0.3229120967418567,0.0,0.039999999999999994,0.6999999999999998,0.10999999999999997,0.08499999999999999,0.21213203435596423,0.13999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8013876853447538,0.0,0.05999999999999999,0.10999999999999997,0.9999999999999998,0.16999999999999996,0.5091168824543142,0.9999999999999998
0.0,0.0,0.05685677011308598,0.0,0.5458968156468154,0.0017149858514250882,0.0,0.0,0.0,0.02886751345948129,0.0,0.0,0.0,0.028577380332470415,0.29698867440909715,0.626968012652072,0.0,0.09999999999999999,0.08499999999999999,0.16999999999999998,0.6899999999999998,0.40305086527633205,0.2599999999999999
0.0015339299776947408,0.0,0.0,0.0,0.0,0.0,0.0223606797749979,0.0,0.0,0.11839200423452029,0.0,0.0,0.007559289460184544,0.0,0.0,1.4666666666666666,0.0,0.1979898987322333,0.21213203435596423,0.5091168824543142,0.40305086527633205,0.0,0.6505382386916236
0.0,0.0,0.0,0.0,0.0,0.0,0.58502136713115,0.0,0.0,0.02886751345948129,0.0,0.0,0.0,0.0,0.0,0.9946635388690767,0.00282842712474619,0.09999999999999999,0.13999999999999999,0.9999999999999998,0.25999999999999995,0.6505382386916236,0.6199999999999999
