1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225,0.0
0.0,167.99999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72849870466303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.8608,0.0,0.0,0.09384313151921847,0.06613622305514583,1.1380510282307834,0.0,0.15619294252339844,0.0,0.0,0.0,0.0,1.974242133072841,0.0,0.0,0.06363961030678927,0.40035734038481174,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8.56,0.0,0.019629909152447278,0.0,0.0,0.0,0.0,0.10859404526338753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.6959999999999997,0.026127890589687227,0.0,0.0,4.4900244988195785,0.0,2.3094010767585025,0.0,0.0,0.0,0.007378647873726219,0.0,0.0,0.0,0.25099800796022265,0.0,0.0,0.0,0.0
0.0,0.0,0.09384313151921844,0.019629909152447274,0.02612789058968723,19.435333333333336,0.00223606797749979,0.0006900655593423541,0.0,0.0,0.3356400188032146,0.0,0.0,0.0,0.014631270419005797,0.0,0.0,0.0,0.026837252006084663,0.0,0.0,0.0,0.0
0.0,0.0,0.06613622305514583,0.0,0.0,0.00223606797749979,2.676666666666667,0.0,0.0,0.0009901475429766745,0.0010540925533894599,0.020412414523193152,0.007071067811865478,0.0,0.12894156011901645,0.0,0.0404145188432738,0.028867513459481287,0.1003802295085565,0.689735974330551,0.0,0.028867513459481287,0.005773502691896258
0.0,0.0,1.1380510282307832,0.0,0.0,0.0006900655593423541,0.0,22.88999999999999,0.0,0.0,0.0,0.001889822365046136,0.0,0.03803194146278324,0.004008918628686366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.490024498819578,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.15619294252339844,0.0,0.0,0.0,0.0009901475429766745,0.0,0.0,13.888235294117646,0.0,0.0,0.0,0.0,1.3262557251020684,0.0,0.0,0.11147408034263075,0.002592814894208658,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10859404526338753,2.3094010767585025,0.3356400188032144,0.0010540925533894597,0.0,0.0,0.0,9.322666666666665,0.0012909944487358054,0.0,0.0,0.0030429030972509226,0.0,0.007302967433402213,0.00547722557505166,0.619678872289434,0.0800238059817797,0.0,0.0036514837167011065,0.0054772255750516596
0.0,0.0,0.0,0.0,0.0,0.0,0.020412414523193152,0.001889822365046136,0.0,0.0,0.0012909944487358054,1.81,0.0,0.41367257583746103,0.0,0.11313708498984759,0.806101730552664,0.3040559159102154,0.0,1.3172061884371569,0.0,0.17677669529663687,0.0
0.0,4.728498704663036,0.0,0.0,0.0,0.0,0.007071067811865478,0.0,0.0,0.0,0.0,0.0,1.146666666666667,0.0,0.0,0.0,0.024494897427831785,0.0,0.0,0.028368325730679014,1.6524728943818314,0.1469693845669907,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038031941462783235,0.0,0.0,0.0,0.4136725758374611,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.033806170189140665,0.0,0.0,0.0
0.0,0.0,1.9742421330728412,0.0,0.0073786478737262184,0.014631270419005795,0.12894156011901645,0.004008918628686366,0.0,1.3262557251020684,0.003042903097250923,0.0,0.0,0.0,9.932222222222226,0.0,0.0,0.6033333333333334,5.392293148264977,0.0,0.0,0.0,0.14166666666666666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11313708498984759,0.0,0.0,0.0,0.9999999999999998,0.11999999999999998,0.09999999999999998,0.0,0.29398736610366677,0.0,0.039999999999999994,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04041451884327381,0.0,0.0,0.0,0.007302967433402213,0.8061017305526641,0.024494897427831785,0.0,0.0,0.11999999999999998,0.9999999999999998,0.3999999999999999,0.0,1.3416514344003703,0.0,0.16999999999999998,0.0
0.0,0.0,0.06363961030678927,0.0,0.0,0.0,0.02886751345948129,0.0,0.0,0.11147408034263073,0.0054772255750516596,0.3040559159102154,0.0,0.0,0.6033333333333334,0.09999999999999999,0.39999999999999997,0.6899999999999998,0.1511857892036909,0.6414269805898184,0.0,0.08499999999999999,0.0
0.0,0.0,0.40035734038481174,0.0,0.2509980079602227,0.026837252006084663,0.10038022950855652,0.0,0.0,0.002592814894208658,0.6196788722894342,0.0,0.0,0.0,5.392293148264976,0.0,0.0,0.15118578920369094,10.55,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6897359743305509,0.0,0.0,0.0,0.0800238059817797,1.3172061884371569,0.028368325730679014,0.03380617018914066,0.0,0.29398736610366677,1.34165143440037,0.6414269805898184,0.0,2.4199999999999995,0.0,0.3501122269052759,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6524728943818316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.4743416490252568,0.0
0.0946044396421227,0.0,0.0,0.0,0.0,0.0,0.02886751345948129,0.0,0.0,0.0,0.0036514837167011065,0.17677669529663687,0.1469693845669907,0.0,0.0,0.039999999999999994,0.16999999999999998,0.08499999999999999,0.0,0.3501122269052759,0.4743416490252569,0.6999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.005773502691896258,0.0,0.0,0.0,0.0054772255750516596,0.0,0.0,0.0,0.1416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61
