1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
168.26435294117658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044280744277004765,0.0,0.01979490427595237,0.0,0.0,0.0,0.002556549962824568,0.0,0.0,0.0,0.0,0.0
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04459696053419884,0.0,0.0,0.0,0.0,0.0
0.0,0.0,17.836190476190477,0.0,0.0,0.0,0.0,0.0,0.0020025046972870354,0.0,0.0,0.0,1.805415134954787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.634947988612478
0.0,0.0,0.0,13.456470588235291,0.0,0.0,0.0,0.0,0.0005564148840746572,1.5994120068034388,0.3429971702850177,0.00560112033611204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1303389247083067,0.0,0.0016169041669088866
0.0,0.0,0.0,0.0,22.825925925925926,0.0,0.0,0.0,1.4031212769175696,0.06929348671835833,0.0,0.0,0.0,0.0,0.03872983346207417,0.0,0.0,0.0,0.0,0.0019245008972987527,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,17.134736842105255,0.09205499881602054,0.0,0.0,0.0,0.014059189831332756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01950033737899775,0.0,0.0,0.0,0.0022941573387056176
0.0,0.0,0.0,0.0,0.0,0.09205499881602056,8.72,0.0,0.0,0.0,0.605568297521397,0.0016666666666666672,0.0,0.0,0.0,0.01587713240271471,0.08981462390204988,0.03175426480542942,3.900001068375923,0.0014433756729740647,0.006123724356957945,0.0,0.6937825734762004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61,0.0,0.13115784746777812,0.0,0.008164965809277261,0.0,0.0,0.0,0.0,0.0,0.0,0.010606601717798212,0.0,0.0,0.0,0.0
0.0,0.0,0.0020025046972870354,0.0005564148840746572,1.40312127691757,0.0,0.0,0.0,13.922105263157892,3.445309331682344,0.21683596624478593,0.07814740906683758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016222142113076251,0.0,0.1888856208867625
0.0,0.0,0.0,1.5994120068034388,0.06929348671835833,0.0,0.0,0.13115784746777812,3.4453093316823447,9.349523809523813,4.289118784446282,0.15118578920369094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518459255872629,0.0,0.022549181991052547
0.0,0.0,0.0,0.3429971702850177,0.0,0.014059189831332754,0.6055682975213968,0.0,0.21683596624478593,4.2891187844462815,12.533333333333335,0.17010345435994292,0.0,0.0,0.0,0.0,0.0,0.0,0.17913371790059207,0.0,0.23166666666666666,0.0,0.09113820735293279
0.0004428074427700477,0.0,0.0,0.00560112033611204,0.0,0.0,0.0016666666666666672,0.008164965809277261,0.07814740906683759,0.15118578920369097,0.17010345435994295,1.6666666666666674,0.0,0.004082482904638631,0.0,0.9324206847412457,0.1714642819948225,0.1462620681947052,0.0,0.017320508075688777,0.012247448713915893,0.0,0.005773502691896259
0.0,0.0,1.8054151349547864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.456,0.0,0.0,0.0,0.0,0.0,0.0894427190999916,0.0,0.0,4.007503379079465,0.3711872842649651
0.019794904275952374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004082482904638631,0.0,4.809999999999999,0.0,0.0,0.0,0.09899494936611664,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03872983346207416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.029814239699997202,0.0,0.4136725758374611,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.01587713240271471,0.0,0.0,0.0,0.0,0.9324206847412457,0.0,0.0,0.0,2.6100000000000003,0.0848528137423857,0.21000000000000002,0.0,0.025,0.045961940777125586,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08981462390204986,0.0,0.0,0.0,0.0,0.1714642819948225,0.0,0.0,0.0,0.0848528137423857,0.9999999999999998,0.3299831645537221,0.0,0.028284271247461898,0.039999999999999994,0.0,0.0
0.002556549962824568,0.04459696053419887,0.0,0.0,0.0,0.0,0.03175426480542942,0.0,0.0,0.0,0.0,0.14626206819470522,0.0,0.09899494936611662,0.029814239699997195,0.21,0.3299831645537221,3.3844444444444437,0.0,1.6549999999999998,0.8084587531566192,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01950033737899775,3.9000010683759223,0.010606601717798213,0.0,0.0,0.17913371790059207,0.0,0.08944271909999159,0.0,0.0,0.0,0.0,0.0,2.76,0.0,0.0,0.18983545506569632,0.09833333333333333
0.0,0.0,0.0,0.0,0.0019245008972987527,0.0,0.0014433756729740647,0.0,0.0,0.0,0.0,0.017320508075688777,0.0,0.0,0.41367257583746103,0.025,0.028284271247461898,1.6549999999999998,0.0,1.81,0.3040559159102154,0.0,0.0
0.0,0.0,0.0,0.13033892470830669,0.0,0.0,0.0061237243569579455,0.0,0.0016222142113076251,0.5184592558726288,0.23166666666666663,0.012247448713915893,0.0,0.0,0.0,0.04596194077712558,0.039999999999999994,0.8084587531566192,0.0,0.3040559159102154,0.6899999999999998,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.007503379079466,0.0,0.0,0.0,0.0,0.0,0.18983545506569632,0.0,0.0,4.983333333333334,0.0
