1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
167.99999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72849870466303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225,0.0,0.0,0.0,0.0
0.0,0.0,13.538,0.0,0.01179875104897927,1.4612704232961125,0.006643638388299198,0.0,0.0,0.09615092303249095,0.1294463735929425,0.0,0.0,0.0,0.2026861284515215,0.7378536440243417,0.0,0.0,0.0,0.936259435610254,0.0,0.0,3.383849927720396
0.0,0.0,0.0,8.56,0.0,0.0,0.01996548746349992,0.0,0.0,0.21029146440119723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.011798751048979272,0.0,17.134736842105255,0.0,0.0,0.0,0.0,0.01950033737899775,0.0,0.0,0.0,0.0,0.0,0.0847058895195502,0.0,0.0,0.0,0.0,0.0,0.0,0.0011846977555181847
0.0,0.0,1.4612704232961125,0.0,0.0,1.085,0.008356290217967334,0.008660254037844388,0.0,0.0,0.03015113445777636,0.0,0.0,0.0,0.06928203230275509,0.00903696114115064,0.0,2.314767806930104,0.0,1.0158815800157932,0.0,0.0,0.8985321363201206
0.0,0.0,0.006643638388299198,0.01996548746349992,0.0,0.008356290217967334,19.608275862068957,0.0007147416898918632,0.0,0.0,0.0,0.0,0.0,0.0,0.0032163376045133848,0.5384372875680863,0.0,0.0,0.0,0.09250134417261219,0.0,0.0,0.004794633014853841
0.0,0.0,0.0,0.0,0.0,0.008660254037844388,0.0007147416898918632,22.11333333333333,0.0,0.0,0.0,0.0,0.0,1.5951727776251043,0.0,0.0,0.0,0.0,0.0,1.1364287166031262,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982000000000001,0.0,0.009534625892455923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04403233077916901,0.0,0.0,5.18475328889106
0.0,0.0,0.09615092303249095,0.21029146440119723,0.01950033737899775,0.0,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.0,0.0,3.649641306576122,0.0,0.012247448713915891,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.12944637359294248,0.0,0.0,0.03015113445777636,0.0,0.0,0.009534625892455927,0.0,3.949090909090909,0.0330747546315826,1.202452040245643,0.2780638065615165,0.1392621247645583,0.027247463045653304,0.0,0.0,0.4178734040569964,0.038435305739290375,0.20653527103576808,0.31553706020630345,0.2063022202028036
4.728498704663036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330747546315826,1.146666666666667,0.0,0.0,0.010000000000000004,0.0,1.6524728943818314,0.0,0.1469693845669907,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.202452040245643,0.0,0.9999999999999998,0.2458803425594304,0.0,0.0,0.0,0.0,0.10999999999999997,0.0,0.0070710678118654745,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595172777625104,0.0,0.0,0.2780638065615166,0.0,0.2458803425594304,3.5199999999999996,0.0,0.0,0.0,0.0,0.026726124191242435,0.0,0.001889822365046136,0.0,0.0
0.0,0.0,0.2026861284515215,0.0,0.0,0.0692820323027551,0.003216337604513385,0.0,0.0,0.0,0.1392621247645583,0.010000000000000004,0.0,0.0,1.6666666666666674,0.00298142396999972,0.0,0.0,0.020412414523193152,0.09737582493643526,0.9324206847412457,0.1714642819948225,0.06559132733999383
0.0,0.0,0.7378536440243416,0.0,0.08470588951955019,0.00903696114115064,0.5384372875680865,0.0,0.0,3.649641306576122,0.0272474630456533,0.0,0.0,0.0,0.0029814239699997194,8.673333333333332,0.0,0.0,0.0036514837167011065,0.013165611772087665,0.01420093893609386,0.08033264176742434,0.022666666666666658
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6524728943818316,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.4743416490252568,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.314767806930104,0.0,0.0,0.0,0.012247448713915893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0
0.0,0.0946044396421227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4178734040569964,0.1469693845669907,0.10999999999999997,0.026726124191242435,0.020412414523193152,0.0036514837167011065,0.4743416490252569,0.0,0.6999999999999998,0.0,0.03181980515339464,0.039999999999999994,0.0
0.0,0.0,0.9362594356102537,0.0,0.0,1.0158815800157934,0.09250134417261219,1.1364287166031262,0.04403233077916901,0.0,0.03843530573929038,0.0,0.0,0.0,0.09737582493643528,0.013165611772087664,0.0,0.0,0.0,15.76076923076923,0.0,0.0,1.2244018948041528
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2065352710357681,0.0,0.0070710678118654745,0.001889822365046136,0.9324206847412457,0.01420093893609386,0.0,0.0,0.03181980515339464,0.0,2.6100000000000003,0.0848528137423857,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3155370602063034,0.0,0.0,0.0,0.1714642819948225,0.08033264176742434,0.0,0.0,0.039999999999999994,0.0,0.0848528137423857,0.9999999999999998,0.0
0.0,0.0,3.383849927720396,0.0,0.0011846977555181844,0.8985321363201206,0.004794633014853841,0.0,5.184753288891061,0.0,0.2063022202028036,0.0,0.0,0.0,0.06559132733999384,0.022666666666666658,0.0,0.0,0.0,1.2244018948041528,0.0,0.0,6.455999999999999
