1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
19.608275862068957,0.0,0.0,0.005150262026246047,0.0,0.0,0.005570860145311556,0.0,0.0,0.0,0.0,0.0,0.011076372393899931,0.0,0.01996548746349992,0.0,0.0,0.0,0.6541633245393798,0.09873639431445172,0.0,0.0032163376045133848,0.0
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050568200058365306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,168.26435294117658,0.0,0.0,0.0,0.0,0.0,0.0,0.01979490427595237,0.0011595420713048966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044280744277004765,0.002300894966542111
0.005150262026246047,0.0,0.0,6.989230769230769,0.0,0.0,0.4511561595965198,1.200925924827621,0.0,0.0,0.0,0.0,3.4149403228909994,0.0,0.0,0.0,0.0,0.0,0.0,3.8914811772008306,0.33731975243767653,0.08326663997864533,0.0
0.0,0.0,0.0,0.0,21.686666666666675,0.0,0.0,0.0,0.0,0.0,0.0015430334996209192,0.0,0.0,0.04107919181288747,0.0,0.0,0.0,0.0,0.0,2.5163143049228616,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,17.134736842105255,0.05200089967732733,0.0,0.0,0.0,0.0,0.0,0.0010526315789473684,0.0,0.0,0.03465367502852268,0.0,0.0,0.05658714750858091,0.0,0.0,0.0,0.0
0.005570860145311556,0.0,0.0,0.4511561595965197,0.0,0.05200089967732733,4.266666666666667,0.0,0.0,0.0,0.0,0.0,5.12132389910384,0.0,0.0,1.4615288798606298,0.0,0.0,1.966936704624732,0.1584709546833768,0.07071067811865474,0.07120653320005385,0.0
0.0,0.0,0.0,1.2009259248276212,0.0,0.0,0.0,13.604999999999999,0.0,0.0,0.0,0.0,0.7071739996560067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09369164850721755,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61,0.0,0.0,0.0,0.04542199791661351,0.0,0.0,0.008660254037844387,0.0,0.0,0.0,0.08404191500829136,0.0,0.008164965809277261,0.0
0.0,0.0,0.019794904275952374,0.0,0.0,0.0,0.0,0.0,0.0,4.809999999999999,0.09888665950759701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004082482904638631,0.017677669529663688
0.0,0.05056820005836522,0.0011595420713048966,0.0,0.0015430334996209194,0.0,0.0,0.0,0.0,0.09888665950759701,2.6028571428571423,0.1303977431881834,0.0,0.3296101593441214,0.0,0.0,0.19777331901519402,0.2512255673976789,0.02031888635868469,0.0,0.571939057692588,0.0916515138991168,2.373616890497947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13039774318818337,2.6100000000000003,0.0,0.0,0.0,0.0,0.0848528137423857,0.0,0.017392527130926087,0.0,0.045961940777125586,0.9324206847412457,0.16749999999999998
0.01107637239389993,0.0,0.0,3.4149403228909994,0.0,0.0010526315789473684,5.121323899103839,0.7071739996560066,0.0454219979166135,0.0,0.0,0.0,11.641052631578944,0.0,0.0,0.0018731716231633882,0.0,0.0,0.00870571500132014,0.3458578033488615,0.47693097812444163,0.19735532120269153,0.0
0.0,0.0,0.0,0.0,0.04107919181288746,0.0,0.0,0.0,0.0,0.0,0.3296101593441214,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223606797749979
0.01996548746349992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56,0.17170226168186217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03465367502852268,1.4615288798606296,0.0,0.008660254037844387,0.0,0.0,0.0,0.001873171623163388,0.0,0.17170226168186217,4.093333333333335,0.0,0.0,3.8045606404244197,0.0,0.0,0.0,0.0
