1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
11.911428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002672612419124244,0.0,0.0,0.0,0.48642857142857154,3.5200674709442716,0.0,0.0,0.026892643710023856,0.0,0.0,0.058584493316430224,0.0,0.001091089451179962
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225,0.0
0.0,0.0,168.26435294117658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020871757283488137,0.0,0.0,0.0,0.0,0.0,0.0,0.002081237805282961,0.0,0.0010846522890932807,0.0003131121455425748
0.0,0.0,0.0,6.492000000000001,0.002176428750330035,0.6166441437328339,0.006324555320336758,0.0,4.570304199524412,0.007378647873726219,0.0,0.27168225926622436,0.0,0.008451542547285168,0.014,0.0,0.0,0.0834386001800126,0.0,0.0,0.0,0.0,0.0038729833462074173
0.0,0.0,0.0,0.002176428750330035,17.134736842105255,0.08947213620951908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014509525002200233,0.0,0.0,0.012311740225021848,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.616644143732834,0.0894721362095191,10.6075,0.0,0.0,0.0,0.005,0.10514573220059861,0.0,0.0,0.0,0.007115124735378855,0.0,0.07778174593052022,0.5774645551893207,0.0,0.032412469542109586,0.005303300858899106,0.0035355339059327372,0.0010206207261596577
0.0,0.0,0.0,0.00632455532033676,0.0,0.0,7.935,0.0,0.0,0.18916666666666665,0.0,4.712866696608339,0.0,2.844995920157758,0.0,7.1354028627091495,0.0,0.001118033988749895,0.0,0.0,0.0,0.0,0.016329931618554522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04616902584383192,0.0,0.0,0.0,0.2764219436099293,0.0,0.0,0.0
0.0,0.0,0.0,4.570304199524412,0.0,0.0,0.0,0.0,18.816190476190478,0.0,0.023462229017640047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0026726124191242435,0.0,0.0,0.0073786478737262184,0.0,0.005,0.18916666666666665,0.0,0.0,6.128888888888888,0.0,0.35708892449920643,0.0,0.44632627399374875,0.21081851067789195,0.0,0.0,0.2601292413824755,0.0,0.0,0.004714045207910316,0.0,0.020412414523193152
0.0,0.0,0.0,0.0,0.0,0.10514573220059861,0.0,0.0,0.023462229017640047,0.0,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.27168225926622447,0.0,0.0,4.712866696608339,0.0,0.0,0.35708892449920643,0.0,5.992499999999999,0.0,3.84673342405141,0.04024922359499621,0.0,0.0,0.33915427905305867,0.0,0.0,0.0024999999999999996,0.0,0.049074772881118195
0.0,0.0,0.020871757283488137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.011396057645963794,0.0,0.49176068511886073,0.0030860669992418387
0.48642857142857143,0.0,0.0,0.008451542547285166,0.0,0.0,2.844995920157758,0.0,0.0,0.4463262739937487,0.0,3.8467334240514104,0.0,7.8900000000000015,2.2269814612096415,0.0,0.0,1.7348743264488722,0.0,0.0,0.24756672982104386,0.0,0.061101009266077894
3.520067470944271,0.0,0.0,0.014,0.0014509525002200233,0.007115124735378854,0.0,0.0,0.0,0.21081851067789195,0.0,0.04024922359499621,0.0,2.226981461209641,4.72,0.0,0.0,3.8247405794380356,0.0,0.0,0.47851854718495496,0.0,0.05422176684690384
0.0,0.0,0.0,0.0,0.0,0.0,7.135402862709147,0.04616902584383192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67157894736842,0.0,0.0,0.0,0.0013834289277321493,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07778174593052022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.34964917482320107,0.039999999999999994,0.039999999999999994,0.12124355652982141
0.026892643710023856,0.0,0.0,0.0834386001800126,0.012311740225021848,0.5774645551893206,0.001118033988749895,0.0,0.0,0.2601292413824755,0.0,0.33915427905305867,0.0,1.7348743264488722,3.824740579438036,0.0,0.0,13.475999999999997,0.0,0.0,0.2735370176045648,0.0,0.13510489751794097
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.35391318915031333,0.09999999999999998,0.039999999999999994,0.0
0.0,0.0,0.002081237805282961,0.0,0.0,0.03241246954210959,0.0,0.2764219436099292,0.0,0.0,0.0,0.0,0.011396057645963794,0.0,0.0,0.0013834289277321493,0.3496491748232011,0.0,0.3539131891503133,4.494545454545455,0.8485388510953294,0.4413254828561136,0.5280624963013375
0.05858449331643021,0.0,0.0,0.0,0.0,0.005303300858899106,0.0,0.0,0.0,0.004714045207910316,0.0,0.0024999999999999996,0.0,0.24756672982104386,0.478518547184955,0.0,0.039999999999999994,0.2735370176045648,0.09999999999999999,0.8485388510953294,0.6899999999999998,0.08499999999999999,0.02886751345948129
