1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225,0.0,0.0,0.0,0.0
0.0,168.26435294117658,0.0,0.0,0.0,0.0,0.0,0.0,0.0026089696604360176,0.0,0.0,0.0,0.0,0.00044280744277004765,0.020871757283488137,0.0,0.0,0.0,0.0010846522890932807,0.0,0.0,0.0,0.0
0.0,0.0,14.052380952380956,0.0,0.0409461512426663,0.01251565435804397,0.0,0.5587027917630352,0.0,0.04320493798938574,0.515495464800314,0.0,0.3271231019196349,0.20410081542498273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.517532008180087,0.7150250235577251
0.0,0.0,0.0,22.88999999999999,0.001091089451179962,0.0,0.0,1.1887094592756586,0.0,0.0,0.0,0.036261287241091594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10100565755017318,0.0
0.0,0.0,0.04094615124266629,0.001091089451179962,7.210000000000002,0.001986798535597566,0.0,0.17041126723312636,0.0,0.0,0.00140028008402801,0.0,0.0,0.005000000000000002,0.0,0.0,5.616017193955786,0.0,0.0,0.0,0.0,0.00596284793999944,0.5874174952497502
0.0,0.0,0.012515654358043972,0.0,0.001986798535597566,17.134736842105255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08735713679972117
0.0,0.0,0.0,0.0,0.0,0.0,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024666192503740397,0.0,0.0,0.0,0.0,0.0,0.10200634351670027
0.0,0.0,0.5587027917630352,1.1887094592756584,0.17041126723312638,0.0,0.0,13.913,0.0,0.09012491331479881,0.01193117518002609,0.0,0.009486832980505136,0.10069756700139285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.697351123890363,0.01355815361366601
0.0,0.0026089696604360176,0.0,0.0,0.0,0.0,0.0,0.0,4.237142857142856,0.0,0.0,0.35798377191205316,0.9247238970169883,0.16802777548171416,0.014285714285714284,0.23433797326572084,0.0,0.37416573867739406,0.45701672367024565,0.4115823125451335,1.3844132331063583,0.0,0.029334351904902765
0.0,0.0,0.04320493798938574,0.0,0.0,0.0,0.0,0.0901249133147988,0.0,6.61,0.0,0.0,0.0,0.008164965809277261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005144957554275264
0.0,0.0,0.5154954648003142,0.0,0.00140028008402801,0.0,0.0,0.01193117518002609,0.0,0.0,13.456470588235291,0.0,0.1303389247083067,0.00560112033611204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6450912126806876,0.0
0.0,0.0,0.0,0.0362612872410916,0.0,0.0,0.0,0.0,0.3579837719120532,0.0,0.0,3.9500000000000006,0.03464101615137755,0.0,0.0,0.0020412414523193153,0.0,0.0,0.028867513459481294,0.0,0.26558112382722787,0.0,0.0
0.0,0.0,0.3271231019196349,0.0,0.0,0.0,0.0,0.009486832980505138,0.9247238970169882,0.0,0.13033892470830669,0.034641016151377546,0.6899999999999998,0.012247448713915893,0.0,0.04596194077712558,0.0,0.039999999999999994,0.08499999999999999,0.09999999999999999,0.16999999999999998,0.4710413994544428,0.005144957554275264
0.0,0.0004428074427700477,0.20410081542498276,0.0,0.005000000000000002,0.0,0.0,0.10069756700139286,0.16802777548171416,0.008164965809277261,0.00560112033611204,0.0,0.012247448713915893,1.6666666666666674,0.004364357804719848,0.9324206847412457,0.0,0.1714642819948225,0.020412414523193152,0.0,0.0,0.09391485505499117,0.00280056016805602
0.0,0.020871757283488137,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714284,0.0,0.0,0.0,0.0,0.004364357804719848,4.97142857142857,0.0,0.0,0.0,0.49176068511886073,0.0,0.0,0.0,0.0
