1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
167.99999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72849870466303,0.0,0.0
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225,0.0,0.0,0.0,0.0
0.0,0.0,11.885555555555559,0.1783779326841941,0.0,0.0,0.0036004114991154785,0.0,0.0,0.41562165249742633,0.0,2.3966205837016057,0.0,0.22179872841368123,0.0,5.144726418443932,0.0,0.0,0.0,0.0,0.0,0.0,0.06804138174397718
0.0,0.0,0.1783779326841941,6.849090909090909,0.0020751433915982237,0.5879471219266391,0.002631806779839076,5.072679765173434,0.0,0.007035264706814485,0.0,0.0,0.0,0.07877855422677296,0.0,0.008058229640253803,0.0,0.0,0.0,0.0,0.0,0.0,0.005222329678670936
0.0,0.0,0.0,0.002075143391598224,17.134736842105255,0.08947213620951908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012175615550562022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5879471219266391,0.0894721362095191,10.6075,0.0,0.0,0.0,0.005,0.027400387770978717,0.0,0.0,0.5317433983291816,0.10514573220059861,0.0,0.07778174593052022,0.0,0.0035355339059327372,0.01375,0.0,0.0070710678118654745,0.0014433756729740647
0.0,0.0,0.003600411499115479,0.0026318067798390766,0.0,0.0,12.72761904761905,0.0,0.0008908708063747482,0.03491486243775878,0.10492627797422249,0.0,0.0,1.4552374622131512,0.0,1.276067513621332,0.0,0.006172133998483677,0.007715167498104596,0.0,0.0,0.04011887099014389,0.017638342073763944
0.0,0.0,0.0,5.072679765173434,0.0,0.0,0.0,18.335,0.0,0.0,0.0,0.0,0.0,0.0,0.02404163056034262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0008908708063747481,0.0,3.9500000000000006,0.0,0.29877876430563133,0.03837533930360313,0.0,0.0,0.0,0.0,0.0,0.26558112382722787,0.028867513459481294,0.0020412414523193153,0.0,0.10392304845413265,0.0
0.0,0.0,0.41562165249742633,0.007035264706814485,0.0,0.005,0.03491486243775878,0.0,0.0,6.128888888888888,0.0,0.0006666666666666666,0.0,0.3442893916245245,0.0,0.44632627399374875,0.0,0.0,0.0,0.0,0.0,0.0,0.02886751345948129
0.0,0.0,0.0,0.0,0.0,0.027400387770978713,0.10492627797422248,0.0,0.29877876430563133,0.0,3.17,0.0,0.0,0.0,0.0,0.0,0.3299999999999999,1.1399999999999997,0.39249999999999996,0.21036426740299788,0.0265361388801511,1.6049999999999998,0.15105186747162933
0.0,0.0,2.3966205837016057,0.0,0.0,0.0,0.0,0.0,0.03837533930360312,0.0006666666666666666,0.0,22.02000000000001,0.0,0.0,0.0,0.08659264237962552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.4743416490252568,0.0,1.6524728943818316,0.0,0.0
0.0,0.0,0.22179872841368128,0.07877855422677296,0.012175615550562022,0.5317433983291817,1.4552374622131512,0.0,0.0,0.34428939162452454,0.0,0.0,0.0,14.650000000000002,0.0,2.2705571479055013,0.0,0.0,0.0,0.0,0.0,0.0,0.20859650045003156
0.0,0.0,0.0,0.0,0.0,0.10514573220059861,0.0,0.024041630560342617,0.0,0.0,0.0,0.0,0.0,0.0,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.144726418443932,0.008058229640253805,0.0,0.0,1.276067513621332,0.0,0.0,0.4463262739937487,0.0,0.08659264237962551,0.0,2.2705571479055013,0.0,7.8900000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0864098759787715
0.0,0.0,0.0,0.0,0.0,0.07778174593052022,0.0,0.0,0.0,0.0,0.3299999999999999,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.039999999999999994,0.0848528137423857,0.0,0.07999999999999999,0.1714642819948225
0.0,0.0,0.0,0.0,0.0,0.0,0.006172133998483676,0.0,0.26558112382722787,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.10999999999999997,0.0070710678118654745,0.0,0.5199999999999999,0.0
0.0,0.0946044396421227,0.0,0.0,0.0,0.0035355339059327372,0.007715167498104596,0.0,0.02886751345948129,0.0,0.39249999999999996,0.0,0.4743416490252569,0.0,0.0,0.0,0.039999999999999994,0.10999999999999997,0.6999999999999998,0.03181980515339464,0.1469693845669907,0.16999999999999998,0.020412414523193152
0.0,0.0,0.0,0.0,0.0,0.01375,0.0,0.0,0.0020412414523193153,0.0,0.21036426740299785,0.0,0.0,0.0,0.0,0.0,0.0848528137423857,0.0070710678118654745,0.03181980515339464,2.6100000000000003,0.0,0.06363961030678927,0.9324206847412457
4.728498704663036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026536138880151102,0.0,1.6524728943818314,0.0,0.0,0.0,0.0,0.0,0.1469693845669907,0.0,1.146666666666667,0.024494897427831785,0.010000000000000004
0.0,0.0,0.0,0.0,0.0,0.0070710678118654745,0.0401188709901439,0.0,0.10392304845413265,0.0,1.6049999999999998,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.5199999999999999,0.16999999999999998,0.06363961030678927,0.024494897427831785,0.9999999999999998,0.024494897427831782
0.0,0.0,0.06804138174397718,0.005222329678670937,0.0,0.0014433756729740647,0.017638342073763944,0.0,0.0,0.028867513459481294,0.1510518674716293,0.0,0.0,0.20859650045003156,0.0,0.08640987597877149,0.1714642819948225,0.0,0.020412414523193152,0.9324206847412457,0.010000000000000004,0.02449489742783178,1.6666666666666674
