1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
177.9999999999999,0.0,0.04730221982106125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,168.26435294117658,0.002711630722733202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01979490427595237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044280744277004765,0.0,0.0
0.04730221982106135,0.002711630722733202,4.124999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.030052038200428267,0.105,0.235113004744527,0.3492969128597236,0.0,0.0,0.36999999999999994,0.9075,1.3499999999999996,0.0,0.0,0.16738179909018386,0.0,0.40499999999999997
0.0,0.0,0.0,15.221538461538465,0.0,0.007648661601319408,0.8537944320073169,0.008825226081218284,0.03882901373576604,0.886444930824592,0.0,0.0,0.0,0.0,0.23293005442924328,0.0,0.5144844319989,0.0,0.0,0.028823067684915687,0.22305857572648546,2.666312482202199,0.0
0.0,0.0,0.0,0.0,19.2672,0.0,0.0,0.0,0.0,0.36400000000000005,0.0,0.0,0.0,0.021503488089144984,0.0,0.0,0.0,0.0,0.0,3.1026870075253603,0.0,0.0,0.0
0.0,0.0,0.0,0.0076486616013194085,0.0,17.134736842105255,0.0,0.01950033737899775,0.0,0.08660443953613706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.853794432007317,0.0,0.0,13.888235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11147408034263075,0.0,0.0,0.0,0.00140028008402801,0.551621368742892,0.0
0.0,0.0,0.0,0.008825226081218282,0.0,0.01950033737899775,0.0,2.76,0.010606601717798213,3.63,0.0,0.0,0.0,0.21029146440119723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03882901373576605,0.0,0.0,0.0,0.010606601717798212,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008164965809277261,0.10771987480762975,0.0
0.0,0.0,0.03005203820042827,0.8864449308245919,0.3640000000000001,0.08660443953613707,0.0,3.63,0.0,8.663749999999999,0.0,0.01375,0.0,0.0,0.02065591117977289,0.07778174593052022,0.0070710678118654745,0.0,0.0,0.4082482904638631,0.005773502691896258,0.0033407655239053053,0.0
0.0,0.019794904275952374,0.10499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.809999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004082482904638631,0.0,0.0
