1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
168.26435294117658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020871757283488137,0.0,0.0,0.00028988551782622415,0.0,0.0,0.0026089696604360176,0.0,0.0,0.0,0.0010846522890932807,0.0
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225,0.0
0.0,0.0,4.512499999999999,0.0008111071056538126,0.019445436482630057,0.0,0.09309773090682713,3.9293281315280084,0.0,0.0,0.0,0.0,0.0,1.1342498336720996,0.009354143466934852,0.0,0.0,0.0,0.0,0.09061030445113444,0.0,0.0,0.6033580272863773
0.0,0.0,0.0008111071056538126,17.134736842105255,0.01950033737899775,0.0,0.0009365858115816941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04703658354289307,0.0,0.0,0.06709630299500925
0.0,0.0,0.019445436482630054,0.01950033737899775,2.76,0.0,0.0,0.0,0.21029146440119723,0.0,0.0,0.0,0.0,0.0,0.0,0.010606601717798213,0.0,0.0,0.0,0.9316700547452896,0.0,0.0,3.4432595550780603
0.0,0.0,0.0,0.0,0.0,21.686666666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.039166666666666676,2.3224529390971496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09309773090682716,0.000936585811581694,0.0,0.0,11.997500000000002,0.0,0.0,1.1579775515112207,0.0,0.0,0.0,2.0191826973882527,0.1411875652153141,0.12268693220279547,0.0,0.0,0.5787936448625997,5.07506217307789,0.0,0.0,0.0036927447293799826
0.0,0.0,3.9293281315280084,0.0,0.0,0.0,0.0,19.233913043478264,0.02241893609545676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08550246743082271
0.0,0.0,0.0,0.0,0.21029146440119723,0.0,0.0,0.02241893609545676,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.1579775515112207,0.0,0.0,13.888235294117646,0.0,0.0,0.0,0.14329532859886634,0.0009166984970282113,0.0,0.0,0.0,0.11147408034263075,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.26558112382722787,0.0,0.005345224838248487,0.0,0.0,1.3844132331063583,0.16999999999999996,0.0,0.05999999999999999,0.10999999999999997,0.0
0.020871757283488137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97142857142857,0.0,0.0,0.0028571428571428567,0.0,0.0,0.014285714285714284,0.0,0.0,0.0,0.49176068511886073,0.0
0.0,0.0,0.0,0.0,0.0,0.039166666666666676,0.0,0.0,0.0,0.0,0.26558112382722787,0.0,3.9500000000000006,0.0,0.0015430334996209192,0.0,0.0,0.3579837719120532,0.03464101615137755,0.0,0.0,0.028867513459481294,0.0
0.0,0.0,1.1342498336720992,0.0,0.0,2.322452939097151,2.019182697388253,0.0,0.0,0.14329532859886634,0.0,0.0,0.0,14.937777777777779,0.050190114754278245,0.0,0.0,0.0,0.05715476066494084,0.19090516269808194,0.0,0.0,0.0
0.00028988551782622415,0.0,0.009354143466934852,0.0,0.0,0.0,0.14118756521531411,0.0,0.0,0.0009166984970282113,0.005345224838248487,0.0028571428571428567,0.0015430334996209194,0.05019011475427825,3.1285714285714277,0.005345224838248487,0.1763924196622001,0.2871428571428571,0.0427617987059879,0.058119893994415354,0.0,0.03741657386773941,0.013675269175156553
