1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
7.210000000000002,0.0,0.0,0.0,0.03611111111111112,0.0,0.001986798535597566,0.0,5.616017193955786,0.0,0.0,0.0,0.0,0.1811436469582451,0.0,0.008728715609439696,0.0,0.0,0.5937187556278762,0.006405126152203487,0.0,0.005000000000000002,0.0
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225,0.0,0.0
0.0,0.0,6.61,0.0,0.1156703489647612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005144957554275264,0.0,0.0,0.008164965809277261,0.0
0.0,0.0,0.0,168.26435294117658,0.0,0.0,0.0,0.0018981415059132413,0.0,0.0,0.020871757283488137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010846522890932807,0.00044280744277004765,0.0010846522890932807
0.03611111111111112,0.0,0.11567034896476118,0.0,14.602222222222224,0.0011111111111111111,0.007505683356701914,0.09253627917180896,0.0,1.1326622014314065,0.0,0.0,0.0,0.47775734775441536,0.0007856742013183863,0.0014547859349066158,0.005443310539518173,0.0,0.8350336901087032,2.5049380860242465,0.006804138174397717,0.22666666666666668,0.035381518506868125
0.0,0.0,0.0,0.0,0.0011111111111111111,22.825925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4092157820470115,0.036926687461964154,0.0,0.0,0.0,0.0,0.2193755707129694,0.0,0.0,0.0
0.001986798535597566,0.0,0.0,0.0,0.0075056833567019145,0.0,17.134736842105255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026013299085723596,0.0,0.0,0.09013921122009445,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0018981415059132413,0.09253627917180894,0.0,0.0,3.914999999999999,0.0,0.0,0.00801783725737273,0.2138998013089306,0.0,0.0,0.43156932621924526,0.0,0.39499999999999996,0.3299999999999999,0.026582280697088866,0.0,0.4275,0.15105186747162933,1.8049999999999997
5.616017193955786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.705263157894734,0.0,0.0,0.0,0.03785359608864268,0.0,0.0,0.0008671099695241199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1326622014314072,0.0,0.0,0.0,0.0,13.491111111111115,0.0,0.0,0.0,0.0017677669529663688,0.0,0.0,0.0,0.0,0.0,0.849182865148337,0.0,0.006804138174397719,0.0
0.0,0.0,0.0,0.020871757283488137,0.0,0.0,0.0,0.00801783725737273,0.0,0.0,4.97142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49176068511886073,0.004364357804719848,0.010690449676496974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2138998013089306,0.0,0.0,0.0,2.6100000000000003,0.0,0.0,0.0020412414523193153,0.0,0.0,0.0848528137423857,0.013339459376998314,0.0,0.03181980515339464,0.9324206847412457,0.06363961030678927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037853596088642694,0.0,0.0,0.0,2.955,0.0,0.0,4.1916260056723305,0.0,0.0,0.01940285000290664,0.0,0.0,0.0,0.0
0.1811436469582451,0.0,0.0,0.0,0.47775734775441525,1.4092157820470117,0.0,0.0,0.0,0.0017677669529663688,0.0,0.0,0.0,11.9525,0.0,0.0,0.0,0.0,0.020615528128088305,5.465877058554352,0.0,0.07216878364870323,0.0
0.0,0.0,0.0,0.0,0.0007856742013183862,0.036926687461964154,0.0,0.43156932621924526,0.0,0.0,0.0,0.0020412414523193153,0.0,0.0,3.9500000000000006,0.0,0.0,0.0,0.0,0.0,0.028867513459481294,0.0,0.10392304845413265
0.008728715609439696,0.0,0.0,0.0,0.001454785934906616,0.0,0.0026013299085723596,0.0,0.0008671099695241199,0.0,0.0,0.0,4.19162600567233,0.0,0.0,4.422857142857143,0.0,0.0,0.893781034602506,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005443310539518173,0.0,0.0,0.3949999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.039999999999999994,0.0,0.11999999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3299999999999999,0.0,0.0,0.0,0.0848528137423857,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.07545937746270387,0.0,0.039999999999999994,0.1714642819948225,0.07999999999999999
0.5937187556278763,0.0,0.005144957554275265,0.0,0.8350336901087034,0.0,0.09013921122009448,0.02658228069708887,0.0,0.0,0.0,0.013339459376998314,0.01940285000290664,0.020615528128088305,0.0,0.8937810346025061,0.0,0.07545937746270388,10.02941176470588,0.001345345587992625,0.003429971702850177,0.00560112033611204,0.006859943405700354
0.0064051261522034865,0.0,0.0,0.0,2.5049380860242465,0.2193755707129694,0.0,0.0,0.0,0.849182865148337,0.0,0.0,0.0,5.4658770585543515,0.0,0.0,0.0,0.0,0.001345345587992625,7.713846153846155,0.0,0.07365895075034008,0.0
