1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050568200058365306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,167.99999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.095529033945567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.869411764705884,0.11484622402331648,0.0,1.368540402123375,5.617490502663207,0.02101975416981552,0.009718253158075502,0.0,0.0,0.09775419353123004,0.060399000121577145,0.0,0.47391461132099466,0.0,0.0,0.0,0.010737509843863187,0.0,0.0,0.0,0.005144957554275265
0.0,0.0,0.11484622402331647,19.608275862068957,0.0,0.0,0.004120209620996838,0.6951195492427642,0.0,0.01996548746349992,0.0,0.0,0.0022742941307367106,0.0,0.010398938937914907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,17.134736842105255,0.0,0.0,0.02141213516125243,0.0,0.0,0.0,0.0,0.0,0.0,0.0078001349515991,0.0,0.0022941573387056176,0.0,0.1001157225151816,0.0,0.0,0.0,0.0
0.0,0.0,1.368540402123375,0.0,0.0,22.825925925925926,0.2193755707129694,0.0,0.0,0.0,0.03872983346207417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027216552697590865,0.0
0.0,0.0,5.6174905026632045,0.004120209620996838,0.0,0.2193755707129694,7.713846153846155,0.0018490006540840972,0.849182865148337,0.0,0.0,0.0,0.052084743570651404,0.0,2.2814819070743675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2196500713547661
0.0,0.0,0.02101975416981552,0.6951195492427643,0.02141213516125243,0.0,0.001849000654084097,5.137777777777777,0.0,0.0,0.0,0.0,0.0013608276348795435,0.0,0.5200000000000001,0.0,0.9249999999999999,0.0,4.40821505827472,0.0,0.0,0.0,0.0
0.0,0.0,0.009718253158075502,0.0,0.0,0.0,0.849182865148337,0.0,13.491111111111115,0.0,0.0,0.0,0.004811252243246883,0.0,1.1261854001697746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15666666666666668
0.0,0.0,0.0,0.01996548746349992,0.0,0.0,0.0,0.0,0.0,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03872983346207416,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.033806170189140665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5850213671311502,0.0
0.0,0.0,0.09775419353123002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61,0.005773502691896258,0.0,0.03959797974644667,0.0,0.0,0.0,0.006708203932499369,0.0,0.0,0.0,0.0
0.0,0.0,0.06039900012157714,0.0022742941307367106,0.0,0.0,0.052084743570651404,0.0013608276348795435,0.004811252243246882,0.0,0.0,0.005773502691896258,2.676666666666667,0.19133615395299397,0.15758384011905113,0.0,0.6838158865269707,0.0404145188432738,0.0025819888974716117,0.0030860669992418383,0.0,0.028867513459481287,0.028867513459481287
0.05056820005836522,3.0955290339455686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03380617018914066,0.0,0.19133615395299397,2.154285714285714,0.0,0.8766168734727519,0.39308305192959625,1.3683775585916125,0.0,0.3742857142857142,0.31536826545666075,1.0824080297453187,0.6494448178471912
0.0,0.0,0.4739146113209947,0.010398938937914905,0.007800134951599099,0.0,2.2814819070743675,0.5200000000000002,1.126185400169775,0.0,0.0,0.03959797974644665,0.15758384011905116,0.0,15.085600000000001,0.0,0.002,0.0,0.6545914756548546,0.0,0.0,0.0,0.48366103833159857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876616873472752,0.0,0.9999999999999998,0.0070710678118654745,0.5199999999999999,0.0,0.0,0.05999999999999999,0.9999999999999998,0.16999999999999996
0.0,0.0,0.0,0.0,0.0022941573387056176,0.0,0.0,0.925,0.0,0.0,0.0,0.0,0.6838158865269707,0.39308305192959625,0.002,0.0070710678118654745,0.895,0.10606601717798211,0.7051879182175486,0.0,0.0,0.04596194077712559,0.06010407640085654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04041451884327381,1.3683775585916125,0.0,0.5199999999999999,0.10606601717798211,0.9999999999999998,0.0,0.010690449676496974,0.11999999999999998,0.6199999999999999,0.3999999999999999
0.0,0.0,0.010737509843863187,0.0,0.1001157225151816,0.0,0.0,4.40821505827472,0.0,0.133,0.0,0.006708203932499368,0.0025819888974716117,0.0,0.6545914756548545,0.0,0.7051879182175486,0.0,5.784,0.0,0.0,0.0,0.0022360679774997894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030860669992418387,0.37428571428571417,0.0,0.0,0.0,0.010690449676496974,0.0,4.97142857142857,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31536826545666075,0.0,0.05999999999999999,0.0,0.11999999999999998,0.0,0.0,0.9999999999999998,0.09999999999999999,0.09999999999999998
0.0,0.0,0.0,0.0,0.0,0.0027216552697590865,0.0,0.0,0.0,0.0,0.58502136713115,0.0,0.02886751345948129,1.0824080297453187,0.0,0.9999999999999998,0.045961940777125586,0.6199999999999999,0.0,0.0,0.09999999999999999,0.6199999999999999,0.25999999999999995
0.0,0.0,0.005144957554275265,0.0,0.0,0.0,0.21965007135476614,0.0,0.15666666666666665,0.0,0.0,0.0,0.02886751345948129,0.6494448178471911,0.48366103833159857,0.16999999999999998,0.060104076400856535,0.39999999999999997,0.0022360679774997894,0.0,0.09999999999999999,0.2599999999999999,0.6899999999999998
