1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
168.26435294117658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01979490427595237,0.0019926334924652146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044280744277004765,0.0,0.0,0.0007669649888473704,0.0
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03862210075418823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,12.774,0.0,0.0,0.013337718577107001,0.3709510828699021,1.3203981407136256,0.0,0.0,0.10134306422576077,0.39637734546767417,0.6035941951186676,0.0,0.0,0.0,0.4270889837024598,3.802638886352476,0.18332121172048443,0.0,0.08838834764831843,0.0,0.0
0.0,0.0,0.0,18.816190476190478,0.0,0.0,0.0,0.0,0.023462229017640047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.570304199524412,0.0,0.0
0.0,0.0,0.0,0.0,21.686666666666675,0.0,0.0,0.0,0.0,0.0,0.0011785113019775796,0.0,2.6334141036437555,0.0,0.0,0.04107919181288747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.013337718577107001,0.0,0.0,17.134736842105255,0.0,0.0,0.0,0.0,0.0,0.02254485920762712,0.0,0.0,0.0,0.0,0.09941348467724344,0.0,0.0,0.0,0.002176428750330035,0.0,0.0
0.0,0.0,0.370951082869902,0.0,0.0,0.0,13.456470588235291,0.17220029377579643,0.0,0.0,0.05321064319306438,0.0,0.0,0.0,0.0,0.0,0.0,1.5989384754786578,0.00560112033611204,0.0,0.001533929977694741,0.0,0.0
0.0,0.0,1.3203981407136258,0.0,0.0,0.0,0.17220029377579643,1.085,0.0,0.0,0.02886751345948129,0.0,0.6535625812567971,0.0,0.0,0.0,0.0,1.3352533051405975,0.06928203230275509,2.314767806930104,0.01423024947075771,0.0,0.0
0.0,0.0,0.0,0.023462229017640047,0.0,0.0,0.0,0.0,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14019430960079815,0.0,0.0,0.0,0.0,0.0,0.0
0.019794904275952374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.809999999999999,0.08471152027125158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004082482904638631,0.0,0.0,0.0035355339059327372,0.0
0.0019926334924652146,0.038622100754188295,0.10134306422576074,0.0,0.0011785113019775796,0.0,0.053210643193064386,0.02886751345948129,0.0,0.08471152027125156,4.038333333333334,0.03273268353539886,0.0,0.17897858344878403,0.26127890589687236,0.25819888974716115,0.0,0.20344373141449182,0.11833333333333336,0.0,0.0,1.9023691369798172,0.3388460810850063
0.0,0.0,0.3963773454676742,0.0,0.0,0.022544859207627117,0.0,0.0,0.0,0.0,0.03273268353539886,5.557142857142855,0.0,0.020788046015507496,0.1175949464414667,0.0,4.904718978083071,0.0,0.002182178902359924,0.0,0.6155427338072127,0.026457513110645908,0.0
0.0,0.0,0.6035941951186677,0.0,2.633414103643755,0.0,0.0,0.6535625812567971,0.0,0.0,0.0,0.0,13.436190476190479,0.0,0.0,0.0,0.0,3.0912104442405752,0.06425396041156864,0.0,0.16837599647953444,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17897858344878403,0.020788046015507496,0.0,2.6100000000000003,0.0848528137423857,0.0,0.0,0.0,0.9324206847412457,0.0,0.0,0.125,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26127890589687236,0.1175949464414667,0.0,0.0848528137423857,0.9999999999999998,0.0,0.0,0.0,0.1714642819948225,0.0,0.0,0.1979898987322333,0.0
0.0,0.0,0.0,0.0,0.04107919181288746,0.0,0.0,0.0,0.0,0.0,0.25819888974716115,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0223606797749979,0.0
0.0,0.0,0.4270889837024598,0.0,0.0,0.09941348467724344,0.0,0.0,0.14019430960079815,0.0,0.0,4.904718978083071,0.0,0.0,0.0,0.0,5.884444444444445,0.0,0.0,0.008164965809277261,0.27933452664820685,0.0,0.0
0.0,0.0,3.8026388863524767,0.0,0.0,0.0,1.5989384754786575,1.3352533051405975,0.0,0.0,0.20344373141449176,0.0,3.0912104442405752,0.0,0.0,0.0,0.0,8.74777777777778,0.1238353147740385,0.0,0.014907119849998603,0.0,0.0
0.0004428074427700477,0.0,0.18332121172048438,0.0,0.0,0.0,0.00560112033611204,0.0692820323027551,0.0,0.004082482904638631,0.11833333333333335,0.002182178902359924,0.06425396041156864,0.9324206847412457,0.1714642819948225,0.0,0.0,0.1238353147740385,1.6666666666666674,0.0,0.005477225575051662,0.08082903768654762,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.314767806930104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008164965809277261,0.0,0.0,5.000000000000002,0.0,0.0,0.0
