1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
4.104444444444445,0.0,0.0,0.0,0.0,0.0,0.0013608276348795435,0.0,0.0,0.0,0.2053606970016801,0.02886751345948129,0.021019754169815524,0.2639865316429777,0.0,0.0,0.3252691193458118,0.40776491048424235,0.29814239699997186,0.0,0.0,0.789602572324978,1.8599999999999999
0.0,167.99999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72849870466303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,19.288275862068968,0.02679975001721512,0.0004260143228423049,0.0,0.0,0.0,0.01996548746349992,0.0007018624063435963,0.0,0.3170656537741756,0.0,0.0,0.0,0.0,0.0,0.0,0.06807703547174107,0.5363994227912545,0.0,0.0
0.0,0.0,0.0,0.026799750017215122,9.517142857142856,0.01471534414763918,0.0,0.0,0.0,0.0,0.09192388155425117,0.0,0.7026528363305463,0.0,0.8316092988741924,0.0,0.0,0.0,0.0,0.7208498385904781,5.49547116827525,0.13795703264836795,0.0
0.0,0.0,0.0,0.000426014322842305,0.01471534414763918,17.134736842105255,0.0,0.0,0.0,0.0,0.0,0.0,0.08791355168379583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011128297681493144,0.0,0.0
0.0013608276348795435,0.0,0.0,0.0,0.0,0.0,21.686666666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04107919181288747,2.6334141036437555,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.604999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.2897147764313839,0.0,0.0,0.0,0.0,0.0,0.760349184488904,0.09369164850721755,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61,0.0,0.005345224838248487,0.0,0.005144957554275264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1457737973711325,0.0,0.0
0.0,0.0,0.0,0.01996548746349992,0.0,0.0,0.0,0.0,0.0,8.56,0.0,0.0,0.10200634351670027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20536069700168014,0.0,0.0,0.0007018624063435964,0.09192388155425117,0.0,0.0,0.0,0.005345224838248487,0.0,3.1285714285714277,0.006546536707079772,0.011000381964338534,0.1763924196622001,0.0387465959962769,0.0,0.0,0.03741657386773941,0.0,0.04206409104095846,0.12283759860178031,0.0427617987059879,0.15496543393378315
0.028867513459481294,4.728498704663036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006546536707079773,1.146666666666667,0.0,0.0,0.0,1.6524728943818314,0.0,0.1469693845669907,0.0,0.0,0.0,0.0,0.023094010767585035
0.02101975416981552,0.0,0.0,0.3170656537741756,0.7026528363305463,0.08791355168379585,0.0,0.0,0.005144957554275265,0.10200634351670025,0.011000381964338534,0.0,10.583529411764708,0.07545937746270388,0.0,0.0,0.0,0.003429971702850177,0.0,0.0,0.028823529411764706,0.005144957554275264,0.014552137502179978
0.2639865316429777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17639241966220007,0.0,0.07545937746270387,0.9999999999999998,0.0,0.0,0.0,0.039999999999999994,0.0,0.0,0.0,0.039999999999999994,0.1979898987322333
0.0,0.0,0.0,0.0,0.8316092988741925,0.0,0.0,1.289714776431384,0.0,0.0,0.038746595996276896,0.0,0.0,0.0,6.174545454545454,0.0,0.0,0.0,0.0,3.3976625527722466,3.5678781573162706,0.3198010745334156,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6524728943818316,0.0,0.0,0.0,3.9999999999999996,0.0,0.4743416490252568,0.0,0.0,0.0,0.0,0.0
0.3252691193458118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.039999999999999994,0.0,0.0,0.0,0.09999999999999998,0.1979898987322333
0.4077649104842424,0.0,0.0946044396421227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03741657386773941,0.1469693845669907,0.0034299717028501765,0.039999999999999994,0.0,0.4743416490252569,0.039999999999999994,0.6999999999999998,0.0,0.0,0.0,0.08499999999999999,0.21213203435596423
0.29814239699997197,0.0,0.0,0.0,0.0,0.0,0.04107919181288746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0223606797749979
0.0,0.0,0.0,0.06807703547174106,0.7208498385904782,0.0,2.633414103643755,0.0,0.0,0.0,0.04206409104095844,0.0,0.0,0.0,3.3976625527722475,0.0,0.0,0.0,0.0,13.436190476190479,0.8055278207659939,0.0,0.0
0.0,0.0,0.0,0.5363994227912545,5.49547116827525,0.0011128297681493144,0.0,0.760349184488904,0.1457737973711325,0.0,0.12283759860178031,0.0,0.028823529411764706,0.0,3.5678781573162706,0.0,0.0,0.0,0.0,0.8055278207659942,8.261176470588238,0.4733360949933244,0.0
0.789602572324978,0.0,0.0,0.0,0.13795703264836792,0.0,0.0,0.09369164850721755,0.0,0.0,0.0427617987059879,0.0,0.005144957554275264,0.039999999999999994,0.3198010745334156,0.0,0.09999999999999999,0.08499999999999999,0.0,0.0,0.4733360949933243,0.6899999999999998,0.40305086527633205
1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15496543393378315,0.023094010767585035,0.014552137502179978,0.1979898987322333,0.0,0.0,0.1979898987322333,0.21213203435596423,0.0223606797749979,0.0,0.0,0.40305086527633205,0.0
