1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225,0.0,0.0
0.0,168.26435294117658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003131121455425748,0.020871757283488137,0.0,0.0,0.0,0.0,0.0018981415059132413,0.0,0.0010846522890932807,0.0,0.0010846522890932807
0.0,0.0,1.964,4.592004903335585,0.0,0.0,0.0791796171038095,0.002051956704170308,0.0,0.0,1.1257708470199432,0.2687936011143122,0.06390096504226939,0.0,0.0,0.6226110707773719,0.0219469056285087,0.0,0.0,0.29725410005582764,0.0,0.0,0.0
0.0,0.0,4.592004903335586,13.70903225806452,0.0,0.0,0.7570846911683781,0.0061806423257274685,0.0,0.0,0.9211742545080487,0.0,0.1561791774977413,0.0,0.0,2.3645297065458557,0.032663978384008405,0.0,0.001270001270001905,0.482600482600724,0.0,0.0,0.0
0.0,0.0,0.0,0.0,17.705263157894734,0.03785359608864268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.616017193955786,0.0,0.0,0.0,0.0,0.0009365858115816941,0.0
0.0,0.0,0.0,0.0,0.037853596088642694,2.955,0.04850712500726659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.478483746388579,0.0
0.0,0.0,0.0791796171038095,0.757084691168378,0.0,0.04850712500726659,10.024705882352944,0.09069562610416912,0.0,0.0,0.0,0.005144957554275265,0.0029704426289300237,0.0,0.0,0.006722139969935247,0.5559111933591201,0.0,0.8051858572440792,0.0017149858514250885,0.0,0.09208372149683071,0.0
0.0,0.0,0.002051956704170308,0.0061806423257274685,0.0,0.0,0.0906956261041691,17.134736842105255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001986798535597566,0.0,0.0016222142113076251,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.686666666666675,0.04107919181288747,0.0,0.0,0.0,0.0,0.0020412414523193153,2.5728677550252144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04107919181288746,3.9999999999999996,0.0,0.0,0.0,0.0,0.4136725758374611,0.0,0.0,0.0,0.0316227766016838,0.0,0.0,0.0,0.0
0.0,0.0,1.1257708470199432,0.9211742545080486,0.0,0.0,0.0,0.0,0.0,0.0,13.28555555555556,0.0,0.0028867513459481294,0.0,0.0,0.44623678997509014,0.0,0.0,0.0,0.11999999999999998,0.0,0.0,0.0
0.0,0.0,0.2687936011143122,0.0,0.0,0.0,0.005144957554275264,0.0,0.0,0.0,0.0,6.61,0.005773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00031311214554257473,0.06390096504226939,0.1561791774977413,0.0,0.0,0.0029704426289300233,0.0,0.0,0.0,0.0028867513459481294,0.005773502691896258,2.676666666666667,0.0030860669992418383,0.020412414523193152,0.047000967108038416,0.003535533905932739,0.0,0.6466323014923809,0.028867513459481287,0.028867513459481287,0.0,0.0404145188432738
0.0,0.020871757283488137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030860669992418387,4.97142857142857,0.0,0.0,0.0,0.0,0.00801783725737273,0.0,0.49176068511886073,0.0,0.010690449676496974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020412414523193153,0.41367257583746103,0.0,0.0,0.020412414523193152,0.0,1.81,0.0,0.0,0.11313708498984759,1.2339013331705253,0.3040559159102154,0.17677669529663687,0.0,0.806101730552664
0.0,0.0,0.6226110707773717,2.364529706545856,0.0,0.0,0.006722139969935248,0.0,2.5728677550252144,0.0,0.4462367899750902,0.0,0.047000967108038416,0.0,0.0,13.72363636363636,0.15017161899478593,0.0,0.0,0.00753778361444409,0.0,0.0,0.0
0.0,0.0,0.0219469056285087,0.03266397838400841,5.616017193955786,0.0,0.55591119335912,0.001986798535597566,0.0,0.0,0.0,0.0,0.003535533905932739,0.0,0.0,0.15017161899478593,7.210000000000002,0.0,0.06327848502189877,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11313708498984759,0.0,0.0,0.9999999999999998,0.27499999999999997,0.09999999999999998,0.039999999999999994,0.0,0.11999999999999998
0.0,0.0018981415059132413,0.0,0.001270001270001905,0.0,0.0,0.805185857244079,0.0016222142113076251,0.0,0.031622776601683784,0.0,0.0,0.6466323014923809,0.00801783725737273,1.2339013331705253,0.0,0.06327848502189877,0.27499999999999997,2.3224999999999993,0.6074999999999999,0.33249999999999996,0.0,1.265
0.0,0.0,0.29725410005582764,0.48260048260072397,0.0,0.0,0.0017149858514250882,0.0,0.0,0.0,0.12,0.0,0.02886751345948129,0.0,0.3040559159102154,0.0075377836144440895,0.0,0.09999999999999999,0.6074999999999998,0.6899999999999998,0.08499999999999999,0.0,0.39999999999999997
0.0946044396421227,0.0010846522890932805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02886751345948129,0.4917606851188608,0.17677669529663687,0.0,0.0,0.039999999999999994,0.33249999999999996,0.08499999999999999,0.6999999999999998,0.0,0.16999999999999998
0.0,0.0,0.0,0.0,0.000936585811581694,4.478483746388578,0.09208372149683072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.983333333333334,0.0
