1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040339468604243256,0.0,0.0,0.0,0.0,0.0,0.0
0.0,167.99999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72849870466303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9.856923076923078,0.003668996928526714,0.0013074409009212272,5.480937925481954,0.0,0.0,0.0,0.31752892054837367,0.0,0.4914082328187547,0.0,0.6332358899396752,0.0,0.0,0.0,0.0,0.0,0.5214181844517154,0.1412036172994925,0.0,0.21078607456558707
0.0,0.0,0.0036689969285267146,19.500714285714285,0.0,0.5197680478149959,0.0003571428571428571,0.020318886358684694,0.0,0.0718381116519239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6431695449040347,0.0,0.0,0.0
0.0,0.0,0.0013074409009212272,0.0,16.644444444444446,0.0,0.0,0.0,0.0,0.0,0.0,1.2720950931144757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.480937925481955,0.5197680478149957,0.0,7.976470588235292,0.0045834924851410564,0.0,0.0,0.8823646371773841,0.1492037690739827,0.010891622972743419,0.18439088914585774,3.1261492945418823,0.760349184488904,0.0,0.06288942847493323,0.0,0.0,0.0768029479281721,0.4681911374390491,0.0,0.0
0.0,0.0,0.0,0.0003571428571428571,0.0,0.0045834924851410564,22.88999999999999,0.0,0.036261287241091594,1.1967384246955795,0.0,0.0,0.0,0.10697296053542824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02031888635868469,0.0,0.0,0.0,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21029146440119723
0.0,0.0,0.0,0.0,0.0,0.0,0.0362612872410916,0.0,3.9500000000000006,0.0,0.0,0.0,0.001825741858350554,0.0,0.0,0.0,0.2978814081699853,0.26558112382722787,0.0,0.0,0.03464101615137755,0.0,0.0
0.0,0.0,0.31752892054837367,0.0718381116519239,0.0,0.882364637177384,1.1967384246955795,0.0,0.0,14.126999999999999,0.0,0.0,0.0,3.9300994898348307,0.0,0.0,0.0,0.0,0.0,0.0022360679774997894,0.015811388300841896,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1492037690739827,0.0,0.0,0.0,0.0,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010606601717798212
0.0,0.0,0.4914082328187547,0.0,1.2720950931144754,0.010891622972743419,0.0,0.0,0.0,0.0,0.0,3.083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6551830272864536,0.0,0.0,2.606665334611766
0.0,0.0,0.0,0.0,0.0,0.18439088914585772,0.0,0.0,0.0018257418583505541,0.0,0.0,0.0,2.6519999999999997,0.0,0.0,0.0,0.49890789822279913,0.006324555320336759,0.0,0.016397831834998457,0.04427188724235731,0.0,0.0
0.0,0.0,0.6332358899396753,0.0,0.0,3.1261492945418814,0.10697296053542822,0.0,0.0,3.9300994898348303,0.0,0.0,0.0,5.441999999999999,1.3526642691370243,0.0,0.0,0.0,0.0,0.0,0.3219937887599697,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.760349184488904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352664269137024,13.604999999999999,0.0,0.0,0.0,0.0,0.0,0.09369164850721755,0.0,0.0
0.0,4.728498704663036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146666666666667,0.04003786086981051,0.0,1.5909902576697323,0.0,0.0,0.0,0.0
0.04033946860424332,0.0,0.0,0.0,0.0,0.06288942847493324,0.0,0.0,0.2978814081699852,0.0,0.0,0.0,0.4989078982227991,0.0,0.0,0.04003786086981051,3.6090909090909093,1.1512838683202964,0.09108770332470621,0.07939798740547775,0.795238672006427,0.34538516049608886,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26558112382722787,0.0,0.0,0.0,0.006324555320336758,0.0,0.0,0.0,1.1512838683202964,0.9999999999999998,0.0,0.0,0.16999999999999996,0.05999999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5909902576697323,0.09108770332470624,0.0,3.8333333333333344,0.0,0.0,0.0,0.0
0.0,0.0,0.5214181844517154,0.6431695449040349,0.0,0.0768029479281721,0.0,0.0,0.0,0.0022360679774997894,0.0,3.655183027286453,0.016397831834998457,0.0,0.0,0.0,0.07939798740547775,0.0,0.0,5.644444444444444,0.007071067811865474,0.0,2.501666666666667
0.0,0.0,0.14120361729949252,0.0,0.0,0.468191137439049,0.0,0.0,0.034641016151377546,0.015811388300841892,0.0,0.0,0.044271887242357304,0.32199378875996965,0.09369164850721755,0.0,0.7952386720064268,0.16999999999999998,0.0,0.0070710678118654745,0.6899999999999998,0.09999999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3453851604960889,0.05999999999999999,0.0,0.0,0.09999999999999998,0.9999999999999998,0.0
0.0,0.0,0.2107860745655871,0.0,0.0,0.0,0.0,0.21029146440119723,0.0,0.0,0.010606601717798213,2.606665334611766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501666666666666,0.0,0.0,2.76
