1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
22.88999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036261287241091594,0.0,0.0,0.0,0.3257142857142857,0.0,1.0338708628445628,0.0,0.0,0.0,0.0,0.0,0.0
0.0,167.99999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72849870466303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225,0.0
0.0,0.0,0.0,3.1000000000000005,0.01971054913305149,0.0028097574347450823,0.0,0.0,0.0,3.938506965997664,0.0,0.0,0.7630646057789556,0.0,1.9550234440197047,0.0,0.0008703882797784892,0.0,0.0,0.0,0.1461354014452199,0.0,0.0
0.0,0.0,0.0,0.019710549133051494,14.819310344827587,0.005538186196949964,0.0,0.08928837434461132,0.03676580120072231,0.0,0.0007580980435789035,1.0746003549789531,1.3660245898506471,0.0,0.06176389175823649,0.0,1.7851301946671072,0.034139672543527864,0.005252257314388902,0.0,0.001072112534837795,0.006565321642986128,0.22085518217658578
0.0,0.0,0.0,0.0028097574347450823,0.005538186196949965,17.134736842105255,0.0,0.0,0.0,0.0,0.0,0.0,0.09030325776279113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002649064714130088,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,8.56,0.0,0.0,0.02292279532375023,0.0,0.0,0.09913234700249067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.08928837434461132,0.0,0.0,3.17,0.0,0.0,0.29877876430563133,0.0,0.0,0.21036426740299788,0.0,0.0265361388801511,0.0,1.6049999999999998,1.1399999999999997,0.0,0.33272235672804834,0.39249999999999996,0.15105186747162933
0.0,0.0,0.0,0.0,0.03676580120072232,0.0,0.0,0.0,6.61,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.08593073320466262,0.0,0.0,0.0,0.0,0.0,0.008164965809277261
0.0,0.0,0.0,3.9385069659976635,0.0,0.0,0.02292279532375023,0.0,0.0,18.698181818181816,0.0,0.0,0.0,0.0,1.6922282244532982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0362612872410916,0.0,0.0,0.0,0.0007580980435789035,0.0,0.0,0.29877876430563133,0.0,0.0,3.9500000000000006,0.0,0.0,0.0020412414523193153,0.0,0.0,0.0,0.10392304845413265,0.26558112382722787,0.0,0.0,0.028867513459481294,0.0
0.0,0.0,0.0,0.0,1.0746003549789536,0.0,0.0,0.0,0.0,0.0,0.0,13.888235294117646,0.0,0.0,0.0,0.0,0.1680534992483812,0.0,0.0,0.0,0.0,0.0,0.00140028008402801
0.0,0.0,0.0,0.7630646057789556,1.3660245898506473,0.09030325776279113,0.0991323470024907,0.0,0.005,0.0,0.0,0.0,9.67666666666667,0.0,0.008017837257372732,0.0,0.041206550425627694,0.0,0.0,0.0,1.2791779767867713,0.0,0.012247448713915893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21036426740299785,0.0,0.0,0.0020412414523193153,0.0,0.0,2.6100000000000003,0.0,0.0,0.0,0.06363961030678927,0.0070710678118654745,0.0,0.10103629710818451,0.03181980515339464,0.9324206847412457
0.3257142857142857,0.0,0.0,1.955023444019705,0.06176389175823646,0.0,0.0,0.0,0.0,1.6922282244532982,0.0,0.0,0.008017837257372732,0.0,2.908571428571428,0.0,4.415909842859083,0.0,0.0,0.0,0.0,0.0,0.041461399144838554
0.0,4.728498704663036,0.0,0.0,0.0,0.0,0.0,0.026536138880151102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146666666666667,0.0,0.024494897427831785,0.0,1.6524728943818314,0.0,0.1469693845669907,0.010000000000000004
1.0338708628445628,0.0,0.0,0.0008703882797784892,1.7851301946671077,0.0,0.0,0.0,0.08593073320466262,0.0,0.0,0.16805349924838123,0.0412065504256277,0.0,4.415909842859083,0.0,13.408181818181815,0.0,0.0,0.0,0.0,0.0,0.09354953314429287
0.0,0.0,0.0,0.0,0.034139672543527864,0.0,0.0,1.6049999999999998,0.0,0.0,0.10392304845413265,0.0,0.0,0.06363961030678927,0.0,0.024494897427831785,0.0,0.9999999999999998,0.5199999999999999,0.0,0.08164965809277261,0.16999999999999998,0.024494897427831782
0.0,0.0,0.0,0.0,0.005252257314388902,0.0,0.0,1.14,0.0,0.0,0.26558112382722787,0.0,0.0,0.0070710678118654745,0.0,0.0,0.0,0.5199999999999999,0.9999999999999998,0.0,0.0,0.10999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6524728943818316,0.0,0.0,0.0,3.9999999999999996,0.0,0.4743416490252568,0.0
0.0,0.0,0.0,0.14613540144521986,0.001072112534837795,0.002649064714130088,0.0,0.3327223567280484,0.0,0.0,0.0,0.0,1.279177976786771,0.10103629710818451,0.0,0.0,0.0,0.08164965809277261,0.0,0.0,0.9600000000000003,0.040824829046386304,0.14333333333333337
0.0,0.0,0.0946044396421227,0.0,0.006565321642986128,0.0,0.0,0.39249999999999996,0.0,0.0,0.02886751345948129,0.0,0.0,0.03181980515339464,0.0,0.1469693845669907,0.0,0.16999999999999998,0.10999999999999997,0.4743416490252569,0.040824829046386304,0.6999999999999998,0.020412414523193152
0.0,0.0,0.0,0.0,0.2208551821765858,0.0,0.0,0.1510518674716293,0.008164965809277261,0.0,0.0,0.00140028008402801,0.012247448713915893,0.9324206847412457,0.041461399144838554,0.010000000000000004,0.0935495331442929,0.02449489742783178,0.0,0.0,0.14333333333333337,0.020412414523193152,1.6666666666666674
