1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.6933333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.01666666666666667,0.0,0.0,0.0,0.9699484522385714,4.632088082064072,0.0,1.6454482671904336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225,0.0
0.0,0.0,167.99999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72849870466303
0.0,0.0,0.0,1.8933333333333338,0.014142135623730952,2.027461695304236,0.0,3.2809754647055818,1.2740195940117744,0.0,0.0,0.2190932492156065,0.0,0.0,0.0,0.0,0.3653822199651575,0.0,0.013333333333333336,0.0,0.5234642440652608,0.0,0.0
0.0,0.0,0.0,0.014142135623730954,15.026666666666664,1.8838390558849152,0.0,0.0,0.0,0.05092010548749033,0.0,0.1539600717839002,0.0017213259316477408,0.0,0.0,0.0,0.0,0.0,0.05106882308569511,2.322452939097151,1.1226827987756236,0.0,0.0
0.0,0.0,0.0,2.027461695304236,1.8838390558849147,9.701111111111114,0.0,0.2748871822456679,0.0,0.0,0.095,0.08878118474897764,0.0,0.0,0.0,0.0,0.03653385036130496,0.0,0.13471506281091267,0.0,5.147777777777778,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.914545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764219436099292,0.3859345210595375,0.38802530376721095,0.18094449173961913,0.0012309149097933275,0.11583905588654834,0.45838154016456234,0.0330747546315826
0.01666666666666667,0.0,0.0,3.2809754647055818,0.0,0.2748871822456678,0.0,8.16666666666667,0.0,0.0,0.0061237243569579455,0.5590675106652877,0.0,0.0,0.11835680518387327,0.0,1.0579943682899895,0.0,0.0,0.0,0.001360827634879544,0.0,0.0
0.0,0.0,0.0,1.2740195940117744,0.0,0.0,0.0,0.0,16.644444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.05092010548749034,0.0,0.0,0.0,0.0,12.464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5619691862142124,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0061237243569579455,0.0,0.0,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005773502691896258,0.0,0.046666666666666676,0.0,0.0
0.9699484522385713,0.0,0.0,0.2190932492156065,0.1539600717839002,0.08878118474897763,0.0,0.5590675106652877,0.0,0.0,0.0,5.415555555555555,4.559342606122072,0.0,0.0,0.0,0.10333333333333333,0.0,0.00408248290463863,0.0,0.0172848324290045,0.0,0.0
4.6320880820640715,0.0,0.0,0.0,0.001721325931647741,0.0,0.0,0.0,0.0,0.0,0.0,4.559342606122072,16.887,0.0,0.00298142396999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4743416490252568,1.6524728943818316
1.6454482671904336,0.0,0.0,0.0,0.0,0.0,0.0,0.11835680518387329,0.0,0.0,0.0,0.0,0.0029814239699997194,0.0,7.653333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2764219436099293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.04107919181288746,0.0,0.0,0.0
0.0,0.0,0.0,0.3653822199651575,0.0,0.03653385036130496,0.38593452105953746,1.0579943682899895,0.0,0.0,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,0.895,0.0,0.6838158865269707,0.0,0.0,0.049497474683058325,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.388025303767211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.006666666666666667,0.039999999999999994,0.0
0.0,0.0,0.0,0.013333333333333336,0.05106882308569509,0.1347150628109127,0.18094449173961916,0.0,0.0,0.0,0.005773502691896258,0.004082482904638631,0.0,0.0,0.0,0.0,0.6838158865269707,0.0,2.676666666666667,0.0,0.09141379262169078,0.028867513459481287,0.007071067811865478
0.0,0.0,0.0,0.0,2.3224529390971496,0.0,0.0012309149097933275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04107919181288747,0.0,0.0,0.0,21.686666666666675,0.0,0.0,0.0
0.0,0.0,0.0,0.5234642440652608,1.1226827987756234,5.147777777777779,0.11583905588654836,0.0013608276348795437,0.0,2.561969186214212,0.04666666666666667,0.017284832429004495,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.09141379262169076,0.0,8.213333333333335,0.008333333333333333,0.0
0.0,0.0946044396421227,0.0,0.0,0.0,0.0,0.4583815401645624,0.0,0.0,0.0,0.0,0.0,0.0,0.4743416490252569,0.0,0.0,0.04949747468305832,0.039999999999999994,0.02886751345948129,0.0,0.008333333333333335,0.6999999999999998,0.1469693845669907
