1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
167.99999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72849870466303
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.8900000000000015,0.008058229640253805,0.0,5.290436283656441,0.0,0.0,0.21139558944806594,1.2292926247004239,0.0,2.5062324693603735,0.0,0.0864098759787715,0.0,0.0,0.0,0.0,0.0,0.0,0.24756672982104386,0.07528517213141739,0.0
0.0,0.0,0.008058229640253803,6.849090909090909,0.0,0.1891983687225467,0.0,5.072679765173434,0.0,0.0026967994498529684,0.0,0.08062492659146295,0.0,0.005222329678670936,0.0,0.0,0.0,0.0,0.5544061992494617,0.0,0.0,0.12186057606953944,0.0
0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.098812836257186,0.0
0.0,0.0,5.290436283656441,0.1891983687225467,0.0,11.9525,0.0,0.0,1.4092157820470117,0.0033541019662496844,0.0,0.49449074182435393,0.0,0.07216878364870323,0.0,0.0,0.0,0.0,0.0,0.0,0.0017677669529663686,0.019391793797033496,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.303636363636364,0.0,0.0,0.0,0.398816430773038,0.0,0.2984810028978546,0.13403979508588737,0.0,0.42853343987477693,0.0,0.18995214708399108,0.025786334848812167,0.0,0.8528028654224417,0.0,0.0330747546315826
0.0,0.0,0.0,5.072679765173434,0.0,0.0,0.0,18.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02404163056034262,0.0,0.0,0.0
0.0,0.0,0.21139558944806594,0.0,0.0,1.4092157820470115,0.0,0.0,22.825925925925926,0.0,0.036926687461964154,0.0011785113019775794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.229292624700424,0.002696799449852969,0.0,0.0033541019662496844,0.0,0.0,0.0,13.216999999999999,0.0,1.3697628292275033,0.0,0.018073922282301282,0.0,0.0,0.0,0.0,0.0,0.0,0.23242740802237583,0.037427708096186355,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.39881643077303813,0.0,0.036926687461964154,0.0,3.9500000000000006,0.0,0.0,0.0,0.0,0.028867513459481294,0.0,0.0020412414523193153,0.0,0.0,0.03464101615137755,0.0,0.0
0.0,0.0,2.5062324693603735,0.08062492659146296,0.0,0.49449074182435415,0.0,0.0,0.0011785113019775794,1.3697628292275028,0.0,13.762500000000003,0.0,0.21448905695991946,0.0,0.0,0.12268693220279547,0.0,0.45007439861173437,0.0,0.38682468035704926,1.4158333333333333,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.29848100289785456,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.1714642819948225,0.0,0.039999999999999994,0.0,0.0848528137423857,0.08315218406202998,0.0,0.039999999999999994,0.0,0.0
0.0,0.0,0.08640987597877149,0.005222329678670937,0.0,0.07216878364870324,0.13403979508588737,0.0,0.0,0.018073922282301282,0.0,0.21448905695991943,0.1714642819948225,1.6666666666666674,0.0,0.020412414523193152,0.008164965809277261,0.9324206847412457,0.0015430334996209196,0.0,0.012247448713915893,0.014142135623730952,0.010000000000000004
