1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.6999999999999998,0.0010846522890932805,0.0946044396421227,0.0,0.0,0.0,0.0,0.0,0.02886751345948129,0.0,0.0,0.0,0.0,0.0,0.4917606851188608,0.039999999999999994,0.4549053625633456,0.020412414523193152,0.03181980515339464,0.0,0.039999999999999994,0.08499999999999999,0.004472135954999579
0.0010846522890932807,168.26435294117658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020871757283488137,0.0,0.002300894966542111,0.00044280744277004765,0.0,0.0,0.0,0.0,0.0
0.0946044396421225,0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,13.867826086956523,0.09331557266581515,0.09561016864238911,0.0,0.0,0.0,0.0,2.516314304922861,0.006255432421712242,2.9032371943912114,0.0,0.0,0.0,0.0,0.06741607772803075,0.0,0.09209517761061348,0.0,0.01769303473858766,0.008571946154145232
0.0,0.0,0.0,0.09331557266581515,19.608275862068957,0.004697761756117628,0.0,0.0,0.0,0.0,0.0,0.0,0.014482758620689653,0.01996548746349992,0.0,0.0,0.0,0.0032163376045133848,0.0,0.0,0.0,0.0,0.6594483065150121
0.0,0.0,0.0,0.09561016864238912,0.004697761756117628,4.346,0.0,0.0,0.0,0.06260990336999411,0.0,0.3067409330363328,3.6143404511130006,0.0,0.0,0.0,0.0,0.05112077203381551,0.0,5.042699012764231,0.0,0.36447908033246573,0.026
0.0,0.0,0.0,0.0,0.0,0.0,16.644444444444446,0.0,0.0,0.0,0.0,1.040232642545543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,0.0,0.010606601717798213,0.0,2.2716666666666665,0.0,0.21029146440119723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4776445467419252
0.028867513459481294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9500000000000006,0.0,0.039166666666666676,0.0,0.0,0.0,0.0,0.0,0.440908153700972,0.0,0.0020412414523193153,0.0,0.0,0.03464101615137755,0.0
0.0,0.0,0.0,0.0,0.0,0.06260990336999411,0.0,0.010606601717798212,0.0,6.61,0.0,0.0,0.07484466673004185,0.0,0.0,0.0,0.0,0.008164965809277261,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.5163143049228616,0.0,0.0,0.0,0.0,0.039166666666666676,0.0,21.686666666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006255432421712242,0.0,0.3067409330363328,1.0402326425455435,2.2716666666666665,0.0,0.0,0.0,3.1577777777777776,2.120021777521342,0.0,0.0,0.0,0.0,0.026943012562182535,0.0,0.0,0.0,0.02592724864350674,3.412097595321681
0.0,0.0,0.0,2.9032371943912114,0.014482758620689658,3.6143404511130006,0.0,0.0,0.0,0.07484466673004185,0.0,2.120021777521342,12.551034482758622,0.0,0.0,0.0,0.0,0.22299940724626136,0.0,0.30716024123102825,0.0,0.45038106470884837,0.36701263719668975
0.0,0.0,0.0,0.0,0.01996548746349992,0.0,0.0,0.21029146440119723,0.0,0.0,0.0,0.0,0.0,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49176068511886073,0.020871757283488137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97142857142857,0.0,0.01259881576697424,0.004364357804719848,0.0,0.0,0.0,0.0,0.0
0.039999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.3299831645537221,0.1714642819948225,0.0848528137423857,0.0,0.0,0.039999999999999994,0.09838699100999074
0.45490536256334546,0.002300894966542111,0.0,0.0,0.0,0.0,0.0,0.0,0.4409081537009721,0.0,0.0,0.0,0.0,0.0,0.01259881576697424,0.3299831645537221,4.668888888888889,0.14818656909200395,0.21,0.0,0.39126575225655624,0.89566858950296,0.033730961708462716
0.020412414523193152,0.0004428074427700477,0.0,0.06741607772803077,0.003216337604513385,0.051120772033815515,0.0,0.0,0.0,0.008164965809277261,0.0,0.026943012562182535,0.2229994072462614,0.0,0.004364357804719848,0.1714642819948225,0.14818656909200395,1.6666666666666674,0.9324206847412457,0.0016666666666666672,0.0,0.012247448713915893,0.0036514837167011083
0.03181980515339464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020412414523193153,0.0,0.0,0.0,0.0,0.0,0.0,0.0848528137423857,0.21000000000000002,0.9324206847412457,2.6100000000000003,0.0,0.0,0.045961940777125586,0.017392527130926087
0.0,0.0,0.0,0.09209517761061346,0.0,5.042699012764231,0.0,0.0,0.0,0.0,0.0,0.0,0.30716024123102825,0.0,0.0,0.0,0.0,0.0016666666666666672,0.0,10.185000000000006,0.0,0.046948553403344244,0.0
0.039999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39126575225655624,0.0,0.0,0.0,0.9999999999999998,0.09999999999999998,0.0
