1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13.590526315789472,0.0,0.0,0.0,0.0,0.0,0.00894736842105263,1.072380704759205,3.5638309574273315,0.0,0.1309336053981421,0.0,0.4385485287058608,0.0,0.0,0.010323708024175279,0.9438446013931251,0.47072699192716,0.0,0.0,0.3130873427823716,0.0,0.033371907505060534
0.0,167.99999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72849870466303,0.0,0.0,0.0,0.0
0.0,0.0,8.56,0.0,0.023462229017640047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21029146440119723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225,0.0
0.0,0.0,0.023462229017640047,0.0,18.816190476190478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.570304199524412
0.0,0.0,0.0,0.0,0.0,22.11333333333333,0.0,0.0,0.06618630357276936,0.0,0.0,1.7229835234912212,1.212426037308488,0.0,0.0,0.0,0.005477225575051662,0.0,0.0,0.0,0.0,0.0,0.0012171612389003693
0.008947368421052631,0.0,0.0,0.0,0.0,0.0,17.134736842105255,0.09074462224377497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01950033737899775,0.0,0.0,0.0,0.0,0.0,0.0,0.002176428750330035
1.072380704759205,0.0,0.0,0.0,0.0,0.0,0.09074462224377494,8.661428571428571,0.011118739749916519,0.0,0.01515228816828316,0.0,0.020995626366712955,0.08315218406202998,0.0,3.801791166204237,0.014367622330384784,0.0,0.0,0.027044936151312534,0.007559289460184544,0.003779644730092272,0.6735879410186278
3.5638309574273306,0.0,0.0,0.0,0.0,0.06618630357276935,0.0,0.01111873974991652,6.693846153846154,0.0,0.05975223569314935,0.0,3.2428091200394444,0.0,0.0,0.0,0.686736429117404,1.7644207386523278,0.0,0.0,0.4844068537913146,0.0,0.007016464154456235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6524728943818316,0.0,0.0,0.4743416490252568,0.0
0.1309336053981421,0.0,0.0,0.0,0.0,0.0,0.0,0.01515228816828316,0.059752235693149344,0.0,3.1285714285714277,0.0,0.060209385215489554,0.1763924196622001,0.0,0.0,0.028685486624025446,0.0036667939881128452,0.006546536707079772,0.24382663630421625,0.0427617987059879,0.03741657386773941,0.003585685828003181
0.0,0.0,0.0,0.0,0.0,1.7229835234912212,0.0,0.0,0.0,0.0,0.0,3.483333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2672358508883118,0.0,0.0,0.0
