1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
168.26435294117658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020871757283488137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016977493752543308,0.0,0.0,0.00044280744277004765,0.0015339299776947408,0.0,0.0010846522890932807
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225
0.0,0.0,6.492000000000001,0.0012171612389003691,0.21920310216782973,0.018862382502860302,4.570304199524412,0.0,0.0,0.0,0.0,0.0,0.0,0.573282943522074,0.08818163074019442,0.0,0.0,0.16372584965775516,0.0,0.005477225575051661,0.0,0.0,0.0
0.0,0.0,0.0012171612389003693,22.11333333333333,0.0,0.0,0.0,0.0,0.0,1.7229835234912212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1398255477055599,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2192031021678297,0.0,2.116,0.009233805168766387,0.0,0.035355339059327376,0.0,0.0,1.3935103555808661,0.009486832980505138,0.0,4.128600247057107,0.39259818304894545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.018862382502860306,0.0,0.009233805168766386,9.429473684210526,0.0,0.0,0.0,0.0,0.0,0.0454219979166135,0.0,0.001324532357065044,4.868515426301979,2.2242700359853913,0.10809596126639173,1.6309646061636973,0.0064888568452305005,0.150996688705415,0.03211820274187865,0.0,0.008111071056538126
0.0,0.0,4.570304199524412,0.0,0.0,0.0,18.816190476190478,0.023462229017640047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.035355339059327376,0.0,0.023462229017640047,8.56,0.0,0.0,0.0,0.0,0.0,0.0985900603509299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020871757283488137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00956182887467515,0.0,0.0,0.004364357804719848,0.007559289460184544,0.0,0.49176068511886073
0.0,0.0,0.0,1.7229835234912212,0.0,0.0,0.0,0.0,0.0,3.483333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.2607808786446328,0.0,0.0,0.0,0.020412414523193152,0.0,0.0
0.0,0.0,0.0,0.0,1.3935103555808657,0.0,0.0,0.0,0.0,0.0,16.644444444444446,0.0,0.0,0.0,0.0012171612389003691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.009486832980505136,0.04542199791661351,0.0,0.0,0.0,0.0,0.0,6.61,0.0,0.0,0.0,0.0,0.0,0.07904477796209515,0.0,0.008164965809277261,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6100000000000003,0.01587713240271471,0.0,0.0,0.1818309654596818,0.0,0.0,0.9324206847412457,0.125,0.0848528137423857,0.03181980515339464
0.0,0.0,0.573282943522074,0.0,4.128600247057107,0.001324532357065044,0.0,0.09859006035092989,0.0,0.0,0.0,0.0,0.01587713240271471,8.151666666666667,0.5329295346374499,0.0,0.025560386016907757,0.0,0.0,0.0016666666666666672,0.020207259421636908,0.08981462390204988,0.004082482904638631
0.0,0.0,0.08818163074019439,0.0,0.39259818304894545,4.868515426301979,0.0,0.0,0.0,0.0,0.0012171612389003691,0.0,0.0,0.5329295346374499,11.262666666666663,0.0,0.0,0.5291563193012159,0.0,0.15056191048498582,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.2242700359853917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.723999999999997,0.0,0.15697460189796833,0.0,0.0014907119849998597,0.0,0.0,0.0
0.0016977493752543306,0.0,0.0,0.0,0.0,0.10809596126639175,0.0,0.0,0.009561828874675148,0.2607808786446328,0.0,0.0,0.1818309654596818,0.025560386016907754,0.0,0.0,4.166,0.0,0.3443544685349676,0.11502173707608489,1.9606121493043953,0.26385602134497516,0.4136725758374611
0.0,0.0,0.16372584965775516,1.1398255477055599,0.0,1.6309646061636973,0.0,0.0,0.0,0.0,0.0,0.07904477796209514,0.0,0.0,0.5291563193012159,0.1569746018979683,0.0,15.96,0.0,0.10416948714130284,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0064888568452305005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3443544685349676,0.0,0.9999999999999998,0.0,0.1979898987322333,0.0,0.039999999999999994
0.0004428074427700477,0.0,0.005477225575051662,0.0,0.0,0.150996688705415,0.0,0.0,0.004364357804719848,0.0,0.0,0.008164965809277261,0.9324206847412457,0.0016666666666666672,0.15056191048498585,0.00149071198499986,0.1150217370760849,0.10416948714130284,0.0,1.6666666666666674,0.09814954576223639,0.1714642819948225,0.020412414523193152
0.0015339299776947408,0.0,0.0,0.0,0.0,0.03211820274187865,0.0,0.0,0.007559289460184544,0.020412414523193152,0.0,0.0,0.125,0.020207259421636908,0.0,0.0,1.960612149304395,0.0,0.1979898987322333,0.09814954576223639,0.0,0.21213203435596423,0.21213203435596423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0848528137423857,0.08981462390204986,0.0,0.0,0.2638560213449752,0.0,0.0,0.1714642819948225,0.21213203435596423,0.9999999999999998,0.039999999999999994
0.0010846522890932805,0.0946044396421227,0.0,0.0,0.0,0.008111071056538126,0.0,0.0,0.4917606851188608,0.0,0.0,0.0,0.03181980515339464,0.004082482904638631,0.0,0.0,0.4136725758374611,0.0,0.039999999999999994,0.020412414523193152,0.21213203435596423,0.039999999999999994,0.6999999999999998
