1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
167.99999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72849870466303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03862210075418823,0.0,0.0,0.0,0.0
0.0,0.0,2.908571428571428,0.0,1.6922282244532982,0.01782084222427261,0.0,0.3257142857142857,1.955023444019705,0.1852025917745213,0.0,0.0,0.041461399144838554,4.398584265126106,0.0,0.0,0.0,0.0,0.0,0.0,0.07126966450997982,0.0,0.0
0.0,0.0,0.0,13.888235294117646,0.0,0.0,0.0,0.0,0.0,0.0024253562503633295,0.0,0.0,0.00140028008402801,0.17042047193603813,0.0,0.0,0.0,0.0,0.0,0.0,1.3268273870525435,0.0,0.11147408034263075
0.0,0.0,1.6922282244532982,0.0,18.698181818181816,0.0,0.0,0.0,3.9385069659976635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02292279532375023,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01782084222427261,0.0,0.0,9.856923076923078,0.0013074409009212272,0.0,0.112095426380315,0.1562405552701062,0.21078607456558707,0.0,0.13290636765822236,0.4067129019534353,0.0,0.0,0.0,0.6946153846153846,0.0,0.0,5.52001548368942,0.0,0.1412036172994925
0.0,0.0,0.0,0.0,0.0,0.0013074409009212272,16.644444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864218435508931,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3257142857142857,0.0,0.0,0.0,0.0,22.88999999999999,0.0,0.0056694670951384085,0.0,0.036261287241091594,0.0,1.0544890273699092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.9550234440197047,0.0,3.938506965997664,0.112095426380315,0.0,0.0,3.1000000000000005,0.0,0.12043324568683961,0.0,0.0,0.0008908708063747481,0.0,0.0,0.0,0.8197685727206875,0.0,0.0,0.0019245008972987529,0.0,0.0
0.0,0.0,0.18520259177452134,0.0024253562503633295,0.0,0.1562405552701062,0.0,0.005669467095138407,0.0,6.128888888888888,0.01,0.0,0.02886751345948129,0.5688213005484868,0.0,0.0,0.0,0.0,0.0,0.0,0.3771236166328254,0.0,0.004714045207910316
0.0,0.0,0.0,0.0,0.0,0.2107860745655871,0.0,0.0,0.12043324568683961,0.01,2.76,0.0,0.0,0.0,0.0,0.0,0.21029146440119723,3.7705745838409945,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362612872410916,0.0,0.0,0.0,3.9500000000000006,0.0,0.0,0.0020412414523193153,0.0,0.0,0.0,0.39362277486051156,0.0,0.0,0.0,0.03464101615137755
0.0,0.0,0.041461399144838554,0.00140028008402801,0.0,0.13290636765822236,0.0,0.0,0.0,0.028867513459481294,0.0,0.0,1.6666666666666674,0.08189230248533255,0.9324206847412457,0.010000000000000004,0.0,0.0016012815380508718,0.1366666666666667,0.0,0.1796292478040998,0.1714642819948225,0.012247448713915893
0.0,0.0,4.398584265126106,0.1704204719360381,0.0,0.40671290195343535,0.0,1.0544890273699092,0.0008908708063747482,0.5688213005484868,0.0,0.0,0.08189230248533255,13.301904761904764,0.0,0.0,0.0,0.0,0.0,0.0,1.6865356150856643,0.0,0.06943650748294136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020412414523193153,0.9324206847412457,0.0,2.6100000000000003,0.0,0.0,0.015254255396193801,0.19485571585149875,0.0,0.0,0.0848528137423857,0.045961940777125586
4.728498704663036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000004,0.0,0.0,1.146666666666667,0.0,0.0,0.03333333333333335,1.5909902576697323,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02292279532375023,0.0,0.0,0.0,0.0,0.0,0.21029146440119723,0.0,0.0,0.0,0.0,0.0,8.56,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6946153846153846,0.8642184355089312,0.0,0.8197685727206875,0.0,3.770574583840995,0.0,0.0016012815380508718,0.0,0.015254255396193801,0.0,0.0,8.226153846153846,0.027221786146864817,0.0,0.007190924955066749,0.08629109946080096,0.00588348405414552
0.0,0.038622100754188295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39362277486051156,0.13666666666666671,0.0,0.1948557158514987,0.03333333333333335,0.0,0.02722178614686482,4.273333333333334,0.08720983634634087,0.0,0.30210373494325865,0.8511976856171544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5909902576697323,0.0,0.0,0.08720983634634089,3.8333333333333344,0.0,0.0,0.0
0.0,0.0,0.07126966450997982,1.3268273870525435,0.0,5.520015483689421,0.0,0.0,0.001924500897298753,0.37712361663282545,0.0,0.0,0.17962924780409978,1.6865356150856647,0.0,0.0,0.0,0.007190924955066749,0.0,0.0,10.488888888888892,0.0,0.6133333333333334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1714642819948225,0.0,0.0848528137423857,0.0,0.0,0.08629109946080096,0.30210373494325865,0.0,0.0,0.9999999999999998,0.039999999999999994
