1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
19.319230769230767,0.0,0.0,0.0,0.002531848417709167,0.0,0.02108590488016544,0.0,0.0,0.7262040399862203,0.0,0.0,0.0,0.0,0.0,2.2815653966828693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225
0.0,0.0,168.26435294117658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020871757283488137,0.0021828206253269966,0.0,0.0,0.00028988551782622415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010846522890932807
0.0,0.0,0.0,6.61,0.0,0.046666666666666676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005345224838248487,0.0,0.0,0.0,0.0,0.0061237243569579455,0.0,0.0901249133147988,0.0
0.002531848417709166,0.0,0.0,0.0,9.041333333333329,5.264830938863547,0.0,0.0,0.09222255689363638,0.3279349528997073,0.0,0.0,0.0,0.0,0.0917346068571621,0.6440940481460318,0.12651745597610894,0.0,0.0,0.5739241142249459,0.1332791556595904,1.7199264519158948,0.0
0.0,0.0,0.0,0.04666666666666667,5.264830938863547,10.488888888888892,0.0,0.0,0.0,0.0021081851067789197,0.0,0.0,0.0,0.0,0.11759494644146674,0.07126966450997982,0.0047140452079103175,0.0,1.3268273870525435,0.004762896722078403,0.6133333333333334,1.8425537833247758,0.0
0.02108590488016544,0.0,0.0,0.0,0.0,0.0,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12141183358031182,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0200000000000005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.09222255689363637,0.0,0.0,0.0,22.88999999999999,0.0,0.0,0.0011952286093343937,0.0,0.03803194146278324,0.0,0.3257142857142857,0.0,0.0,0.0,0.0,0.0,1.0044658317448418,0.0
0.7262040399862203,0.0,0.0,0.0,0.3279349528997074,0.0021081851067789197,0.0,0.0,0.0,2.2079999999999997,0.0,0.04525483399593904,0.1391402170474087,0.0,0.020283702113484396,0.4884991592330825,0.5523087904424481,0.0,0.0,3.847163457232701,0.009486832980505136,0.0,0.006324555320336759
0.0,0.0,0.020871757283488137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97142857142857,0.011952286093343936,0.0,0.0,0.0028571428571428567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49176068511886073
