1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
167.99999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72849870466303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225
0.0,0.0,9.548421052631578,0.0010526315789473684,0.0016222142113076251,4.8169810739369385,0.8364741163768432,0.0,0.0051618540120876395,0.0454219979166135,0.0,0.0,0.0,0.0,0.0,1.3274625232269581,0.0,2.478309210198231,0.0,0.0,0.6375301850438967,0.0,0.0
0.0,0.0,0.0010526315789473684,17.134736842105255,0.0024333213169614376,0.014216373066218214,0.0,0.0,0.08947213620951908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0016222142113076251,0.0024333213169614376,4.569999999999999,0.09128709291752768,1.3718277041961209,0.0,0.6894291116568837,0.0,0.0,0.0,0.0,4.5928392116216665,0.0,0.0014744195615489712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.8169810739369385,0.014216373066218214,0.09128709291752765,11.262666666666663,0.6613622305514582,0.0,0.6667986327720435,0.0,0.0,0.0,0.0,0.0,0.0,0.18520337430800893,0.0,0.0,0.0,0.0,0.15883954167649816,0.0,0.0
0.0,0.0,0.8364741163768433,0.0,1.371827704196121,0.6613622305514579,3.226,0.0038729833462074173,0.0,0.13192801067248758,0.0,0.0,0.0,0.8329091301262216,0.0,5.400326077111495,0.24041630560342617,0.0,0.0,0.004216370213557839,0.013416407864998736,0.14788509052639487,0.0022360679774997894
0.0,0.0,0.0,0.0,0.0,0.0,0.0038729833462074177,21.686666666666675,0.0,0.0,0.0,0.0,0.039166666666666676,0.0,0.0,2.513760535330585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0051618540120876395,0.0894721362095191,0.6894291116568838,0.6667986327720435,0.0,0.0,10.6075,0.005303300858899107,0.10514573220059861,0.0,0.0,0.0,0.0,0.0,0.012298373876248844,0.0,0.0,0.026666666666666665,0.005303300858899106,0.0649519052838329,0.0035355339059327372
0.0,0.0,0.04542199791661351,0.0,0.0,0.0,0.13192801067248758,0.0,0.005303300858899106,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
