1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13.604999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627,0.0,0.0,0.0,1.186365044676709,0.0,0.09369164850721755,0.0,0.0,0.0,0.0
0.0,168.26435294117658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01979490427595237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002711630722733202,0.0,0.0003834824944236852
0.0,0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04730221982106125,0.0,0.0
0.0,0.0,0.0,22.825925925925926,0.0,1.3307135080646806,0.0,0.0,0.0,0.0,0.0,0.036926687461964154,0.0,0.0,0.0,0.0,0.1756072086729122,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,18.375454545454538,0.0019564639521780732,0.0,0.07032392583932259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8268343209945543,0.0,0.0,0.0,4.14434750398253,0.0
0.0,0.0,0.0,1.3307135080646808,0.0019564639521780737,12.672631578947367,0.0,0.02170018047891163,0.0,0.09246621004453465,0.0,0.0,0.6565878303375478,0.0,0.0,0.0,4.993562819833904,0.0,0.00973328526784575,0.0,0.0,0.22718281201531942,0.08258966419340223
0.0,0.0,0.0,0.0,0.0,0.0,17.134736842105255,0.0895827963360198,0.004866642633922875,0.0,0.0,0.0,0.0078001349515991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008671099695241199,0.0
0.0,0.0,0.0,0.0,0.07032392583932259,0.021700180478911632,0.08958279633601982,9.575294117647058,1.5349123370254545,0.005144957554275265,0.0,0.0,0.8721581076306536,0.0,0.01540308092430811,0.0,0.0,0.008677218312746248,0.006859943405700352,0.07545937746270388,0.0291547594742265,0.5894371335891397,0.00485071250072666
0.0,0.0,0.0,0.0,0.0,0.0,0.004866642633922875,1.534912337025454,4.164999999999999,0.0,0.0,0.0,0.00282842712474619,0.0,0.0,0.0,0.0,3.5211961745974896,0.0,0.0,0.0,0.004008918628686365,0.0
0.0,0.0,0.0,0.0,0.0,0.09246621004453463,0.0,0.005144957554275264,0.0,6.61,0.0,0.0,0.03959797974644667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070710678118654745
0.0,0.019794904275952374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.809999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999999999998,0.0,0.0035355339059327372
0.0,0.0,0.0,0.036926687461964154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9500000000000006,0.0,0.26558112382722787,0.002357022603955159,0.0,0.0,0.0,0.03464101615137755,0.0,0.34929691285972364,0.0,0.0
0.6270000000000001,0.0,0.0,0.0,0.0,0.656587830337548,0.007800134951599099,0.8721581076306536,0.00282842712474619,0.03959797974644665,0.0,0.0,15.085600000000001,0.0,0.0,0.0,2.659232740703749,0.0,0.48366103833159857,0.0,0.0,0.03250494467879354,0.19300000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26558112382722787,0.0,0.9999999999999998,0.008164965809277261,0.05999999999999999,0.0,0.0,0.16999999999999996,0.0,1.3499999999999999,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01540308092430811,0.0,0.0,0.0,0.002357022603955159,0.0,0.008164965809277261,1.826666666666667,0.0,0.0,0.0,0.04898979485566356,0.09797958971132711,0.2531139400875951,0.0,1.3048116083685546
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999999,0.0,0.9999999999999998,0.0,0.0,0.09999999999999998,0.0,0.4049999999999999,0.0,0.0
1.186365044676709,0.0,0.0,0.17560720867291224,0.0,4.993562819833904,0.0,0.0,0.0,0.0,0.0,0.0,2.6592327407037493,0.0,0.0,0.0,6.815384615384616,0.0,0.294174202707276,0.0,0.0,0.0,0.05547001962252292
0.0,0.0,0.0,0.0,1.826834320994555,0.0,0.0,0.008677218312746248,3.5211961745974896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.456,0.0,0.0,0.0,0.30932645723063706,0.0
0.09369164850721755,0.0,0.0,0.0,0.0,0.00973328526784575,0.0,0.006859943405700352,0.0,0.0,0.0,0.034641016151377546,0.48366103833159857,0.16999999999999998,0.048989794855663564,0.09999999999999999,0.29417420270727607,0.0,0.6899999999999998,0.039999999999999994,0.9074999999999999,0.0,0.014142135623730949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07545937746270387,0.0,0.0,0.0,0.0,0.0,0.0,0.09797958971132713,0.0,0.0,0.0,0.039999999999999994,0.9999999999999998,0.3699999999999999,0.0,0.14849242404917495
0.0,0.002711630722733202,0.04730221982106135,0.0,0.0,0.0,0.0,0.0291547594742265,0.0,0.0,0.105,0.3492969128597236,0.0,1.3499999999999996,0.2531139400875951,0.40499999999999997,0.0,0.0,0.9075,0.36999999999999994,4.124999999999999,0.0,0.16086679271993956
0.0,0.0,0.0,0.0,4.144347503982531,0.2271828120153194,0.0008671099695241199,0.5894371335891396,0.0040089186286863645,0.0,0.0,0.0,0.032504944678793536,0.0,0.0,0.0,0.0,0.30932645723063706,0.0,0.0,0.0,4.879999999999999,0.0056694670951384085
0.0,0.0003834824944236852,0.0,0.0,0.0,0.08258966419340223,0.0,0.00485071250072666,0.0,0.0070710678118654745,0.0035355339059327372,0.0,0.19300000000000003,0.0,1.3048116083685544,0.0,0.05547001962252292,0.0,0.014142135623730949,0.14849242404917498,0.16086679271993956,0.0056694670951384085,1.845
