1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04459696053419884,0.0,0.0,0.0,0.0,0.0,0.0
0.0,168.26435294117658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01979490427595237,0.0,0.0,0.0010846522890932807,0.002045239970259654,0.0,0.0,0.0,0.0,0.0,0.00044280744277004765
0.0,0.0,15.085600000000001,0.9543599949704517,0.007800134951599099,0.0,0.5295000000000001,0.012000000000000002,0.6270000000000001,0.0,0.37866666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0023094010767585036,0.48366103833159857,0.0,2.571053147197523,0.2228572039071956
0.0,0.0,0.9543599949704518,5.086666666666668,0.000662266178532522,0.0,0.39476324655840667,1.3204000656366741,0.0,0.0,0.35988166779486674,0.0,0.0,0.0,0.0,0.0,0.0,4.058772392403069,0.05000000000000002,0.00816496580927726,0.22258224804071222,3.416276168160716,0.07666666666666669
0.0,0.0,0.0078001349515991,0.000662266178532522,17.134736842105255,0.0,0.0929133722175775,0.0013764944032233707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002649064714130088,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,17.67157894736842,0.0,0.0,0.0,0.04616902584383192,0.0,0.0,0.0,0.0,0.0,0.0,0.001529438225803745,7.135402862709147,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5295000000000001,0.39476324655840667,0.09291337221757753,0.0,9.983749999999999,0.36750000000000005,0.0,0.0,0.005833333333333334,0.09732585179987602,0.0,0.0,0.0,0.0,0.0,0.0,1.3120284867334246,0.0017677669529663686,0.028347335475692043,0.0,0.0028867513459481294
0.0,0.0,0.012000000000000002,1.3204000656366746,0.0013764944032233705,0.0,0.3675000000000001,15.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07159143337951361,0.0,5.542471032207308,0.0,0.0
0.0,0.0,0.627,0.0,0.0,0.0,0.0,0.0,13.604999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09369164850721755,0.0,1.1432099622803953,0.0
0.0,0.0,0.0,0.0,0.0,0.04616902584383192,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.30559595692497127,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3786666666666667,0.35988166779486674,0.0,0.0,0.005833333333333334,0.0,0.0,0.0,6.128888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.18916666666666665,0.0,0.004714045207910316,0.0,0.37416573867739417,0.02886751345948129
0.0,0.0,0.0,0.0,0.0,0.0,0.09732585179987602,0.0,0.0,0.0,0.0,5.868571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.761428571428571,0.0,0.0
0.0,0.019794904275952374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.809999999999999,0.0,0.0,0.009999999999999998,0.09428090415820632,0.0,0.0,0.0,0.0,0.0,0.004082482904638631
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6100000000000003,0.0,0.06363961030678927,0.19666666666666668,0.0,0.10103629710818451,0.045961940777125586,0.0,0.0,0.9324206847412457
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.11999999999999998,0.35355339059327373,0.0,0.0,0.09999999999999998,0.0,0.0,0.0
0.0,0.0010846522890932805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.06363961030678927,0.11999999999999998,0.9999999999999998,1.7394826817189069,0.0,0.08164965809277261,0.3999999999999999,0.0,0.0,0.024494897427831782
0.04459696053419887,0.002045239970259654,0.0,0.0,0.0,0.0015294382258037448,0.0,0.0,0.0,0.3055959569249712,0.0,0.0,0.09428090415820631,0.19666666666666668,0.35355339059327373,1.7394826817189066,3.924444444444444,0.0,0.3117691453623979,0.775460436701247,0.0,0.0,0.14626206819470522
0.0,0.0,0.002,4.058772392403069,0.0,7.1354028627091495,0.0,0.0,0.0,0.0,0.18916666666666665,0.0,0.0,0.0,0.0,0.0,0.0,7.935,0.0,0.0,0.0,2.6539041321903745,0.023094010767585035
0.0,0.0,0.0023094010767585036,0.05000000000000002,0.002649064714130088,0.0,1.3120284867334246,0.07159143337951361,0.0,0.0,0.0,0.0,0.0,0.10103629710818451,0.0,0.08164965809277261,0.31176914536239797,0.0,0.9600000000000003,0.04490731195102494,0.0,0.0,0.14333333333333337
0.0,0.0,0.48366103833159857,0.008164965809277261,0.0,0.0,0.0017677669529663686,0.0,0.09369164850721755,0.0,0.004714045207910316,0.0,0.0,0.04596194077712558,0.09999999999999999,0.39999999999999997,0.775460436701247,0.0,0.04490731195102494,0.6899999999999998,0.0,0.2834733547569204,0.012247448713915893
0.0,0.0,0.0,0.22258224804071225,0.0,0.0,0.02834733547569204,5.542471032207308,0.0,0.0,0.0,2.761428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5942857142857134,0.0,0.0
0.0,0.0,2.571053147197523,3.4162761681607154,0.0,0.0,0.0,0.0,1.1432099622803953,0.0,0.3741657386773941,0.0,0.0,0.0,0.0,0.0,0.0,2.653904132190374,0.0,0.2834733547569204,0.0,7.275714285714286,0.06635044048369954
0.0,0.0004428074427700477,0.2228572039071956,0.07666666666666669,0.0,0.0,0.0028867513459481294,0.0,0.0,0.0,0.028867513459481294,0.0,0.004082482904638631,0.9324206847412457,0.0,0.02449489742783178,0.14626206819470522,0.023094010767585032,0.14333333333333337,0.012247448713915893,0.0,0.06635044048369955,1.6666666666666674
