1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
168.26435294117658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020871757283488137,0.0,0.0016977493752543308,0.0,0.0003131121455425748,0.0,0.0,0.0,0.0010846522890932807,0.0,0.0,0.0015339299776947408,0.0
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225,0.0,0.0,0.0,0.0
0.0,0.0,13.371578947368416,0.7794488346453278,0.0,0.0,0.012105263157894735,0.0,3.8664566747921936,0.0,0.0,0.0,0.0,1.4199037132932366,0.13767811430250904,0.02863281433391,0.021794494717703367,0.12209142389813331,0.0,0.010156667501540163,0.0,0.0,0.0011846977555181847
0.0,0.0,0.7794488346453278,7.458461538461539,0.0,0.13425608498788913,0.08526215823875422,0.0,0.02890872334978295,0.0,0.0,0.0,0.0,0.017148059483683392,0.0011322770341445961,0.0,1.067797877733566,3.96290977012521,0.0,0.7998769136080107,0.0,0.0,0.0
0.0,0.0,0.0,0.0,17.67157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.04616902584383192,0.0014509525002200233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.369412388200866
0.0,0.0,0.0,0.13425608498788913,0.0,17.705263157894734,0.0,0.024666192503740393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998963112159686,0.0,0.0,0.0
0.0,0.0,0.012105263157894735,0.08526215823875422,0.0,0.0,17.134736842105255,0.0,0.0012262786789699316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022941573387056176,0.024623480450043696,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.024666192503740397,0.0,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18809040379562164,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.866456674792194,0.02890872334978295,0.0,0.0,0.0012262786789699316,0.0,5.827142857142857,0.05291502622129181,0.0,0.0,0.125927983954549,1.7618305120660027,0.05673665146135803,3.893782660420765,0.0,0.0,0.009449111825230682,0.0101418510567422,0.007559289460184544,0.03741657386773942,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05291502622129182,6.61,0.0,0.0,0.0,0.08593073320466262,0.005773502691896258,0.0,0.0,0.009486832980505136,0.0,0.0,0.0,0.0,0.0
0.020871757283488137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97142857142857,0.0,0.00956182887467515,0.0,0.0030860669992418387,0.0,0.0,0.0,0.49176068511886073,0.0,0.0,0.007559289460184544,0.0
0.0,0.0,0.0,0.0,0.04616902584383192,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.282842712474619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223606797749979,0.0
0.0016977493752543306,0.0,0.0,0.0,0.0014509525002200233,0.0,0.0,0.0,0.125927983954549,0.0,0.009561828874675148,0.282842712474619,4.204,0.0,0.15233734495082507,0.0,0.33203915431767983,0.0,0.4136725758374611,0.0,0.3443544685349676,1.9005288737611958,0.0
0.0,0.0,1.419903713293237,0.017148059483683392,0.0,0.0,0.0,0.0,1.7618305120660027,0.08593073320466262,0.0,0.0,0.0,11.680909090909088,0.08094611001939951,0.21346377495205882,0.0,0.0,0.0,0.1732693646530532,0.0,0.0,5.095260305004796
0.00031311214554257473,0.0,0.13767811430250906,0.001132277034144596,0.0,0.0,0.0,0.0,0.056736651461358034,0.005773502691896258,0.0030860669992418383,0.0,0.1523373449508251,0.08094611001939953,2.676666666666667,0.001132277034144596,0.6838158865269707,0.0,0.028867513459481287,0.0038729833462074177,0.0,0.11839200423452029,0.014757295747452435
0.0,0.0,0.028632814333909996,0.0,0.0,0.0,0.0,0.0,3.893782660420765,0.0,0.0,0.0,0.0,0.21346377495205882,0.0011322770341445961,11.066153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.021794494717703367,1.0677978777335662,0.0,0.0,0.0022941573387056176,0.0,0.0,0.0,0.0,0.0,0.3320391543176799,0.0,0.6838158865269707,0.0,0.895,0.47851854718495496,0.049497474683058325,0.0,0.0,0.23,0.0
0.0,0.0,0.12209142389813332,3.962909770125211,0.0,0.0,0.024623480450043696,0.18809040379562164,0.0,0.009486832980505138,0.0,0.0,0.0,0.0,0.0,0.0,0.47851854718495496,3.4279999999999995,0.0,0.0,0.0,0.0,0.0
0.0010846522890932805,0.0946044396421227,0.0,0.0,0.0,0.0,0.0,0.0,0.00944911182523068,0.0,0.4917606851188608,0.0,0.4136725758374611,0.0,0.02886751345948129,0.0,0.04949747468305832,0.0,0.6999999999999998,0.0,0.039999999999999994,0.21213203435596423,0.0
0.0,0.0,0.010156667501540163,0.7998769136080106,0.0,5.998963112159686,0.0,0.0,0.0101418510567422,0.0,0.0,0.0,0.0,0.1732693646530532,0.0038729833462074173,0.0,0.0,0.0,0.0,6.686,0.0,0.0,0.006531972647421808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007559289460184544,0.0,0.0,0.0,0.3443544685349676,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.9999999999999998,0.1979898987322333,0.0
0.0015339299776947408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03741657386773942,0.0,0.007559289460184544,0.0223606797749979,1.9005288737611963,0.0,0.11839200423452029,0.0,0.23,0.0,0.21213203435596423,0.0,0.1979898987322333,0.0,0.0
0.0,0.0,0.0011846977555181844,0.0,7.369412388200865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.095260305004796,0.014757295747452437,0.0,0.0,0.0,0.0,0.006531972647421808,0.0,0.0,7.490666666666666
