1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
167.99999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72849870466303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225
0.0,0.0,7.006666666666664,0.4774314959586697,0.0,0.002876779808912304,2.910711253285011,0.0,0.0,1.6488485584271986,0.0,0.0,0.0,0.05586690532964137,3.88089727207042,0.0,0.047469288317114396,0.003442651863295481,0.0,0.0,0.11791082631787023,0.007302967433402213,0.009128709291752768
0.0,0.0,0.4774314959586697,2.3949999999999996,0.0,0.0013130643285972255,0.004629100498862757,0.0,0.0,0.13891385396543215,1.1033333333333335,0.0,0.0,0.020207259421636904,2.566615320718212,2.2151755009479497,0.0,2.7930717856868625,0.4154252339470967,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,21.686666666666675,0.0,2.6334141036437555,0.0,0.0,0.0,0.0,0.04107919181288747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013608276348795435,0.0,0.0
0.0,0.0,0.0028767798089123046,0.0013130643285972255,0.0,19.608275862068957,0.0976581282660095,0.01996548746349992,0.0,0.0009007546982220899,0.0,0.0,0.0,0.0022742941307367106,0.015836151649297917,0.0,0.0,0.6951195492427642,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9107112532850117,0.004629100498862757,2.633414103643755,0.09765812826600949,13.436190476190479,0.0,0.0,0.0,0.0,0.0,0.0,0.04543441112511215,1.239404968250763,0.0,0.0,0.009456108576893003,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01996548746349992,0.0,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18809040379562164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.728498704663036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146666666666667,0.0,0.0,0.0,0.0,0.007071067811865478,0.0,0.0,0.024494897427831785,0.0,0.0,1.6524728943818314,0.025018511664883787,0.0,0.1469693845669907
0.0,0.0,1.6488485584271986,0.13891385396543215,0.0,0.00090075469822209,0.0,0.0,0.0,13.456470588235291,0.0,0.0,0.0,0.003960590171906698,0.4674472717554973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.1033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,16.644444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04107919181288746,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30559595692497127,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61,0.005773502691896258,0.12814232144554952,0.009486832980505136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05586690532964137,0.0202072594216369,0.0,0.0022742941307367106,0.045434411125112144,0.0,0.007071067811865478,0.003960590171906698,0.0,0.0,0.005773502691896258,2.676666666666667,0.1610218317590205,0.0,0.0404145188432738,0.0013608276348795435,0.6838158865269707,0.0,0.1809900754389793,0.0,0.028867513459481287
