1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
168.26435294117658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020871757283488137,0.0,0.0021917850187980234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010846522890932807,0.0,0.0010846522890932807,0.00044280744277004765
0.0,177.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946044396421225,0.0,0.0,0.0
0.0,0.0,22.88999999999999,0.0,0.0011396057645963794,0.0,1.1192864681582628,0.0,0.0,0.0,0.0,0.0,0.036261287241091594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.534285714285716,0.08541723418669032,0.01471534414763918,0.5016042943714379,0.0,0.0019446111706564934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.335598477313592,0.0,0.690202157238836,0.0,0.14195908196512458
0.0,0.0,0.0011396057645963794,0.08541723418669031,6.781818181818181,0.0020751433915982237,0.15610647254111784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.210890736978397,0.0,0.0,0.0,0.019898733526523646,0.0,0.5879471219266391,0.0,0.005222329678670936
0.0,0.0,0.0,0.01471534414763918,0.002075143391598224,17.134736842105255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010814761408717503,0.0,0.08947213620951908,0.0,0.0
0.0,0.0,1.1192864681582626,0.501604294371438,0.1561064725411178,0.0,15.96,0.0,0.15458673560021058,0.0,0.0,0.0,0.0,0.07904477796209514,0.0,0.0,0.0,0.0,1.7094011047007482,0.0,0.0,0.0,0.10416948714130284
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.024041630560342617,0.0,0.0,0.0,0.0,0.0,0.10514573220059861,0.0,0.0
0.0,0.0,0.0,0.0019446111706564932,0.0,0.0,0.15458673560021058,0.0,13.888235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3622704279819953,0.0,0.0,0.0,0.00140028008402801
0.020871757283488137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97142857142857,0.0,0.009258200997725516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49176068511886073,0.0,0.010690449676496974,0.004364357804719848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6100000000000003,0.24290773282599853,0.0020412414523193153,0.0,0.0,0.0,0.0848528137423857,0.0070710678118654745,0.0,0.03181980515339464,0.01375,0.06363961030678927,0.9324206847412457
0.002191785018798023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009258200997725516,0.24290773282599853,3.406666666666668,0.34500000000000003,0.0,0.0,0.4214656965084268,0.38105117766515295,1.2817175976009694,0.12701705922171772,0.43012595054627123,0.031639242510949385,1.7840123317959438,0.17441967269268177
0.0,0.0,0.0362612872410916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020412414523193153,0.3450000000000001,3.9500000000000006,0.0,0.0,0.0,0.0,0.26558112382722787,0.0009622504486493764,0.028867513459481294,0.0,0.10392304845413265,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07904477796209515,0.0,0.0,0.0,0.0,0.0,0.0,6.61,0.0,0.0,0.0,0.0,0.046666666666666676,0.0,0.005303300858899106,0.0,0.008164965809277261
0.0,0.0,0.0,0.0,5.210890736978397,0.0,0.0,0.02404163056034262,0.0,0.0,0.0,0.0,0.0,0.0,18.166999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42146569650842686,0.0,0.0,0.0,0.9999999999999998,0.0,0.05999999999999999,0.006666666666666667,0.039999999999999994,0.0,0.11999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0848528137423857,0.381051177665153,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.039999999999999994,0.07778174593052022,0.07999999999999999,0.1714642819948225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070710678118654745,1.2817175976009691,0.26558112382722787,0.0,0.0,0.05999999999999999,0.0,0.9999999999999998,0.006666666666666667,0.10999999999999997,0.0,0.5199999999999999,0.0
0.0,0.0,0.0,5.335598477313591,0.01989873352652364,0.0010814761408717503,1.709401104700748,0.0,1.3622704279819955,0.0,0.0,0.1270170592217177,0.0009622504486493765,0.04666666666666667,0.0,0.006666666666666667,0.0,0.006666666666666667,9.874444444444446,0.008333333333333333,0.005303300858899107,0.043333333333333335,0.16738179909018389
0.0010846522890932805,0.0946044396421227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4917606851188608,0.03181980515339464,0.43012595054627123,0.02886751345948129,0.0,0.0,0.039999999999999994,0.039999999999999994,0.10999999999999997,0.008333333333333335,0.6999999999999998,0.0035355339059327372,0.16999999999999998,0.020412414523193152
0.0,0.0,0.0,0.690202157238836,0.5879471219266391,0.0894721362095191,0.0,0.10514573220059861,0.0,0.0,0.01375,0.03163924251094939,0.0,0.005303300858899107,0.0,0.0,0.07778174593052022,0.0,0.005303300858899108,0.0035355339059327372,10.6075,0.0070710678118654745,0.0014433756729740647
0.0010846522890932805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010690449676496974,0.06363961030678927,1.7840123317959438,0.10392304845413265,0.0,0.0,0.11999999999999998,0.07999999999999999,0.5199999999999999,0.043333333333333335,0.16999999999999998,0.0070710678118654745,0.9999999999999998,0.024494897427831782
0.0004428074427700477,0.0,0.0,0.1419590819651246,0.005222329678670937,0.0,0.10416948714130284,0.0,0.00140028008402801,0.004364357804719848,0.9324206847412457,0.17441967269268177,0.0,0.008164965809277261,0.0,0.0,0.1714642819948225,0.0,0.16738179909018389,0.020412414523193152,0.0014433756729740647,0.02449489742783178,1.6666666666666674
