1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
5.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042874646285627205,0.0,0.0,0.0,0.30674093303633276,0.0,0.0,0.0,0.0,0.012247448713915891,0.3796709101313926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.400000000000002,0.001132277034144596,0.08564776246748235,0.000566138517072298,0.0,0.031189647603765247,0.0,0.0,0.0,0.024771175004652306,0.0,0.0021650635094610966,0.003651483716701108,1.0235238693411655,0.0,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019364916731037088
0.0,0.0,0.0,0.0011322770341445961,4.953846153846154,0.0,0.0,0.05209458852746755,2.6933818671612353,0.0,0.0,0.0,0.0458313519385237,0.0,0.025495097567963924,0.0037210420376762544,0.9044530859118038,0.0032025630761017437,0.0,0.0016012815380508718,0.0,0.5366993141845385,0.09749048981513841,0.0,0.008320502943378438,0.00970725343394151,0.018605210188381266,0.0,0.005547001962252292,1.050715507129821
0.0,0.0,0.0,0.08564776246748236,0.0,15.931764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001084652289093281,0.0025724787771376325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0005661385170722981,0.0,0.0,11.92923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014322297480788657,0.0,0.0,0.0,0.0,0.10303721010715823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.05209458852746755,0.0,0.0,2.028,0.007592566023652965,0.0,0.0,0.0,0.01501110699893027,0.004,0.12490996757665097,0.0,0.011547005383792514,0.0,0.498323857212021,0.020655911179772894,0.0,0.0,0.013522468075656265,0.0,0.16770509831248423,0.10733126291998991,1.06,0.0,0.00894427190999916,0.042426406871192854
0.0,0.0,0.0,0.031189647603765244,2.6933818671612357,0.0,0.0,0.007592566023652966,7.8482352941176465,0.0005882352941176471,0.0,0.0,0.34442336009683217,0.001084652289093281,0.0,0.059655875900130446,2.7960914596951922,0.0,0.0,0.0,0.0,0.0,0.0,0.003429971702850177,0.02667891875399663,0.0,0.0,0.0,0.0,2.908331237709229
0.0042874646285627205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005882352941176471,15.498823529411762,0.0,0.0,0.0,0.0,0.0,0.001084652289093281,0.001252448582170299,0.0,0.0,0.35147030109103045,0.0,0.0,0.0,0.0,0.43292609068985444,0.0,0.0,0.0,0.0,0.001533929977694741
