1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.74,0.0,0.0,0.0059408852578600475,0.0,0.0,0.0,0.0011764705882352942,0.30055296631625067,0.0,0.0165005729465078,0.0,0.1366661884257534,0.001980295085953349,0.0,1.7850622002674106,0.0,0.0,0.0,0.0,0.0,0.16978359929108372,1.5174449168356168,0.0,0.9967243140852792,0.0,0.0,1.608989757337096
0.0,0.0,0.0,2.3766666666666674,0.0,0.06833333333333336,0.0,0.0,0.09833333333333337,0.2534777710020287,0.0,0.0,0.15121728296285009,0.0,0.0,0.11166666666666669,0.0,0.0,0.0,0.002357022603955159,0.0,0.0,0.0,0.0,0.0,0.009258200997725514,0.0,0.0,1.8622566955175648,0.001666666666666667
0.0,0.0,0.0,0.0,15.931764705882355,0.0,0.0,0.0,0.0009901475429766745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002750095491084634,0.12651012937399364,0.0,0.0,0.0
0.0,0.0,0.005940885257860047,0.06833333333333336,0.0,4.2266666666666675,0.003061862178478973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10303721010715826,0.0,0.0,0.19327585352432308,0.0,0.0,0.010206207261596578,0.0,0.0,1.5384043991220564,0.0,0.0,0.0,0.7833333333333337
0.0,0.0,0.0,0.0,0.0,0.003061862178478973,14.612500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001889822365046136,3.7018055330534927,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.927499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7147339443773775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09833333333333336,0.0009901475429766745,0.0,0.0,0.0,4.113333333333335,0.0,0.15878802336333925,0.0,0.060178306485215854,0.0,0.2099603137103137,0.0,0.0,0.15377352274138842,0.06639528095680697,0.08720983634634089,0.0,0.0,0.004082482904638631,0.025980762113533163,0.001091089451179962,0.0,0.0,0.2711088342345192,0.2464751508773248,0.0
0.0,0.0,0.0011764705882352942,0.2534777710020286,0.0,0.0,0.0,0.0,0.0,15.498823529411762,0.0014625448482542614,0.0,0.0,0.0,0.001084652289093281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43292609068985444,0.0,0.0,0.0,0.0007312724241271307,0.0,0.0,0.0
