1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
11.54857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010101525445522107,0.005916079783099617,0.0,0.0,0.0,0.0,0.0,0.0,0.5007143706269884,0.001889822365046136,0.5696339676870202,0.0023904572186687874,0.0,0.0,0.03741657386773942,0.13054332017211162,0.004780914437337575,0.0,4.18976540238044,0.0,0.0236227795630767,0.5028335295518374
0.0,169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.498823529411762,0.0,0.0,0.0,0.0042874646285627205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021004201260420153,0.0,0.0,0.0,0.0,0.0,0.43292609068985444,0.0,0.001084652289093281,0.0,0.0016169041669088866,0.35147030109103045,0.0,0.0
0.0,0.0,0.0,0.0,3.6959999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6059999999999999,0.0,0.0,0.0,1.2243469502332478,0.0,0.00223606797749979,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,15.931764705882355,0.0,0.0,0.0009166984970282113,0.1326849430705951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025724787771376325,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024748737341529162,0.0,0.0,3.420800344948533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0042874646285627205,0.0,0.0,0.0,5.699999999999998,0.25924340465505163,0.0,0.0,0.0,0.0,0.0,0.0,0.010606601717798212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005303300858899106,0.0,0.3796709101313926,0.0,0.0
0.0010101525445522107,0.0,0.0,0.0,0.0,0.0009166984970282113,0.0,0.25924340465505163,3.848571428571428,0.005976143046671968,0.39688294423995013,0.0,0.0,0.0015430334996209194,0.0,0.0,0.0,0.0026726124191242435,0.0011952286093343937,0.04056740422696879,0.0,0.0,0.026457513110645904,0.25641129703418536,0.19945640411592994,0.0737030722367993,0.16378460497066513,0.0,0.0494433297537985,0.38518674843357625
0.005916079783099617,0.0,0.0,0.0,0.0,0.13268494307059514,0.0,0.0,0.005976143046671969,6.026000000000001,0.0,0.0,0.0,0.0012909944487358058,0.0027386127875258306,0.0,1.0799263092143527,0.0,0.033,0.0,3.4858558743112984,0.0,0.0,0.0,0.009899494936611665,0.0,0.03900142447541001,0.0,0.0011180339887498947,0.7341661937191061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968829442399502,0.0,6.927499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2344321476989844
0.0,0.0,0.0,0.0,0.0,0.0,0.024748737341529162,0.0,0.0,0.0,0.0,4.535,0.0,0.0,0.08573214099741126,0.0,0.0,0.0,0.5411284505549491,0.0,0.0042874646285627205,0.0,0.026516504294495532,0.0,0.0,0.0,0.002357022603955158,0.09593834825900782,1.9412499999999995,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1175949464414667,0.0,0.14017150904535464,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015430334996209192,0.0012909944487358058,0.0,0.0,0.0,4.766666666666668,0.0,0.004082482904638631,0.0,0.051961524227066326,0.02711088342345192,0.0,0.0,0.0,0.0,0.0,0.0,0.02857738033247042,0.0,0.15792051446499564,0.19341234017852466,0.022156468376279895
0.0,0.0,0.0,0.0,0.0,0.0,3.420800344948533,0.0,0.0,0.002738612787525831,0.0,0.08573214099741125,0.0,0.0,10.948333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010606601717798212,0.0,0.0,0.0,0.0,0.0,0.004082482904638631,0.0,0.0,0.0,0.26870057685088805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.205,0.0,0.2540341184434354,0.0035355339059327372,0.0
0.5007143706269883,0.0,0.0,0.002100420126042015,0.0,0.0,0.0,0.0,0.0,1.0799263092143527,0.0,0.0,0.0,0.0,0.0,0.0,8.630000000000003,0.0,0.6088849097599098,0.0,0.00280056016805602,0.0,0.0028867513459481294,0.004351941398892447,0.1781572339255412,0.0,0.5869727736761198,0.0,0.005103103630798288,2.260398362584737
0.001889822365046136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026726124191242435,0.0,0.0,0.0,0.0,0.051961524227066326,0.0,0.26870057685088805,0.0,0.8599999999999999,0.06708203932499368,0.0,0.0,0.0,0.15556349186104046,0.01066003581778052,0.0,0.8980256121069153,0.0,0.0,0.4099999999999999,0.012792042981336625
0.5696339676870202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011952286093343935,0.033,0.0,0.5411284505549491,0.0,0.02711088342345192,0.0,0.0,0.6088849097599097,0.06708203932499368,6.324,0.0,0.0,0.0,0.0,0.19450636820610084,0.009899494936611665,0.0031622776601683794,0.03267686915507326,0.001825741858350554,0.03130495168499705,0.7027019282740016
0.0023904572186687874,0.0,0.0,0.0,0.606,0.0,0.0,0.0,0.0405674042269688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056,0.0,0.0,0.0,1.2027725546344241,0.004,0.013416407864998738,0.00149071198499986,0.0,0.0031622776601683794,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4858558743112984,0.0,0.0042874646285627205,0.0,0.0,0.0,0.0,0.00280056016805602,0.0,0.0,0.0,14.885882352941179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11759494644146672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.004264014327112208,0.0,0.0,0.0,0.0,0.0,0.0
0.03741657386773942,0.0,0.0,0.43292609068985444,0.0,0.0,0.0,0.0,0.0264575131106459,0.0,0.0,0.026516504294495532,0.0,0.0,0.0,0.0,0.0028867513459481294,0.15556349186104043,0.0,0.0,0.0,0.0,2.42,0.030151134457776365,0.0,0.025,0.17666666666666667,0.0,0.21213203435596423,0.0
0.13054332017211162,0.0,0.0,0.0,1.2243469502332478,0.0,0.0,0.0,0.2564112970341854,0.0,0.0,0.0,0.1401715090453547,0.0,0.0,0.0,0.004351941398892447,0.010660035817780522,0.19450636820610084,1.202772554634424,0.0,0.004264014327112209,0.030151134457776365,4.058181818181818,0.014832396974191326,0.21558061137310097,0.013065491598369757,0.0,0.027716093126229354,0.01818181818181818
