1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
5.492000000000001,0.0,0.0,0.0,0.0,0.0,1.258586508747015,0.06081118318204308,0.0,0.0,0.006674238124719146,0.09167878707749139,0.5410113985244056,0.001825741858350554,0.003651483716701108,0.0,0.0,0.0,0.022709343577353477,0.4445681425083599,0.02711088342345192,0.00848528137423857,0.001414213562373095,0.6145133575982437,0.006324555320336759,0.0,0.0,0.10540925533894598,0.05244044240850758,0.0038729833462074177
0.0,169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,14.885882352941179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018333969940564226,0.00280056016805602,0.0,0.0,0.0,0.0029704426289300237,0.0,0.0,0.0,0.0,3.3236331676578086,0.0
0.0,0.0,0.0,0.0,15.498823529411762,0.0,0.0,0.0,0.0040422604172722166,0.0,0.0,0.0,0.0005292561240249632,0.35147030109103045,0.0,0.0,0.0,0.0,0.0,0.0028005601680560206,0.0,0.001084652289093281,0.0,0.0,0.0,0.0,0.43292609068985444,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,15.931764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002750095491084634,0.0,0.0,0.0,0.001084652289093281,0.0,0.0,0.0,0.0,0.0,0.12651012937399364,0.0
1.2585865087470147,0.0,0.0,0.0,0.0,0.0,3.9866666666666664,0.013416407864998736,0.0,0.0,0.9939823992913608,0.08013876853447538,0.17966606296096707,0.0,0.0,0.0,0.0,0.0,0.0,2.5278319286019117,0.013608276348795436,0.03130495168499705,0.21168110186998007,0.0,0.0,0.0,0.0,0.0,1.1678539413312043,0.0
0.06081118318204308,0.0,0.0,0.0,0.0,0.0,0.013416407864998738,0.696,0.2534210374499762,0.0,0.0,0.012649110640673518,0.25958941940430985,0.0025819888974716117,0.0025819888974716117,0.0,0.0,0.0,1.2153318182996067,0.032274861218395144,0.26290682760247974,0.024,0.72,0.14971083238474542,0.03130495168499706,0.0,0.2638560213449752,0.06260990336999411,0.0,0.6773502294480556
0.0,0.0,0.0,0.0,0.004042260417272216,0.0,0.0,0.2534210374499762,5.344444444444443,0.0,0.0,0.004714045207910316,0.01745743121887939,0.357957166897568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013416407864998736,0.4695742752749559,0.0,0.003333333333333333,0.0,0.0016666666666666666,0.013333333333333332,0.0,0.008164965809277261
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.008164965809277261,0.0,0.0,0.13914021704740867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006674238124719146,0.0,0.0,0.0,0.0,0.0,0.9939823992913606,0.0,0.0,0.0,7.389090909090909,0.0,0.000657951694959769,0.0,0.0,0.0,0.0,0.0,0.0,0.0496121319473739,0.007385489458759965,0.0,0.6580190657641243,0.0,0.0,0.0,0.0,0.0,0.04,0.0
0.09167878707749137,0.0,0.0,0.0,0.0,0.0,0.08013876853447538,0.012649110640673516,0.004714045207910316,0.0,0.0,0.019999999999999997,2.1324722964761103,0.0,0.03674234614174767,0.3839379290111012,0.0,0.0,0.0,0.3061862178478973,0.0,0.006324555320336758,0.06324555320336758,0.0,0.10606601717798211,0.08999999999999998,0.0035355339059327372,0.3252691193458118,0.008528028654224416,0.005773502691896258
0.5410113985244057,0.0,0.0,0.0,0.0005292561240249632,0.0,0.17966606296096702,0.2595894194043098,0.01745743121887939,0.0,0.0006579516949597691,2.1324722964761103,12.739047619047621,0.0,0.0012598815766974244,0.0,0.0,0.0,0.016495721976846452,1.1943677347091586,0.0,0.047819103574478126,0.08002380598177972,0.0,0.004364357804719848,0.0,0.1352950919463153,0.00727392967453308,0.015790840679034458,0.0008908708063747482
0.0018257418583505541,0.0,0.0,0.0,0.3514703010910305,0.0,0.0,0.0025819888974716117,0.357957166897568,0.0,0.0,0.0,0.0,1.7800000000000005,0.0,0.0,0.0,0.0,0.013093073414159542,0.0,0.15792051446499566,0.0,0.0,0.09663792676216154,0.0,0.0,0.0,0.0,0.0,0.21684607956387464
0.0036514837167011083,0.0,0.0,0.0,0.0,0.0,0.0,0.0025819888974716117,0.0,0.008164965809277261,0.0,0.03674234614174767,0.0012598815766974244,0.0,1.466666666666667,0.09192388155425121,0.0,1.0302135700911732,0.0,0.0,0.0,0.0,0.018073922282301282,0.0,0.178978583448784,0.02449489742783178,0.0,0.47727622253009067,0.0,0.023570226039551594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3839379290111011,0.0,0.0,0.09192388155425121,3.4233333333333342,0.0,0.0,0.0,0.0,0.0,0.001825741858350554,0.001825741858350554,0.0,0.6613622305514582,0.08082903768654762,0.0,1.2805388044216504,0.0,0.003333333333333334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.10303721010715823,0.0,0.0,0.0,0.0,0.0025087260300212725,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1391402170474087,0.0,0.0,0.0,0.0,1.030213570091173,0.0,0.0,3.9759999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022709343577353477,0.0,0.0,0.0018333969940564226,0.0,0.002750095491084634,0.0,1.2153318182996067,0.0,0.0,0.0,0.0,0.01649572197684645,0.013093073414159544,0.0,0.0,0.0,0.0,5.15142857142857,0.0,0.0,0.0,0.0,1.5384043991220566,0.0,0.0,0.08504200642707613,0.0,0.0011396057645963794,0.0015430334996209194
0.4445681425083599,0.0,0.0,0.00280056016805602,0.00280056016805602,0.0,2.5278319286019117,0.032274861218395144,0.0,0.0,0.04961213194737389,0.30618621784789724,1.1943677347091584,0.0,0.0,0.0,0.0,0.0,0.0,7.620000000000002,0.002357022603955159,0.17428425057933375,0.006454972243679029,0.0,0.0,0.0,0.01587713240271471,0.0,1.367379987532007,0.0
0.02711088342345192,0.0,0.0,0.0,0.0,0.0,0.013608276348795436,0.26290682760247974,0.0,0.0,0.007385489458759965,0.0,0.0,0.15792051446499564,0.0,0.0,0.0,0.0,0.0,0.002357022603955159,4.766666666666668,0.0,0.001825741858350554,0.0,0.0,0.0,0.0,0.0,0.0012309149097933275,0.038333333333333344
0.008485281374238571,0.0,0.0,0.0,0.001084652289093281,0.0,0.03130495168499705,0.024,0.013416407864998738,0.0,0.0,0.006324555320336759,0.047819103574478126,0.0,0.0,0.0018257418583505541,0.0,0.0,0.0,0.1742842505793338,0.0,3.6039999999999996,0.194,0.0,0.0,0.0,0.0,0.016397831834998457,0.01887759614897078,0.0
0.0014142135623730952,0.0,0.0,0.0,0.0,0.001084652289093281,0.21168110186998007,0.72,0.4695742752749559,0.0,0.6580190657641243,0.06324555320336758,0.08002380598177972,0.0,0.018073922282301282,0.0018257418583505541,0.0,0.0,0.0,0.006454972243679029,0.0018257418583505541,0.19399999999999998,2.388,0.0,0.084970583144992,0.0,0.026832815729997475,0.2489489014949766,0.006741998624632421,0.06937819061732103
0.6145133575982435,0.0,0.0,0.0029704426289300233,0.0,0.0,0.0,0.14971083238474545,0.0,0.0,0.0,0.0,0.0,0.09663792676216154,0.0,0.0,0.10303721010715826,0.0,1.5384043991220564,0.0,0.0,0.0,0.0,4.2266666666666675,0.0,0.0,0.010206207261596578,0.0,0.0,0.0
0.006324555320336759,0.0,0.0,0.0,0.0,0.0,0.0,0.03130495168499706,0.003333333333333333,0.0,0.0,0.10606601717798211,0.004364357804719848,0.0,0.178978583448784,0.6613622305514582,0.0,0.0,0.0,0.0,0.0,0.0,0.084970583144992,0.0,0.0,0.056568542494923796,0.02,1.6766666666666665,0.0,0.05715476066494083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08999999999999998,0.0,0.0,0.024494897427831782,0.08082903768654762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056568542494923796,0.9999999999999998,0.0,0.32055507413790146,0.0,0.0
0.0,0.0,0.0,0.0,0.43292609068985444,0.0,0.0,0.26385602134497516,0.0016666666666666666,0.0,0.0,0.0035355339059327372,0.1352950919463153,0.0,0.0,0.0,0.0,0.0,0.08504200642707613,0.01587713240271471,0.0,0.0,0.026832815729997475,0.010206207261596578,0.02,0.0,2.42,0.026666666666666665,0.0,0.04490731195102494
0.10540925533894598,0.0,0.0,0.0,0.0,0.0,0.0,0.06260990336999411,0.013333333333333332,0.0,0.0,0.3252691193458118,0.007273929674533078,0.0,0.47727622253009067,1.2805388044216506,0.0,0.0,0.0,0.0,0.0,0.016397831834998454,0.24894890149497656,0.0,1.6766666666666667,0.3205550741379015,0.026666666666666665,4.17111111111111,0.0,0.16602097145530428
0.05244044240850758,0.0,0.0,3.3236331676578095,0.0,0.12651012937399359,1.1678539413312046,0.0,0.0,0.0,0.04,0.008528028654224418,0.015790840679034458,0.0,0.0,0.0,0.0025087260300212725,0.0,0.0011396057645963794,1.3673799875320065,0.0012309149097933275,0.01887759614897078,0.006741998624632421,0.0,0.0,0.0,0.0,0.0,5.905454545454544,0.0
0.0038729833462074177,0.0,0.0,0.0,0.0,0.0,0.0,0.6773502294480556,0.008164965809277261,0.0,0.0,0.005773502691896258,0.0008908708063747481,0.21684607956387464,0.023570226039551594,0.003333333333333334,0.0,0.0,0.0015430334996209192,0.0,0.038333333333333344,0.0,0.06937819061732105,0.0,0.05715476066494083,0.0,0.04490731195102494,0.16602097145530434,0.0,2.423333333333334
