1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.241666666666668,0.0,0.0,0.39631718066759075,0.0,0.008427009716003846,0.0,0.4626219273003039,0.663590710889587,0.008660254037844387,0.025927248643506748,0.0,0.0,0.0,0.0,0.44499063660561067,0.07188918942063235,1.359659883941569,0.0,0.06713171133426189,0.0,0.0,0.011618950038622254,0.0014433756729740647,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.935,0.0,0.0,0.006681531047810609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282842712474619,0.0,0.0,8.141156074061117,0.0,0.21213203435596423,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,15.931764705882355,0.0020180183819889378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001212678125181665,0.0,0.0,0.0,0.0,0.17129552493496472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3963171806675907,0.0,0.0020180183819889378,6.258461538461539,0.0,0.0028915746598312014,0.06999999999999999,0.0,0.0,0.2870573515465561,0.0,0.0,0.0,0.0,0.0,0.0,0.0011322770341445961,0.0,0.06933752452815364,0.7628136177236321,0.0,0.0,0.0,0.06517727305646444,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006681531047810609,0.0,0.0,5.222857142857142,0.0,0.0,0.0,0.0,0.3344985586131661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007559289460184544,0.0,0.0,1.0242837218550058,0.0,0.0,0.0,0.0
0.0,0.0,0.008427009716003847,0.0,0.0,0.0028915746598312014,0.0,15.501739130434782,0.0005783149319662403,0.037041189093237725,0.0009567297464698797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831107235697429,0.8523026674582932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0005783149319662403,11.92923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001386750490563073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.46262192730030394,0.0,0.0,0.0,0.0,0.037041189093237725,0.0,4.011428571428571,0.16475089420958275,0.05480484858633795,0.02005943549507195,0.1587450786638754,0.0,0.0,0.0,0.0,0.012344267996967353,1.2614564286682957,0.02267786838055363,0.0,0.001889822365046136,0.0,0.015212776585113297,0.0,0.0026726124191242435,0.007171371656006361,0.0,1.9416529224937629
0.0,0.0,0.663590710889587,0.0,0.0,0.0,0.0,0.0009567297464698797,0.0,0.16475089420958278,12.31473684210526,0.6905413589503908,0.0018731716231633882,0.0011470786693528088,0.0,0.0,0.0,0.272531987499681,3.0691917045532118,0.7152035503414763,0.08488382153210787,0.001025978352085154,0.0,0.0,0.006155870112510924,0.0,0.0032444284226152502,0.0,0.0,0.0
0.0,0.0,0.008660254037844388,0.0,0.0,0.2870573515465561,0.3344985586131661,0.0,0.0,0.054804848586337954,0.6905413589503908,0.955,0.0,1.7225000000000001,0.0,0.0,0.0,0.014142135623730949,0.6327848502189878,0.0,0.1825,0.16770509831248423,0.0075,0.0,0.07826237921249264,0.042499999999999996,0.02474873734152916,0.09803060746521976,0.0,0.0
0.0,0.0,0.025927248643506748,0.0,0.0,0.0,0.0,0.0,0.0,0.02005943549507195,0.001873171623163388,0.0,4.766666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.004082482904638631,0.0,0.29577018105278974,0.010206207261596576,0.0,0.0,0.1367631773053941,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.001212678125181665,0.0,0.0,0.0,0.0,0.15874507866387544,0.0011470786693528088,1.7224999999999997,0.0,2.5649999999999995,0.0,0.0,0.0,0.024748737341529162,0.07756717518813398,0.0,0.0,0.0,0.0925,0.0,0.21019038988498023,0.0,0.06717514421272201,0.28460498941515416,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6959999999999997,0.006324555320336759,0.0,0.12649110640673517,0.0,0.0,0.0,0.0,0.00223606797749979,0.0,0.0,0.0,0.4775039266854252,1.4396694064958109,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006324555320336758,0.9999999999999998,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21999999999999997,0.3309380606699689,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14701311894813038,0.1175949464414667,0.0
0.0,0.0,0.44499063660561067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27253198749968105,0.014142135623730949,0.0,0.02474873734152916,0.12649110640673517,0.009999999999999998,0.0,0.6699999999999999,0.0,0.008838834764831844,0.014142135623730949,0.006324555320336758,0.014142135623730949,0.0,0.0,0.0,0.05999999999999999,0.6864728690924354,0.0,0.0
0.0,0.0,0.07188918942063235,0.0,0.1712955249349647,0.001132277034144596,0.0,0.5831107235697428,0.0,0.012344267996967353,3.0691917045532113,0.6327848502189878,0.0,0.077567175188134,0.0,0.0,0.0,0.0,1.996666666666667,1.4829619151099824,0.0938971068066885,0.0,0.0,0.004082482904638631,0.10224154406763102,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3596598839415688,0.0,0.0,0.0,0.0,0.8523026674582934,0.001386750490563073,1.2614564286682959,0.7152035503414763,0.0,0.004082482904638631,0.0,0.0,0.0,0.0,0.008838834764831844,1.4829619151099827,8.19625,0.0,0.0,0.0,0.0016666666666666666,0.1509345884812358,0.0,0.0,0.0,0.0,0.0017677669529663686
0.0,0.0,0.0,0.28284271247461895,0.0,0.06933752452815366,0.0,0.0,0.0,0.02267786838055363,0.08488382153210787,0.18250000000000002,0.0,0.0,0.0,0.0,0.0,0.014142135623730949,0.0938971068066885,0.0,2.42,0.18782971010998234,0.0,0.32833333333333337,0.0,0.0,0.0,0.025298221281347035,0.0,0.0
0.0,0.0,0.0671317113342619,0.0,0.0,0.762813617723632,0.0,0.0,0.0,0.0,0.001025978352085154,0.16770509831248426,0.29577018105278974,0.0,0.0,0.0,0.0,0.006324555320336759,0.0,0.0,0.18782971010998234,1.992,0.5277120426899504,0.0,0.0,0.00223606797749979,0.0,0.011313708498984762,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.007559289460184544,0.0,0.0,0.001889822365046136,0.0,0.0075,0.010206207261596578,0.0925,0.00223606797749979,0.0,0.0,0.014142135623730949,0.0,0.0,0.0,0.5277120426899504,2.285,0.0,0.0,0.23500000000000001,0.010606601717798212,0.22452171387195494,0.0,0.0
0.0,0.0,0.0,8.141156074061117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004082482904638631,0.0016666666666666666,0.3283333333333333,0.0,0.0,7.759999999999998,0.0014907119849998597,0.21833333333333332,0.0,0.0,0.0,0.0
0.0,0.0,0.011618950038622252,0.0,0.0,0.0,0.0,0.0,0.0,0.015212776585113297,0.006155870112510924,0.07826237921249264,0.0,0.21019038988498023,0.0,0.0,0.0,0.0,0.10224154406763103,0.1509345884812358,0.0,0.0,0.0,0.00149071198499986,3.6039999999999996,0.0,0.006324555320336759,0.015556349186104046,0.0,0.0
0.0,0.0,0.0014433756729740647,0.21213203435596426,0.0,0.06517727305646444,1.0242837218550058,0.0,0.0,0.0,0.0,0.042499999999999996,0.1367631773053941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00223606797749979,0.23500000000000004,0.21833333333333332,0.0,1.8149999999999997,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026726124191242435,0.0032444284226152502,0.02474873734152916,0.0,0.06717514421272201,0.4775039266854252,0.21999999999999997,0.0,0.05999999999999999,0.0,0.0,0.0,0.0,0.010606601717798212,0.0,0.006324555320336758,0.0,0.8499999999999999,0.5232399067349507,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007171371656006361,0.0,0.09803060746521976,0.0,0.28460498941515416,1.4396694064958107,0.3309380606699689,0.14701311894813038,0.6864728690924354,0.0,0.0,0.025298221281347035,0.01131370849898476,0.22452171387195494,0.0,0.015556349186104046,0.0,0.5232399067349507,4.7780000000000005,0.004472135954999579,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11759494644146672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004472135954999579,0.9999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.941652922493763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017677669529663686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.927499999999998
