1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
15.931764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.002750095491084634,0.0,0.0,0.0,0.0009166984970282113,0.0,0.0,0.0,0.0,0.0,0.11637239336136208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.155384615384616,0.0,0.0,0.0,0.0,0.0,0.655178022951199,0.0,0.19812583414044255,4.310295426843346,0.0,0.8814433094035644,0.0033968311024337883,0.0,2.3000000000000003,0.026047294263733773,0.0,0.31574697757247633,0.0,0.0045291081365783845,1.712002875626629,0.006405126152203487,0.0,0.015254255396193803,0.00392232270276368,0.0,0.02562050460881395
0.0,0.0,0.0,0.0,15.498823529411762,0.0,0.2534777710020286,0.0,0.0,0.0,0.0,0.0009166984970282113,0.0,0.0,0.0,0.0,0.0,0.0026906911759852505,0.001084652289093281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43292609068985444,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,15.034736842105263,0.0,0.0017342199390482397,0.0,0.0,0.0,0.0,0.0,0.0,2.713281175411444,0.0,0.0,0.2723298785536329,0.0,0.0,0.0,0.0,0.0028097574347450823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2534777710020287,0.0,2.3766666666666674,0.009258200997725514,0.0,0.0,0.0,0.09103897647763425,0.0,0.0,0.0,0.11166666666666669,0.0,0.0,0.0,0.2000416623272929,0.0,0.0,0.06833333333333336,0.001666666666666667,0.002357022603955159,0.0,0.0,0.0,1.8622566955175648,0.0
0.002750095491084634,0.0,0.0,0.0,0.0,0.0017342199390482397,0.009258200997725514,5.15142857142857,0.0,0.0,0.0,0.0,0.01951800145897066,0.0,0.0,0.0,0.0,0.0010482848367219183,0.0,0.0,0.0,0.0,1.5384043991220566,0.029317636492797464,1.5668044518944255,0.0,0.08504200642707613,0.0,0.0,0.004364357804719848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92923076923077,0.0,0.0,0.0,0.0,0.0,0.002631174057921088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10303721010715823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.655178022951199,0.0,0.0,0.0,0.0,0.0,4.011428571428571,0.0,0.16285714285714284,0.0009759000729485331,0.0,1.211961809865075,0.02005943549507195,0.0,0.36375483834250566,0.015212776585113297,0.001889822365046136,0.0,0.006837634587578276,0.0,0.02468853599393471,0.0,1.9416529224937629,0.02267786838055363,0.0026726124191242435,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.543333333333334,0.010801234497346435,0.0010540925533894599,0.06572670690061994,0.0,0.0,1.5840033669997886,0.0,0.0,0.020412414523193156,0.05196152422706632,0.33111611073440506,0.0,0.0,0.002357022603955159,0.0,0.0,0.034641016151377546,0.0,0.0
