1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
5.799999999999999,0.0,0.0,0.0,0.0025724787771376325,0.0010206207261596577,0.0,0.0,0.0,0.03752776749732568,0.0014433756729740645,0.0,0.06280639184941972,0.0,0.0,0.0,0.0,0.0,0.0,0.25584085962673253,0.0,0.0,0.001889822365046136,1.542968594409275,0.0,0.06531972647421809,0.0,0.012247448713915891,0.0,0.10818579697292371
0.0,169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8.407692307692308,0.0,0.5924741690788226,0.0020180183819889378,1.0962891954224487,0.0,0.01698415551216894,0.0,0.0,0.003144854510165755,0.0,0.0,0.0,0.1699275863872156,2.777985054232377,0.0,0.5577734206747297,0.0,0.0,0.0,0.0,0.0,0.0,0.746191698749089,0.0,0.0,0.0
0.0025724787771376325,0.0,0.0,0.0,15.931764705882355,0.12112422726842288,0.0,0.0,0.0,0.0,0.0009901475429766745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010206207261596577,0.0,0.0,0.5924741690788224,0.12112422726842288,7.170000000000002,0.0,0.22249531830280536,0.0024019223070763074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005163977794943223,0.23474276701672123,0.0,0.028722813232690148,0.0,0.0,5.126728802490506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0020180183819889378,0.0,0.0,15.498823529411762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001084652289093281,0.0,0.0,0.01096908636190696,0.0,0.0042874646285627205,0.0,0.0,0.0,0.0,0.0,0.35147030109103045,0.0,0.4816963489056355
0.0,0.0,0.0,1.0962891954224487,0.0,0.22249531830280536,0.0,4.414999999999999,0.0,0.024537386440559097,0.1631014510460693,0.0,0.020044593143431825,0.0,0.0017677669529663686,0.006396021490668312,0.018973665961010272,1.2424999999999997,0.0,0.004264014327112208,1.8187499999999999,0.0,0.0,0.0,0.0,0.0,0.02373464415855719,0.0,0.0035355339059327372,0.018371173070873836
0.0,0.0,0.0,0.0,0.0,0.002401922307076308,0.0,0.0,11.92923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10303721010715823,0.0,0.0,0.0,0.0,0.0,0.0
0.03752776749732568,0.0,0.0,0.016984155512168937,0.0,0.0,0.0,0.024537386440559097,0.0,3.993333333333334,0.0,0.0,0.043204937989385725,0.0,0.0,0.0,0.0,2.3382685902179845,0.0,0.020925553466486568,0.0,0.0,0.0,0.7833333333333335,0.0,0.047140452079103175,0.6219146064997814,0.002357022603955159,0.0,0.0
0.0014433756729740645,0.0,0.0,0.0,0.0009901475429766745,0.0,0.0,0.1631014510460693,0.0,0.0,4.113333333333335,0.0,0.0015430334996209192,0.001666666666666667,0.077567175188134,0.217871939033419,0.2099603137103137,0.0,0.0,0.20433187502569236,0.0,0.2800148805569685,0.0,0.0,0.0,0.002357022603955159,0.0010540925533894599,0.0,0.2612789058968724,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.004264014327112208,0.0,0.0,0.11759494644146672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06280639184941972,0.0,0.0,0.003144854510165755,0.0,0.0,0.0,0.02004459314343183,0.0,0.04320493798938574,0.0015430334996209194,0.0,4.462857142857142,0.0,0.03590662493587658,0.005698028822981897,0.0,0.0026726124191242435,0.0,0.020512903762734833,0.0,0.0,0.0,0.0,0.0,0.4844437163239031,0.0,0.14838816536047483,0.0,0.03927922024247864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001666666666666667,0.0,0.0,3.4233333333333342,0.004082482904638631,1.4118594015329466,0.001825741858350554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08082903768654762,0.0,0.0,0.0,0.5225578117937447,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017677669529663686,0.0,0.0,0.07756717518813398,0.0,0.03590662493587659,0.004082482904638631,2.285,0.1763841365779917,0.0,0.0,0.0,0.0030151134457776364,0.0,0.010606601717798212,0.0,0.0,0.0,0.6408587988004847,0.0,0.2655811238272279,0.155,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006396021490668312,0.0,0.0,0.21787193903341898,0.004264014327112209,0.005698028822981898,1.4118594015329466,0.17638413657799168,4.1854545454545455,0.01618079669911781,0.0,0.1401715090453547,0.03181818181818182,0.0,0.0,0.0,0.0,0.33685713184186444,0.008703882797784893,0.08018539124863686,0.0,1.5648438783585932,0.02611164839335468
0.0,0.0,0.0,0.1699275863872156,0.0,0.005163977794943223,0.001084652289093281,0.018973665961010272,0.0,0.0,0.2099603137103137,0.0,0.0,0.0018257418583505541,0.0,0.01618079669911781,3.6039999999999996,0.028460498941515408,0.0,0.07281358514603016,0.0,0.0,0.0,0.0,0.0,0.0,0.004618802153517006,0.0,0.0,0.0
0.0,0.0,0.0,2.7779850542323765,0.0,0.23474276701672125,0.0,1.2424999999999997,0.0,2.3382685902179845,0.0,0.0,0.0026726124191242435,0.0,0.0,0.0,0.02846049894151541,3.4649999999999994,0.0,0.026650089544451305,0.0,0.0,0.0,0.008660254037844387,0.0,0.03674234614174767,0.47925723781702034,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1175949464414667,0.0,0.0,0.0,0.14017150904535464,0.0,0.0,4.257142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
