1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006324555320336758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3155370602063034,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.21999999999999997
0.0,169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.931764705882355,0.0,0.1326849430705951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009901475429766745,0.0,0.0,0.0,0.0,0.0,0.003638034375544995,0.0
0.0,0.0,0.0,0.0,11.674666666666663,0.0,0.0,0.0,0.0,0.0011547005383792514,0.0,0.0,0.0,0.0,0.47332735805020587,0.0,0.0046188021535170055,0.0,0.0,0.0,0.0,0.5620129166829874,0.0010540925533894597,0.4996074649638645,0.0,0.2957701810527896,0.0,3.899587670510819,0.0,0.0036514837167011065
0.0,0.0,0.0,0.13268494307059514,0.0,6.840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0026311740579210876,0.0,0.46910359390883144,0.0,0.00565685424949238,3.8824863972717267,0.0,0.0,0.0,0.004216370213557839,0.0,0.5848467442721335,0.0,0.0,0.0,0.033,0.0015811388300841897,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0700000000000007,0.0,0.0639009650422694,0.3669741135284613,0.24852703328714534,0.0,0.0,0.0,0.0,0.26127890589687236,0.0,0.0,0.0,0.25726121614680547,0.0,0.0013608276348795435,0.003333333333333334,0.0,0.10954451150103323,0.0,0.021908902300206645,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.927499999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.2344321476989844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286825748732972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06390096504226939,0.0,3.6719999999999997,0.0,0.0,0.0,0.11287160847617972,0.0,0.0,0.0,0.0,0.00223606797749979,0.0,0.0,0.0077459666924148355,0.6752925292049365,0.0,0.0023904572186687874,0.0,0.0,1.638,0.00848528137423857,0.5478366544874484,0.0
0.0,0.0,0.0,0.0,0.0011547005383792516,0.0,0.3669741135284613,0.0,0.0,2.028,0.0,0.0,0.0,0.0,0.029664793948382652,0.0,0.0,0.0,0.0,0.07551038459588312,0.16782927833565475,0.06260990336999411,0.005477225575051662,0.007171371656006362,1.06,0.006324555320336759,0.026000000000000002,0.0565685424949238,0.14758048651498612,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.24852703328714526,0.0,0.0,0.0,15.498823529411762,0.0,0.0,0.0,0.0,0.0040422604172722166,0.001084652289093281,0.0,0.0,0.0,0.4816963489056355,0.0,0.0,0.0019446111706564934,0.0,0.0,0.0,0.011504474832710557,0.0,0.0
0.006324555320336759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6959999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3740193197000874,0.0,0.0,0.0,0.0,0.0,0.12649110640673517,0.0,0.0,0.0,0.4775039266854252
0.0,0.0,0.0,0.0,0.0,0.002631174057921088,0.0,0.0,0.11287160847617969,0.0,0.0,0.0,11.92923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257142857142856,0.0,0.0,0.0,0.0,0.1175949464414667,0.14017150904535464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.473327358050206,0.4691035939088315,0.0,1.2344321476989844,0.0,0.02966479394838265,0.0,0.0,0.0,0.0,5.1036363636363635,0.0,0.024271195048676714,0.0,0.0,0.0,0.0,0.3477430840796874,0.420972899149318,2.546400566320202,0.0,0.02984810028978546,0.0,0.048626592051525204,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.26127890589687236,0.0,0.0,0.0,0.004042260417272216,0.0,0.0,0.0,0.0,5.344444444444443,0.013416407864998736,0.0,0.0,0.012060453783110546,0.0,0.0,0.6491147818375422,0.0,0.0,0.002357022603955158,0.0,0.034785054261852175,0.0,0.004714045207910316
0.0,0.0,0.0,0.0,0.004618802153517006,0.005656854249492381,0.0,0.0,0.0,0.0,0.001084652289093281,0.0,0.0,0.0,0.024271195048676718,0.013416407864998738,3.6039999999999996,0.0,0.0,0.014832396974191326,0.0,0.00447213595499958,0.19900586256021038,0.1709176911348183,0.0,0.0,0.0,0.07636753236814714,0.0,0.006324555320336759
0.0,0.0,0.0,0.0,0.0,3.8824863972717276,0.0,0.0,0.00223606797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.612500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003354101966249685,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11759494644146672,0.0,0.0,0.0,0.0,0.9999999999999998,0.004264014327112208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31553706020630345,0.0,0.0,0.0,0.0,0.0,0.25726121614680547,0.0,0.0,0.07551038459588312,0.0,1.3740193197000876,0.0,0.1401715090453547,0.0,0.012060453783110544,0.014832396974191326,0.0,0.004264014327112209,4.576363636363636,0.020889318714683743,0.0,0.29665049326019194,0.0,0.0,0.6630542278659484,0.0,0.03623157839133251,0.0,0.5052856977627967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077459666924148355,0.16782927833565478,0.4816963489056355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020889318714683747,1.7066666666666672,0.0,0.02121320343559643,0.0,0.0,0.012247448713915893,0.08004165582161997,0.47651862502949466,0.0692820323027551,0.0
0.0,0.0,0.0,0.0,0.5620129166829874,0.004216370213557839,0.0013608276348795435,0.0,0.6752925292049364,0.06260990336999411,0.0,0.0,0.0,0.0,0.34774308407968735,0.0,0.004472135954999579,0.0,0.0,0.0,0.0,5.7044444444444435,0.0013608276348795435,1.14833246941705,0.022360679774997894,0.4360491817317043,0.043230647564995936,0.02529822128134704,0.03,0.0
0.0,0.0,0.0,0.0009901475429766745,0.0010540925533894599,0.0,0.003333333333333334,0.4286825748732972,0.0,0.005477225575051661,0.0,0.0,0.0,0.0,0.420972899149318,0.6491147818375425,0.19900586256021036,0.0,0.0,0.29665049326019194,0.02121320343559643,0.0013608276348795435,3.130000000000001,0.001091089451179962,0.0,0.023094010767585032,0.0,0.1768662394768054,0.0020412414523193153,0.06350852961085884
0.0,0.0,0.0,0.0,0.4996074649638644,0.5848467442721335,0.0,0.0,0.0023904572186687874,0.007171371656006362,0.0019446111706564934,0.0,0.0,0.0,2.546400566320202,0.0,0.1709176911348183,0.0,0.0,0.0,0.0,1.14833246941705,0.001091089451179962,8.427142857142856,0.0,0.05669467095138408,0.0,0.5096280156012956,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.10954451150103323,0.0,0.0,1.0599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022360679774997894,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0
0.009999999999999998,0.0,0.0,0.0,0.2957701810527897,0.0,0.0,0.0,0.0,0.006324555320336758,0.0,0.12649110640673517,0.0,0.0,0.02984810028978546,0.002357022603955158,0.0,0.0,0.0,0.6630542278659485,0.012247448713915891,0.43604918173170415,0.023094010767585032,0.056694670951384085,0.0,0.6699999999999999,0.0,0.006708203932499369,0.0,0.05999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.021908902300206645,0.0,1.6380000000000001,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003354101966249685,0.0,0.0,0.08004165582161996,0.04323064756499593,0.0,0.0,0.0,0.0,2.9120000000000004,0.1371787155501902,3.1483837123197036,0.0
0.0,0.0,0.0,0.0,3.8995876705108197,0.033,0.0,0.0,0.00848528137423857,0.056568542494923796,0.011504474832710556,0.0,0.0,0.0,0.048626592051525204,0.034785054261852175,0.07636753236814714,0.0,0.0,0.03623157839133251,0.4765186250294946,0.02529822128134703,0.17686623947680538,0.5096280156012956,0.0,0.006708203932499368,0.13717871555019023,4.708,0.23242740802237588,0.006708203932499368
0.0,0.0,0.0,0.003638034375544995,0.0,0.0015811388300841897,0.0,0.0,0.5478366544874484,0.1475804865149861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06928203230275509,0.030000000000000002,0.0020412414523193153,0.0,0.0,0.0,3.148383712319704,0.2324274080223759,2.6950000000000003,0.0
0.21999999999999997,0.0,0.0,0.0,0.0036514837167011065,0.0,0.0,0.0,0.0,0.0,0.0,0.4775039266854252,0.0,0.0,0.0,0.004714045207910316,0.006324555320336758,0.0,0.0,0.5052856977627966,0.0,0.0,0.06350852961085884,0.0,0.0,0.05999999999999999,0.0,0.006708203932499369,0.0,0.8499999999999999
