1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
11.293333333333331,0.0,0.0,0.0,0.39523952954415587,0.0,0.0,0.0,0.2906727828102704,0.04546671554249572,0.0,0.0,0.0,0.0,0.0,0.6320618816399406,0.0,0.001951800145897066,0.306724632202893,0.0054772255750516596,0.006928203230275508,0.03614784456460255,0.0,0.0,0.0,4.126176599872251,0.0,0.0,0.0,0.8131833878174235
0.0,169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.566363636363636,0.0,0.0,0.0,0.0,1.3072735333162264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028603877677367763,0.0,0.0,0.0,0.0019069251784911844,0.0,0.42589655878849125
0.39523952954415587,0.0,0.0,0.0,2.1599999999999997,0.0,0.0,0.002750095491084634,0.0,0.0,0.0,0.004364357804719848,0.0,0.03144854510165755,0.15719869137950407,0.6382873289402777,0.04166190448976482,0.07571428571428569,0.05879747322073336,0.05077963596336063,0.02366431913239846,0.18142294704442907,0.0,2.5760301684125184,0.0,0.8365276871858881,0.0,0.6287947655180163,0.0,0.014184162865339507
0.0,0.0,0.0,0.0,0.0,11.92923076923077,0.0,0.0,0.002631174057921088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11287160847617969,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.7800000000000005,0.0,0.0,0.0,0.37967091013139265,0.0,0.0,0.0,0.0,0.0016666666666666672,0.21684607956387464,0.1483881653604748,0.0,0.0,0.0,0.0,0.0,0.030983866769659335,0.0,0.0,0.0,0.09036961141150641,0.3514703010910305,0.0
0.0,0.0,0.0,0.0,0.002750095491084634,0.0,0.0,15.931764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017149858514250885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12112422726842288
0.2906727828102704,0.0,0.0,1.3072735333162262,0.0,0.0026311740579210876,0.0,0.0,4.086,0.9740332814300205,0.0,0.0,0.0,0.0,0.0,0.8790947047957917,0.0,0.011952286093343934,0.0,0.0,0.029698484809834995,0.0,0.0,0.0,0.0,0.016770509831248424,0.0,0.0,0.0,2.47205447620665
0.04546671554249573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9740332814300205,7.586666666666668,0.0,0.0,0.0,0.004803844614152616,0.11618950038622253,0.10000000000000002,0.0011785113019775796,0.007637626158259733,0.0,0.04898979485566356,0.0038729833462074177,0.017320508075688773,0.0,0.0,0.0,0.0010206207261596577,0.0,0.0,0.0,0.002500000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.3796709101313926,0.0,0.0,0.0,5.699999999999998,0.0,0.0,0.0,0.30674093303633276,0.0,0.008660254037844387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042874646285627205,0.0
0.0,0.0,0.0,0.0,0.004364357804719848,0.0,0.0,0.0,0.0,0.0,0.0,1.466666666666667,0.008164965809277261,0.41633319989322676,0.012909944487358058,0.0,0.023570226039551594,0.0,0.07348469228349536,0.04490731195102493,0.0,0.0,1.0302135700911732,0.0,0.02449489742783178,0.0,0.17146428199482247,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008164965809277261,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13914021704740867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03144854510165755,0.0,0.0,0.0,0.0,0.004803844614152616,0.0,0.41633319989322665,0.0,5.401538461538462,0.2096187014557623,0.0032025630761017437,0.14493146037050827,0.004193139346887673,0.5255912421703332,0.5805037600090247,0.008682431421244592,0.022188007849009168,0.0,0.0,0.23533936216582085,0.0,1.1982695856943044,0.0,0.0,0.0
