1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.660000000000001,0.001296407447104329,0.0,0.7768133373204666,0.0,0.0,0.3676421008069047,2.992691215993677,0.0,0.1374512900734553,0.0,0.0,0.0,0.0,0.0010101525445522107,0.0,0.0,0.006546536707079773,0.0,0.0,0.17197383521919837,0.0,1.0233672245047114,0.0,0.0,0.01267731382092775,0.02004459314343183,1.701008454389561
0.0,0.0,0.001296407447104329,15.498823529411762,0.0,0.002193817272381392,0.0,0.0045834924851410564,0.0,0.0,0.0,0.001084652289093281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43292609068985444,0.30438220942059785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,15.931764705882355,0.0,0.0025724787771376325,0.0,0.1326849430705951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009166984970282113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7768133373204666,0.002193817272381392,0.0,5.687272727272729,0.2547748560449545,0.0,0.10297395963852397,0.20499445668780236,0.028203803740888312,0.08899438184514795,0.0,0.0,0.0,0.0,0.1880349511584026,0.0,0.0030151134457776364,0.012309149097933276,0.24573174583087737,0.0,0.004264014327112209,0.0,3.819315820056431,0.0,0.0,0.0,0.045226701686664546,0.020925553466486568
0.0,0.0,0.0,0.0,0.0025724787771376325,0.2547748560449545,5.799999999999999,0.0,0.0011180339887498947,0.0,0.0,0.0,0.0,0.0,0.0,0.002886751345948129,0.0013363062095621218,0.0,0.0,1.542968594409275,0.09545941546018391,0.010606601717798212,0.0,0.0,0.0,0.0017677669529663686,0.0,0.0,0.1361180553784104,0.03752776749732568
0.0,0.0,0.0,0.0045834924851410564,0.0,0.0,0.0,5.222857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25285714285714284,0.0,0.007559289460184544,0.0,0.0,1.0242837218550058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.36764210080690474,0.0,0.13268494307059514,0.10297395963852397,0.0011180339887498947,0.0,6.840000000000001,0.658,0.0,0.00565685424949238,0.0,0.0026311740579210876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016329931618554522,3.8824863972717267,0.0,0.0,0.0,0.0
0.0,0.0,2.992691215993678,0.0,0.0,0.2049944566878024,0.0,0.0,0.6580000000000001,4.458,0.0,0.035355339059327376,0.0,0.0,0.0,0.019364916731037088,0.252193236569557,0.0,0.0,0.0,0.0,0.0,0.03130495168499705,0.0,0.7177004946354711,0.0,0.0,1.2100000000000002,0.004743416490252569,0.11231651704001511
