1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.993333333333334,0.0,0.0,0.0,0.034020690871988585,0.0,0.03064129385141707,0.014969103983674978,0.0,0.0,0.7833333333333335,0.0,0.0,1.564619229503886,0.0,0.0,0.0015430334996209192,0.0,0.035,0.03752776749732568,0.002886751345948129,0.0,0.004082482904638631,0.5106298631522223,0.001666666666666667,0.031037611591959415,0.0,0.35218366420567176
0.0,0.0,0.0,6.840000000000001,0.13268494307059514,0.0,0.4374484096566258,0.0026311740579210876,0.0,0.11384199576606166,0.0,0.0,0.0,0.0,0.00565685424949238,0.5202584827649511,3.8824863972717267,0.0,0.0,0.0,0.0,0.0011180339887498947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1326849430705951,15.931764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009166984970282113,0.0,0.0,0.0025724787771376325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,15.498823529411762,0.0,0.0,0.0,0.00242535625036333,0.0,0.0,0.0,0.0,0.001084652289093281,0.001143323900950059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2534777710020286,0.38722086720630133,0.0,0.0
0.0,0.0,0.034020690871988585,0.4374484096566258,0.0,0.0,4.335555555555555,0.0,0.0019245008972987527,0.13777777777777778,0.0,1.3647160876900364,0.0,0.0,0.020869967789998035,2.288668948440459,0.0,0.0,0.41576092031014994,0.0,0.023134069792952242,0.0,0.0,0.0,0.0,0.37327486787101943,0.0,0.0,0.0,0.014142135623730947
0.0,0.0,0.0,0.002631174057921088,0.0,0.0,0.0,11.92923076923077,0.0,0.0,0.0,0.0,0.10303721010715823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.030641293851417062,0.0,0.0,0.0,0.0019245008972987529,0.0,0.44000000000000017,1.2162845670928117,0.0,0.0,0.023570226039551594,0.0,0.03614784456460256,0.0,0.0,0.0,0.23785750035723172,0.06789028582272216,0.31112698372208103,0.5797125724586856,0.26944387170614964,0.0,0.23671361036774663,0.40273174340106,0.002357022603955159,0.4363561236727024,0.0,0.012247448713915893
0.0,0.0,0.01496910398367498,0.11384199576606165,0.0,0.00242535625036333,0.13777777777777775,0.0,1.2162845670928117,5.433333333333333,0.0,0.0,0.0,0.0,0.07751702321999271,0.9231671865491037,0.0,0.0,0.07181324987175317,0.0,0.0,0.0,0.0,0.0,0.0,4.030299528039359,0.0,0.1371455026199871,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22819164877669948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8622566955175648,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.3647160876900366,0.0,0.0,0.0,0.0,6.927499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.3968829442399502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7833333333333337,0.0,0.0,0.0,0.0,0.10303721010715826,0.023570226039551594,0.0,0.0,0.0,4.2266666666666675,0.0,0.0,0.005773502691896259,0.003061862178478973,0.0,0.0,0.0,0.0,1.542968594409275,0.0,0.0,0.0,0.0,0.06833333333333336,0.00912870929175277,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257142857142856,0.0,0.0,0.0,0.1175949464414667,0.0,0.14017150904535464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.005656854249492381,0.0,0.001084652289093281,0.020869967789998035,0.0,0.036147844564602565,0.07751702321999271,0.0,0.0,0.0,0.0,3.6039999999999996,0.14546477236774547,0.0,0.0,0.1994564041159299,0.01618079669911781,0.0,0.0,0.0,0.0018257418583505541,0.0,0.004780914437337575,0.0,0.0,0.0,0.0
0.0,0.0,1.564619229503886,0.5202584827649512,0.0,0.001143323900950059,2.288668948440459,0.0,0.0,0.9231671865491038,0.0,0.0,0.005773502691896259,0.0,0.14546477236774547,8.372222222222225,0.0,0.0,0.011581320482871724,0.0,0.001924500897298753,0.0,0.0,0.0,0.0,0.6362401962321993,0.0,0.018973665961010275,0.0,0.16833333333333336
0.0,0.0,0.0,3.8824863972717276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003061862178478973,0.0,0.0,0.0,14.612500000000002,0.0,0.0,0.0,0.0,0.0017677669529663686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11759494644146672,0.0,0.0,0.0,0.9999999999999998,0.0,0.004264014327112208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0015430334996209194,0.0,0.0009166984970282113,0.0,0.4157609203101499,0.0,0.23785750035723174,0.07181324987175317,0.2281916487766995,0.39688294423995013,0.0,0.0,0.19945640411592994,0.011581320482871724,0.0,0.0,3.848571428571428,0.27236577773853465,0.0015430334996209194,0.0013363062095621218,0.0,0.0015430334996209194,0.0737030722367993,0.0010101525445522107,0.09103897647763423,0.025354627641855497,0.0,0.024053511772118192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06789028582272216,0.0,0.0,0.0,0.0,0.1401715090453547,0.01618079669911781,0.0,0.0,0.004264014327112209,0.2723657777385347,4.621818181818182,0.0,0.0,0.0,1.5164871688653798,0.2170881680959898,0.0016116459280507607,0.0,0.026967994498529685,0.3539131891503133,0.673714263683729
0.0,0.0,0.03500000000000001,0.0,0.0,0.0,0.02313406979295224,0.0,0.31112698372208103,0.0,0.0,0.0,0.0,0.0,0.0,0.0019245008972987529,0.0,0.0,0.0015430334996209192,0.0,4.766666666666668,0.002886751345948129,0.02598076211353316,0.0,0.02857738033247042,0.0,0.11166666666666668,0.01825741858350554,0.0,0.0
0.0,0.0,0.03752776749732568,0.0011180339887498947,0.0025724787771376325,0.0,0.0,0.0,0.5797125724586856,0.0,0.0,0.0,1.542968594409275,0.0,0.0,0.0,0.0017677669529663686,0.0,0.0013363062095621218,0.0,0.002886751345948129,5.799999999999999,0.022499999999999996,0.0,0.017677669529663688,0.0,0.008660254037844387,0.1059363016156407,0.0,0.0
0.0,0.0,0.002886751345948129,0.0,0.0,0.0,0.0,0.0,0.2694438717061496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025980762113533163,0.022499999999999996,0.25999999999999995,0.0,1.3717871555019021,0.0,0.13567731325956206,0.3478505426185217,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001825741858350554,0.0,0.0,0.0,0.0015430334996209192,1.5164871688653794,0.0,0.0,0.0,3.4233333333333342,0.004082482904638631,0.0,0.0,0.0,0.08082903768654762,0.12413030787576956
0.0,0.0,0.004082482904638631,0.0,0.0,0.0,0.0,0.0,0.2367136103677466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07370307223679931,0.21708816809598977,0.02857738033247042,0.017677669529663688,1.3717871555019023,0.004082482904638631,1.565,0.0,0.1041033140682851,0.2616199533674754,0.0,0.014142135623730949
0.0,0.0,0.5106298631522223,0.0,0.0,0.0,0.3732748678710193,0.0,0.40273174340106,4.03029952803936,0.0,0.0,0.0,0.0,0.004780914437337575,0.6362401962321993,0.0,0.0,0.0010101525445522107,0.0016116459280507607,0.0,0.0,0.0,0.0,0.0,11.54857142857143,0.0,0.03466162967069742,0.0,0.30615122313747406
0.0,0.0,0.001666666666666667,0.0,0.0,0.2534777710020287,0.0,0.0,0.002357022603955159,0.0,1.8622566955175648,0.0,0.06833333333333336,0.0,0.0,0.0,0.0,0.0,0.09103897647763425,0.0,0.11166666666666669,0.008660254037844387,0.13567731325956206,0.0,0.10410331406828507,0.0,2.3766666666666674,0.0,0.0,0.0
0.0,0.0,0.03103761159195942,0.0,0.0,0.3872208672063012,0.0,0.0,0.4363561236727024,0.1371455026199871,0.0,0.0,0.00912870929175277,0.0,0.0,0.018973665961010275,0.0,0.0,0.025354627641855497,0.02696799449852969,0.01825741858350554,0.10593630161564069,0.34785054261852166,0.0,0.2616199533674754,0.03466162967069742,0.0,2.064,0.0,0.0158113883008419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539131891503133,0.0,0.0,0.0,0.08082903768654762,0.0,0.0,0.0,0.0,0.9999999999999998,0.009999999999999998
0.0,0.0,0.3521836642056717,0.0,0.0,0.0,0.014142135623730949,0.0,0.012247448713915891,0.0,0.0,0.0,0.0,0.0,0.0,0.16833333333333333,0.0,0.0,0.024053511772118192,0.673714263683729,0.0,0.0,0.0,0.12413030787576955,0.014142135623730949,0.306151223137474,0.0,0.015811388300841896,0.009999999999999998,0.6699999999999999
