1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12874855523923553,0.0,0.0,0.0,0.0,0.00700140042014005,0.0,2.633628675421044,0.0,0.0,0.0,0.0,0.6200000000000001,0.0,0.0,0.017320508075688777,0.0
0.0,0.0,0.0,0.22999999999999995,0.0,0.0,0.5185449728701348,0.7919595949289331,0.0,0.0,0.0,0.0,0.018973665961010272,0.10690449676496973,0.0,0.013728129459672882,0.053300179088902604,0.0,0.022294816068526145,0.0,0.0,1.061445555206044,0.0,0.09603920767980494,0.13788582233137675,0.0,0.0,0.0,0.0035355339059327372,0.021213203435596423
0.0,0.0,0.0,0.0,15.400769230769235,0.029417420270727603,0.0026148818018424543,0.021572774865200248,0.08228770848872749,0.0,0.0,0.0,0.0017541160386140586,0.0,0.18729244922970478,0.4574436945983743,0.0,0.0,0.0,0.003508232077228117,0.0,0.0,0.0016317848796612638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.029417420270727607,5.4799999999999995,0.01111111111111111,0.01888888888888889,0.0,0.0,0.0,0.0,0.4442321715299582,0.001259881576697424,0.7178370288582222,1.0539303728279354,0.0,0.0,0.0,0.011925695879998878,0.0,0.0,0.0,1.1552780272563994,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5185449728701348,0.002614881801842454,0.01111111111111111,5.944444444444444,0.026666666666666665,0.0024253562503633295,0.002721655269759087,0.0,0.0,1.5861175520398507,0.001259881576697424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10584754935143141,0.0,0.0299127270878144,0.12833333333333333,0.023094010767585032,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7919595949289332,0.021572774865200244,0.01888888888888889,0.026666666666666665,5.971111111111111,0.0,0.0,0.0,0.0,0.0,0.1637846049706651,0.05692099788303083,0.5676432008038177,0.013065491598369759,0.0,0.0016169041669088864,0.08049844718999243,0.0,0.0019245008972987527,0.0,3.813468477654608,0.0016666666666666666,0.0,0.0,0.0,0.0016666666666666666,0.003333333333333333
0.0,0.0,0.0,0.0,0.08228770848872749,0.0,0.00242535625036333,0.0,15.931764705882355,0.0,0.0,0.0,0.0,0.0009166984970282113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.002721655269759087,0.0,0.0,4.766666666666668,0.0,0.0,0.0,0.0015430334996209192,0.023237900077244505,0.001132277034144596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02079309840251016,0.32659863237109044,0.15792051446499564,0.0,0.0,0.010206207261596576,0.0
