1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
11.92923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002631174057921088,0.0,0.0,0.10303721010715823,0.0,0.0
0.0,174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.435555555555555,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.03577708763999663,0.0,0.0,0.0,1.0623249707289872,0.0,0.004472135954999579,0.0,0.017690759253434066,0.13959954938334931,0.9288888888888889,0.0,0.0,0.0,1.276506082154636,0.03299831645537221,0.5837950553633242,0.0,2.167953266913604,0.0
0.0,0.0,0.0,0.2833333333333333,8.08625,0.0,0.11250000000000002,0.0010206207261596577,0.0,0.0014433756729740647,0.015652475842498525,0.20583333333333334,0.012499999999999999,0.0,0.005276448530110864,0.0,0.021242645786248,0.0,0.021433035249352812,0.04992301766027062,0.875,0.0,0.0,0.0017677669529663686,0.0,0.23334523779156066,2.1137055238766513,0.1714642819948225,3.9827474088971453,0.0
0.0,0.0,0.0,0.0,0.0,14.885882352941179,0.0,0.0,0.0,0.0,0.0,0.0016169041669088866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.284911047233287,0.0,0.2633792464317954,0.0029704426289300237,0.0,0.0
0.0,0.0,0.0,0.0,0.11250000000000002,0.0,1.52,0.024494897427831785,0.0,0.0,0.0,0.07333333333333333,0.0016666666666666666,0.0,0.0,0.0,0.5545448584199478,0.0,0.0,0.0305085107923876,0.0,0.0,2.19625,0.0,0.0,0.010606601717798212,0.06940220937885672,0.0,0.015254255396193803,0.0
0.0,0.0,0.0,0.0,0.0010206207261596577,0.0,0.024494897427831785,2.0700000000000007,0.0,0.004714045207910318,0.0,0.00816496580927726,0.26127890589687236,0.0,0.0,0.0,0.3468909530866052,0.0,0.11833333333333336,0.23664590013622055,0.0,0.0,0.2439283535521582,0.0,0.0,0.0,0.0,0.06833333333333336,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.931764705882355,0.0,0.0,0.00242535625036333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006726727939963125,0.0,0.0,0.0,0.0,0.0,0.0,0.17129552493496472,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0014433756729740647,0.0,0.0,0.004714045207910318,0.0,1.466666666666667,0.0,0.0019245008972987529,0.0,0.08660254037844389,0.0,0.10333333333333335,0.0,0.16000000000000003,0.0,0.337870404528734,0.0,0.008164965809277261,0.0,0.04898979485566356,0.0,0.07348469228349536,0.0,0.0,0.0,1.0302135700911732
0.0,0.0,0.0,0.03577708763999663,0.01565247584249853,0.0,0.0,0.0,0.0,0.0,3.6039999999999996,0.0,0.013416407864998738,0.0,0.0,0.0,0.0,0.01290994448735806,0.0,0.14263994477758973,0.01192569587999888,0.0,0.001118033988749895,0.006324555320336759,0.028284271247461905,0.0,0.12780193008453877,0.0,0.11163126113028762,0.0
0.0,0.0,0.0,0.0,0.20583333333333334,0.0016169041669088864,0.07333333333333333,0.00816496580927726,0.0024253562503633295,0.0019245008972987527,0.0,5.633333333333332,0.008888888888888887,0.0,0.0,0.0,0.254911749434976,0.0,0.002721655269759087,0.043451515370976274,0.0,0.0,0.0,0.004714045207910316,0.0,0.004714045207910316,0.08573214099741125,1.4683330180350274,0.004622501635210242,0.0
0.0,0.0,0.0,0.0,0.012499999999999999,0.0,0.0016666666666666666,0.26127890589687236,0.0,0.0,0.013416407864998736,0.008888888888888887,5.344444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.4520806599235618,0.0,0.0,0.004166666666666667,0.004714045207910316,0.0,0.002357022603955158,0.012247448713915891,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08660254037844389,0.0,0.0,0.0,2.85,0.0,0.34929691285972364,0.0,1.0450039872332229,0.0,0.9083215713188127,0.0,0.0,0.0,0.41719300090006306,0.0,0.11667261889578032,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0623249707289872,0.005276448530110864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.389090909090909,0.0,0.0,0.0,0.007385489458759965,0.4080861008834603,0.03015113445777636,0.0,0.0,0.0,0.0009534625892455924,0.0,0.0,0.0,0.0025087260300212725,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10333333333333336,0.0,0.0,0.0,0.34929691285972364,0.0,0.7600000000000002,0.0,0.6533333333333335,0.0,0.7061651582804345,0.0,0.0,0.0,0.26536138880151106,0.0,0.13472193585307482,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004472135954999579,0.021242645786248005,0.0,0.5545448584199479,0.3468909530866052,0.0,0.0,0.0,0.254911749434976,0.0,0.0,0.0,0.0,1.992,0.0,0.29211869733608864,0.07938223013709342,0.03726779962499649,0.0,0.0,0.0,0.0,0.009486832980505138,0.0,0.00912870929175277,0.0012403473458920847,0.0
