1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.258461538461539,0.0008362420100070909,0.0,0.0,0.0,0.0020180183819889378,0.06999999999999999,0.0,0.0,0.9069539043498214,0.0,0.020965696734438363,0.0,0.0011322770341445961,0.003363363969981563,0.0,0.0,0.29396232097642405,0.28474610072895096,0.0,0.07526023228839099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0008362420100070908,5.905454545454544,0.0,0.13488009746675267,0.6118860559406019,0.12651012937399359,0.0025087260300212725,0.0,0.0,0.0012309149097933275,0.0,0.0,0.01887759614897078,0.0,3.3236331676578095,0.0,0.0,0.0,0.184926958007695,0.0,0.0,0.0,0.0,1.4807049917952164,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,15.498823529411762,0.0015877683720748896,0.0,0.0,0.0,0.0042874646285627205,0.0,0.0,0.0,0.0,0.001084652289093281,0.0,0.0,0.0,0.0,0.38722086720630133,0.0,0.0,0.35147030109103045,0.0,0.0,0.001252448582170299,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.13488009746675264,0.0015877683720748896,12.001904761904761,0.02005943549507195,0.0,0.0,0.0,0.0,0.29933259094191533,0.0,0.5979699216606839,0.052698603939220795,0.0,0.002117024496099853,0.0,0.20368042194996128,0.32009522392711887,0.13893205678358178,0.0030860669992418383,0.0,0.0,0.0,2.4470032855239645,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6118860559406019,0.0,0.020059435495071946,4.414999999999999,0.0,0.0,0.0,0.0,0.046188021535170064,0.0,0.15100260168051977,0.018973665961010272,0.0014433756729740645,0.0,0.00533001790889026,0.0,0.018973665961010272,0.2875567576825293,0.0024999999999999996,0.0,0.0,0.0,1.3811737158421935,1.8187499999999999,0.0,0.0,0.0035355339059327372
0.0,0.0,0.0020180183819889378,0.12651012937399364,0.0,0.0,0.0,15.931764705882355,0.0,0.0,0.0,0.0,0.0,0.0009166984970282113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.07,0.0025087260300212725,0.0,0.0,0.0,0.0,11.92923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0042874646285627205,0.0,0.0,0.0,0.0,5.699999999999998,0.0,0.0,0.0,0.25924340465505163,0.0,0.008660254037844387,0.0,0.0,0.0,0.0,0.0,0.0,0.3796709101313926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
