1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006324555320336759,0.0,0.0,0.17200000000000001,0.0,1.2642802479887698,0.0,0.0,0.0,0.4195866313128561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015811388300841896,0.0,0.0,0.8288184360883871,0.0,0.0,0.0,0.003779644730092272,0.01788854381999832,0.0
0.0,0.0,0.006324555320336759,4.644,0.018973665961010275,0.0,0.5799617228748809,0.0,0.010787197799411874,0.0,0.0,0.0,0.0,0.1362560614641209,0.0,1.6267394536310966,0.0022360679774997894,0.0,0.0,0.0015811388300841897,0.32500000000000007,0.0,0.029698484809834995,2.128606586478582,0.03130495168499705,0.006324555320336758,0.0,0.0,0.021213203435596423,0.0
0.0,0.0,0.0,0.018973665961010275,2.42,0.0,0.12000000000000001,0.0,0.0,0.0,0.43292609068985444,0.026516504294495532,0.0,0.03401680257083045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1677050983124842,0.0,0.014142135623730949,0.02666666666666667,0.0,0.18709241413956748,0.0,0.0
0.0,0.0,0.0,0.0,0.0,11.92923076923077,0.0,0.0,0.0,0.0,0.0,0.08923284148787373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021483446221182987,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.17200000000000001,0.5799617228748809,0.12000000000000001,0.0,12.524000000000001,0.0,0.011939240115914185,0.0,0.0019402850002906637,0.0,0.0,0.5593874200536564,0.0,0.0,0.00282842712474619,0.0,0.0,0.0,0.5160837141394796,0.0,0.0008944271909999159,1.5466113495854952,0.23193102422918757,0.0,0.0,0.15874507866387544,0.0733430296619931,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9759999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030213570091173,0.0,0.0,0.0,0.0,0.1391402170474087,0.0,0.0,0.0
0.0,0.0,1.2642802479887698,0.010787197799411872,0.0,0.0,0.011939240115914185,0.0,15.566363636363636,0.0,0.0,0.0037688918072220443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0976608738309812,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.222857142857142,0.0045834924851410564,0.0,0.0,0.25285714285714284,1.0242837218550058,0.0,0.0,0.0,0.0,0.007559289460184544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.43292609068985444,0.0,0.0019402850002906641,0.0,0.0,0.0045834924851410564,15.498823529411762,0.0,0.0,0.0,0.30438220942059785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006262242910851495,0.0,0.0,0.0,0.0,0.001084652289093281,0.0
0.0,0.0,0.0,0.0,0.026516504294495532,0.08923284148787375,0.0,0.0,0.0037688918072220448,0.0,0.0,4.535,0.0,0.0026726124191242435,0.08308504678941933,0.0,0.0,0.0,0.0,0.0,0.5411284505549491,0.0,0.0,0.0,0.0,0.0,0.0,2.075283543449975,0.0,0.0
0.0,0.0,0.4195866313128561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.931764705882355,0.0009166984970282113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002750095491084634,0.0,0.0
0.0,0.0,0.0,0.13625606146412086,0.03401680257083045,0.0,0.5593874200536565,0.0,0.0,0.25285714285714284,0.0,0.0026726124191242435,0.0009166984970282113,3.7342857142857135,0.03212698020578431,0.0,0.06414269805898186,0.0,0.0,0.0737030722367993,0.003585685828003181,0.017457431218879393,0.005070925528371099,0.0,0.024053511772118192,0.2708745389899461,0.0,0.1557142857142857,0.21804979771995728,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0242837218550058,0.3043822094205979,0.08308504678941933,0.0,0.03212698020578431,1.8149999999999997,0.0,0.0,0.0,0.0,0.23500000000000004,0.0015811388300841897,0.0,0.01788854381999832,0.0,0.0,0.0,0.0,0.0,0.0,0.13416407864998736
0.0,0.0,0.0,1.626739453631097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.927499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022360679774997894,0.0,0.0,0.00282842712474619,0.0,0.0,0.0,0.0,0.0,0.0,0.06414269805898185,0.0,0.0,0.8499999999999999,0.4775039266854252,0.21999999999999997,0.010606601717798212,0.0,0.048989794855663564,0.0,0.0,0.05999999999999999,0.5232590180780451,0.0,0.005345224838248487,0.006324555320336758,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4775039266854252,3.6959999999999997,0.006324555320336759,0.00223606797749979,0.0,0.09295160030897802,0.0,0.0,0.12649110640673517,1.4638791692698623,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21999999999999997,0.006324555320336758,0.9999999999999998,0.0,0.0,0.024494897427831782,0.0,0.0,0.009999999999999998,0.3346972097616324,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0015811388300841897,0.0,0.0,0.0,0.0,0.0,0.007559289460184544,0.0,0.0,0.0,0.07370307223679931,0.23500000000000001,0.0,0.010606601717798212,0.00223606797749979,0.0,2.285,0.0,0.02886751345948129,0.5388923825774493,0.0,0.014142135623730949,0.22000000000000003,0.0,0.001889822365046136,0.0,0.0
0.0,0.0,0.015811388300841896,0.325,0.0,0.0,0.5160837141394795,0.0,0.0,0.0,0.0,0.5411284505549491,0.0,0.0035856858280031807,0.0015811388300841897,0.0,0.0,0.0,0.0,0.0,6.324,0.0,0.06363961030678927,0.8115976014421595,0.45615786740995706,0.0,0.0,0.025099800796022264,0.009899494936611665,0.021213203435596423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0302135700911732,0.0,0.0,0.0,0.0,0.0,0.017457431218879393,0.0,0.0,0.04898979485566356,0.09295160030897802,0.02449489742783178,0.028867513459481298,0.0,1.466666666666667,0.0,0.0,0.07348469228349536,0.506143735989572,0.008164965809277261,0.002182178902359924,0.0,0.0
0.0,0.0,0.0,0.029698484809835,0.16770509831248423,0.0,0.000894427190999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0050709255283711,0.01788854381999832,0.0,0.0,0.0,0.0,0.5388923825774493,0.06363961030678927,0.0,2.028,0.005773502691896257,0.006324555320336759,0.01192569587999888,0.0,0.18255331902135957,0.0,1.06
0.0,0.0,0.8288184360883872,2.1286065864785813,0.0,0.0021483446221182982,1.5466113495854954,0.0,1.097660873830981,0.0,0.0006262242910851494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8115976014421595,0.0,0.005773502691896256,6.845333333333333,0.01643167672515498,0.0,0.0,0.0,0.12355295760657989,0.0
0.0,0.0,0.0,0.03130495168499706,0.014142135623730949,0.0,0.23193102422918757,0.0,0.0,0.0,0.0,0.0,0.0,0.024053511772118192,0.0,0.0,0.05999999999999999,0.12649110640673517,0.009999999999999998,0.014142135623730949,0.456157867409957,0.07348469228349534,0.006324555320336758,0.01643167672515498,0.6699999999999999,0.6811795325430408,0.0,0.005345224838248487,0.0,0.0
0.0,0.0,0.0,0.006324555320336759,0.026666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708745389899461,0.0,0.0,0.5232590180780451,1.463879169269862,0.3346972097616325,0.22000000000000003,0.0,0.506143735989572,0.011925695879998878,0.0,0.6811795325430408,4.724444444444444,0.0,0.02267786838055363,0.016397831834998454,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13914021704740867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008164965809277261,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0
0.0,0.0,0.003779644730092272,0.0,0.18709241413956748,0.0,0.15874507866387544,0.0,0.0,0.0,0.0,2.075283543449975,0.002750095491084634,0.1557142857142857,0.0,0.0,0.005345224838248487,0.0,0.0,0.001889822365046136,0.025099800796022267,0.002182178902359924,0.18255331902135957,0.0,0.005345224838248487,0.02267786838055363,0.0,4.328571428571428,0.0,0.0
0.0,0.0,0.01788854381999832,0.021213203435596427,0.0,0.0,0.0733430296619931,0.0,0.0,0.0,0.001084652289093281,0.0,0.0,0.2180497977199573,0.0,0.0,0.006324555320336759,0.0,0.0,0.0,0.009899494936611667,0.0,0.0,0.12355295760657992,0.0,0.016397831834998457,0.0,0.0,3.6039999999999996,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13416407864998736,0.0,0.0,0.0,0.0,0.0,0.021213203435596423,0.0,1.0599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996
