1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.7942857142857145,0.0,0.01494035761667992,0.006614378277661476,0.0995306445590965,0.30835971573101817,0.0019446111706564934,0.0,0.0,0.001091089451179962,0.0,0.0,0.1565749478228056,0.0,0.9122517057277418,0.0,0.004364357804719848,0.0,0.00668153104781061,2.2777339341986362,0.0,0.0,0.0,0.0,1.154568565061673,0.0,0.003779644730092272,2.6390702071831207
0.0,0.0,0.0,0.9899999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.034999999999999996,0.0,0.0,4.615795509098966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006396021490668312
0.0,0.0,0.01494035761667992,0.0,15.183,0.0,0.2429683335562705,0.0,0.0,0.0,0.003952847075210474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2201401470914566
0.0,0.0,0.006614378277661477,0.0,0.0,3.934999999999999,0.0033333333333333335,0.0,0.0,0.0020412414523193153,1.9412499999999997,0.05340489990004039,0.0014433756729740645,0.0,0.0,0.0,0.0,0.0,0.19341234017852466,0.4919391900089549,0.21213203435596423,0.04507805730064239,0.027950849718747367,0.026516504294495532,0.0,0.0,0.29934187070230506,0.0,0.004999999999999999,0.0
0.0,0.0,0.09953064455909652,0.0,0.2429683335562705,0.0033333333333333335,15.238888888888892,0.0,0.0,0.0,0.0,0.0009622504486493765,0.0,0.0,0.0042163702135578395,0.0,0.003928371006591931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023570226039551584,0.0,0.0,0.25086617624510166
0.0,0.0,0.30835971573101817,0.0,0.0,0.0,0.0,7.590769230769231,0.0,0.0,0.0,0.12794730485833933,0.0,0.0,0.003721042037676254,0.0,0.06379052256590134,0.0,0.010190493307301365,0.0,0.016641005886756873,0.09499240860357049,0.005262348115842176,0.001386750490563073,0.0,0.0,0.0009245003270420486,0.0,0.00196116135138184,0.6522687678055308
0.0,0.0,0.0019446111706564934,0.0,0.0,0.0,0.0,0.0,15.498823529411762,0.0,0.0,0.0,0.2534777710020286,0.0,0.001084652289093281,0.0,0.0,0.0,0.0,0.0,0.43292609068985444,0.0,0.0,0.0,0.0,0.0,0.0016169041669088866,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0020412414523193153,0.0,0.0,0.0,1.466666666666667,0.0,0.016499158227686113,0.0,0.0,0.0,0.09295160030897802,0.0,0.008164965809277261,0.0,0.0,0.0,0.0028867513459481294,0.5093819784798046,0.028867513459481298,0.02449489742783178,1.0302135700911732,0.0019245008972987529,0.0,0.04898979485566356,0.0
0.0,0.0,0.0,0.034999999999999996,0.003952847075210474,1.9412499999999995,0.0,0.0,0.0,0.0,4.535,0.0,0.06783865662978103,0.08208227579691002,0.0,0.0,0.36298148100909433,0.0,0.0,0.0,0.026516504294495532,0.15556349186104046,0.0,0.0,0.0,0.0,0.002357022603955158,0.0,0.0,0.0
0.0,0.0,0.001091089451179962,0.0,0.0,0.05340489990004038,0.0009622504486493764,0.12794730485833936,0.0,0.016499158227686113,0.0,4.113333333333335,0.09833333333333336,0.0,0.2099603137103137,0.0,0.0,0.0,0.0,0.002357022603955159,0.004082482904638631,0.0,0.27369082313199083,0.077567175188134,0.0,0.0,0.1755467648994611,0.2464751508773248,0.06639528095680697,0.0
0.0,0.0,0.0,0.0,0.0,0.0014433756729740645,0.0,0.0,0.2534777710020287,0.0,0.06783865662978104,0.09833333333333337,2.3766666666666674,0.0,0.0,0.0,0.0,0.0,0.11166666666666669,0.0,0.0,0.0010206207261596577,0.0,0.2000416623272929,0.0,0.0,0.0,1.8622566955175648,0.0,0.0
0.0,0.0,0.0,4.615795509098966,0.0,0.0,0.0,0.0,0.0,0.0,0.08208227579691,0.0,0.0,9.981818181818184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.15657494782280557,0.0,0.0,0.0,0.0042163702135578395,0.003721042037676254,0.001084652289093281,0.0,0.0,0.2099603137103137,0.0,0.0,3.6039999999999996,0.0,0.01192569587999888,0.0,0.0,0.0,0.0,0.00447213595499958,0.015556349186104046,0.0,0.0,0.0,0.08049844718999244,0.0,0.006324555320336759,0.033709993123162106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09295160030897802,0.0,0.0,0.0,0.0,0.0,3.6959999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.4453262607453032,0.00223606797749979,0.006324555320336759,0.0,0.0,0.0,0.4775039266854252,0.0
0.0,0.0,0.9122517057277418,0.0,0.0,0.0,0.003928371006591931,0.06379052256590136,0.0,0.0,0.36298148100909433,0.0,0.0,0.0,0.011925695879998878,0.0,5.4799999999999995,0.0,0.0,0.048112522432468816,0.0,1.3608333333333331,0.0,0.0,0.0,0.0,0.01888888888888889,0.0,0.0,0.5678463656214549
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008164965809277261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13914021704740867,0.0,0.0,0.0,0.0
0.0,0.0,0.004364357804719848,0.0,0.0,0.19341234017852466,0.0,0.010190493307301363,0.0,0.0,0.0,0.0,0.11166666666666668,0.0,0.0,0.0,0.0,0.0,4.766666666666668,0.06599663291074447,0.0,0.02245365597551247,0.0,0.010206207261596576,0.0,0.0,0.0,0.0,0.0,0.007385489458759965
0.0,0.0,0.0,0.0,0.0,0.491939190008955,0.0,0.0,0.0,0.0,0.0,0.002357022603955159,0.0,0.0,0.0,0.0,0.048112522432468816,0.0,0.06599663291074447,1.686666666666667,0.15588457268119899,0.020207259421636904,0.00912870929175277,0.6408587988004847,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00668153104781061,0.0,0.0,0.21213203435596423,0.0,0.016641005886756873,0.43292609068985444,0.0,0.026516504294495532,0.004082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15588457268119899,2.42,0.03125,0.03162277660168379,0.0,0.0,0.0,0.17666666666666667,0.0,0.0,0.0
0.0,0.0,2.277733934198637,0.0,0.0,0.045078057300642405,0.0,0.09499240860357049,0.0,0.0028867513459481294,0.15556349186104046,0.0,0.0010206207261596577,0.0,0.00447213595499958,0.0,1.3608333333333333,0.0,0.02245365597551247,0.020207259421636904,0.03125,8.355000000000002,0.08063808033429368,0.0,0.0,0.0,3.3841666666666668,0.0,0.0,0.2645762048669876
0.0,0.0,0.0,0.0,0.0,0.027950849718747367,0.0,0.005262348115842175,0.0,0.5093819784798046,0.0,0.27369082313199083,0.0,0.0,0.015556349186104046,1.445326260745303,0.0,0.0,0.0,0.00912870929175277,0.03162277660168379,0.08063808033429369,4.76,0.21503488089144981,0.3219937887599697,0.0,0.012649110640673516,0.0,0.5232399067349507,0.0
0.0,0.0,0.0,0.0,0.0,0.026516504294495532,0.0,0.001386750490563073,0.0,0.02886751345948129,0.0,0.07756717518813398,0.20004166232729292,0.0,0.0,0.00223606797749979,0.0,0.0,0.010206207261596578,0.6408587988004847,0.0,0.0,0.21503488089144981,2.285,0.0,0.0,0.0016666666666666666,0.0,0.010606601717798212,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024494897427831782,0.0,0.0,0.0,0.0,0.0,0.006324555320336758,0.0,0.0,0.0,0.0,0.0,0.0,0.3219937887599697,0.0,0.9999999999999998,0.0,0.0,0.0,0.21999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030213570091173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1391402170474087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9759999999999995,0.0,0.0,0.0,0.0
0.0,0.0,1.1545685650616733,0.0,0.0,0.29934187070230506,0.023570226039551584,0.0009245003270420485,0.0016169041669088864,0.0019245008972987527,0.002357022603955158,0.17554676489946114,0.0,0.0,0.08049844718999243,0.0,0.01888888888888889,0.0,0.0,0.0,0.17666666666666667,3.3841666666666663,0.012649110640673518,0.0016666666666666666,0.0,0.0,5.971111111111111,0.0,0.002357022603955158,0.031156172273035573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24647515087732483,1.8622566955175648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0
0.0,0.0,0.003779644730092272,0.0,0.0,0.004999999999999999,0.0,0.00196116135138184,0.0,0.048989794855663564,0.0,0.06639528095680697,0.0,0.0,0.006324555320336758,0.4775039266854252,0.0,0.0,0.0,0.0,0.0,0.0,0.5232399067349508,0.010606601717798212,0.21999999999999997,0.0,0.002357022603955158,0.0,0.8499999999999999,0.0
0.0,0.0,2.6390702071831207,0.006396021490668312,2.2201401470914566,0.0,0.2508661762451017,0.6522687678055309,0.0,0.0,0.0,0.0,0.0,0.0,0.033709993123162106,0.0,0.5678463656214549,0.0,0.007385489458759965,0.0,0.0,0.2645762048669876,0.0,0.0,0.0,0.0,0.031156172273035576,0.0,0.0,4.180000000000001
