1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
5.151111111111111,0.0,0.0,0.0,0.0,0.0,0.7986952322845515,0.0,0.0,0.0,0.010434983894999018,0.01264911064067352,0.0,0.0,0.10452393278695805,0.6627230581863378,0.0,0.0,0.04233901974057256,0.0,0.946995667176357,0.0,0.0,0.3135717983608742,0.0,0.0,0.4191349115428994,0.0,0.0,0.01888888888888889
0.0,169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,14.612500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8824863972717276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003061862178478973,0.0,0.0025,0.0
0.0,0.0,0.0,0.0,15.498823529411762,0.0,0.0,0.0,0.0,0.0,0.001084652289093281,0.0,0.0,0.0,0.0,0.0,0.0042874646285627205,0.0,0.0,0.0,0.0019446111706564934,0.35147030109103045,0.0,0.0,0.0,0.0,0.0,0.43292609068985444,0.0,0.0016169041669088866
0.0,0.0,0.0,0.0,0.0,15.931764705882355,0.0,0.0,0.0009901475429766745,0.0,0.0,0.1326849430705951,0.0,0.0,0.0,0.0029704426289300237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7986952322845515,0.0,0.0,0.0,0.0,0.0,11.114666666666665,0.0,0.0010540925533894597,0.025373401896661863,0.0046188021535170055,0.0,0.0036514837167011065,0.0,0.0,0.2582526755804176,0.0,0.0,0.011925695879998878,0.0,0.49891739940452207,0.0014907119849998597,0.002581988897471611,0.47799835171517496,0.0,0.0,0.03794733192202056,0.03614784456460255,0.0,4.052861906064606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.927499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5510352114870658,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0009901475429766745,0.0010540925533894599,0.0,4.113333333333335,0.0015430334996209192,0.2099603137103137,0.0,0.06639528095680697,0.0,0.26957036524473876,0.06000000000000002,0.2800148805569685,0.0,0.002357022603955159,0.0,0.0,0.0,0.077567175188134,0.13909338480664601,0.0,0.0,0.0,0.004082482904638631,0.0,0.1755467648994611
0.0,0.0,0.0,0.0,0.0,0.0,0.02537340189666186,0.0,0.0015430334996209194,4.462857142857142,0.0,0.0,0.0,0.0,0.005698028822981897,0.0802377419802878,0.0,0.0,0.32732683535398854,0.0,0.0010101525445522107,0.14838816536047483,0.17197383521919837,0.021652509527331207,0.0,0.0,0.0,0.03968626966596886,0.020788046015507496,0.001259881576697424
