1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.738461538461539,0.11637239336136206,2.852421496134187,0.00269069117598525,0.027255405754769875,0.6379052256590136,0.0,0.0,0.2892712993288214,0.0,0.0,0.6394537504003701,0.0,0.0,0.5358824497965949,0.0,0.0,0.0,0.0,0.0,0.015254255396193801,0.0,0.009805806756909202,0.0,0.0,0.0,0.6478519027618026,0.0
0.0,0.0,0.11637239336136208,15.931764705882355,0.0,0.0,0.002750095491084634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001084652289093281,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.8524214961341867,0.0,4.9781818181818185,0.0,0.0,0.3696529084523383,0.0,0.0,0.03091410387156351,0.018463723646899913,0.0,0.04786344211304794,1.3027272727272727,0.0,0.7818393231813857,0.0,0.0,0.0,0.009045340337332909,0.0,0.0,0.0,0.04264014327112208,0.0,0.0,0.0,0.5173383429042943,0.0
0.0,0.0,0.0026906911759852505,0.0,0.0,15.498823529411762,0.0,0.0,0.0,0.0038348249442368525,0.0017149858514250885,0.0,0.0,0.0,0.0,0.0,0.0,0.30438220942059785,0.0,0.0,0.0,0.0,0.43292609068985444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.027255405754769875,0.002750095491084634,0.0,0.0,4.328571428571428,0.0,0.0,0.021514114968019082,0.03340765523905304,0.0030860669992418387,0.002182178902359924,0.3114285714285714,0.0,0.0,0.025099800796022267,0.0,0.005345224838248487,0.011338934190276815,0.20032117069489044,0.0,0.18709241413956748,0.023664319132398463,0.005345224838248487,2.075283543449975,0.0075592894601845435,0.015118578920369089,0.025253813613805264,0.0
0.0,0.0,0.6379052256590136,0.0,0.3696529084523383,0.0,0.0,15.394400000000001,0.0016641005886756876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004427188724235732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035355339059327377,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016641005886756876,11.92923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08923284148787373,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.003834824944236852,0.021514114968019086,0.0,0.0,5.134000000000001,0.41479060982621097,0.0,0.0,0.0358568582800318,0.027650415088122177,0.0,0.0,0.29883523888591185,0.006708203932499368,0.009486832980505138,0.0031622776601683794,0.0,0.0031622776601683794,0.2573868683519033,0.004472135954999579,0.0,0.21819715855161814,0.015811388300841896,0.0,0.0
