1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.119999999999999,0.0,0.0,0.34032181739338935,0.0,0.0,0.08380558825863955,0.025087260300212726,0.010552897060221727,0.06031483057987305,0.0,0.5504295843000513,0.00943879807448539,0.9580380045602671,0.025849213105659876,0.010444659357341873,0.0,0.0,0.0,0.0,0.012060453783110546,0.0,0.0015075567228888182,0.2894508907946531,0.10370412457827054,0.0,0.0,0.0034815531191139575
0.0,0.0,0.0,15.931764705882355,0.0,0.0021004201260420153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12112422726842288,0.0,0.0,0.001084652289093281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,12.962857142857139,0.0038575837490522984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.126728802490503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.34032181739338935,0.002100420126042015,0.003857583749052299,5.953333333333335,0.0,0.0,0.382672307905988,0.0,0.0,0.9428090415820636,0.0,0.0,0.0,0.0,0.0,0.0008333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.057735026918962595,0.014433756729740647,0.0,0.07216878364870323,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.498823529411762,0.0,0.0,0.0,0.0,0.0,0.0045834924851410564,0.0,0.001084652289093281,0.0016269784336399213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30438220942059785,0.001212678125181665,0.0,0.43292609068985444,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9759999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1391402170474087,0.0,0.0,0.0,0.0,0.0,1.030213570091173
0.0,0.0,0.08380558825863955,0.0,0.0,0.38267230790598805,0.0,0.0,11.207142857142856,0.0,0.0,0.002182178902359924,0.0,0.0,0.0,0.0,0.0,0.002314550249431379,0.0,0.0,0.0,0.0,0.0,0.0,0.009354143466934854,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.025087260300212726,0.0,0.0,0.0,0.0,0.0,0.0,7.590769230769231,0.02912176030182453,0.0,0.0,0.0020965696734438367,0.003721042037676254,0.8260713323641284,0.010190493307301365,0.03042434922296656,0.0,0.0,0.11783299785974805,0.0,0.002773500981126146,0.0,0.0,0.0006933752452815365,0.003144854510165755,0.016641005886756873,0.00196116135138184,0.0
