1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
15.931764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.1326849430705951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009901475429766745,0.00242535625036333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.495555555555555,0.0,0.014142135623730947,0.0,0.6598619384218019,0.0,0.0,0.0,1.1267952753684196,0.0,0.0,0.0,0.01496910398367498,0.0,0.0,0.0,0.0,3.160992723813201,0.0,0.0,0.0,0.7889546849784815,0.0,0.0,0.22717205562556073,0.03428637565499677,0.008944271909999158
0.0,0.0,0.0,0.0,3.6719999999999997,0.0,0.0,0.0,0.0,0.0,0.11287160847617972,0.0,0.00223606797749979,0.0,0.0,0.0,0.09036961141150641,0.0,0.0,1.5861175520398505,0.0,0.018973665961010272,0.0,0.0,0.6135218748415503,0.0,0.0,0.0,0.0,0.006
0.0,0.0,0.0,0.014142135623730947,0.0,5.617499999999999,0.0,0.03689512162874653,0.18371173070873836,0.0,0.0,0.0010206207261596577,0.0,0.0017149858514250882,0.0,0.0,0.0,0.0,0.08082903768654762,0.0,0.6613622305514582,1.5499999999999994,0.0,0.0,0.029848100289785462,0.0,0.0,4.220918252330545,0.06324555320336758,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0042874646285627205,0.0,0.0,0.3796709101313926,0.0,0.28001488055696855,0.0,0.0,0.0,0.0,0.0,0.0,0.010606601717798212,0.0,0.0,0.0,0.0
0.13268494307059514,0.0,0.0,0.6598619384218019,0.0,0.03689512162874652,0.0,6.840000000000001,0.0,0.0,0.0026311740579210876,0.0,3.8824863972717267,0.0,0.0,0.0,0.0,0.0,0.0,0.0010540925533894597,0.5020790110464024,0.0,0.0,0.0,0.011441551070947107,0.0,0.0,0.0,0.00565685424949238,0.0
0.0,0.0,0.0,0.0,0.0,0.1837117307087384,0.0,0.0,1.7333333333333338,0.0,0.0,0.015000000000000003,0.0,0.49989998999799956,0.0,0.0,0.0,0.0,0.004714045207910318,0.0019245008972987529,0.0033333333333333344,0.23678400846904057,0.0,0.024019223070763075,0.0,0.0,0.0,0.04320493798938575,0.0,0.6403332465729596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1175949464414667,0.12893903491679592,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.11287160847617969,0.0,0.0,0.002631174057921088,0.0,0.0,11.92923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.1267952753684196,0.0,0.0010206207261596577,0.0,0.0,0.015000000000000003,0.0,0.0,7.586666666666668,0.0,0.0,0.0,0.008249579113843056,0.0,0.0,0.13317177712346648,0.0,0.05250000000000001,0.0,0.0,0.004803844614152616,0.01392621247645583,0.0014433756729740647,0.0020412414523193153,0.0007715167498104598,0.0038729833462074177,0.003872983346207417
0.0,0.0,0.0,0.0,0.00223606797749979,0.0,0.0,3.8824863972717276,0.0,0.0,0.0,0.0,14.612500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
