1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.8499999999999999,0.0,0.0,0.0,0.0,0.0,0.004714045207910316,0.0020412414523193153,0.0,0.0,0.0,0.0,0.0,0.0,0.0070710678118654745,0.0,0.0,0.417193000900063,0.5701973342624463,0.0022360679774997894,0.010606601717798212,0.05999999999999999,0.0,0.048989794855663564,0.0033333333333333335,0.0,0.0,0.06639528095680697,0.0,0.21999999999999997
0.0,169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.394999999999999,0.0,0.0,0.0,0.008164965809277261,0.0,0.6123724356957945,0.0,0.0,0.0,0.0,0.0,0.0,0.5746094688278873,0.0,0.0,0.019006577808748214,0.0,0.39999999999999997,0.44455970727601185,0.0,1.1724999999999999,0.0,0.034785054261852175,0.0,0.0,0.0
0.0,0.0,0.0,0.0,15.566363636363636,0.0,0.0014213381090374027,0.0,0.0,1.227837622518844,0.0,0.0,0.0,0.0,0.0,0.0,0.3914309413142781,0.0,0.0,0.0,0.0,0.0,0.0026111648393354675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63688587790281,0.0,0.0,0.0,0.0,0.011547005383792518,0.0,0.0,0.009486832980505138,0.0,0.0,0.0,0.0,0.0,0.08082903768654762,0.0,0.0,0.0,0.0
0.004714045207910316,0.0,0.0,0.0,0.0014213381090374027,0.0,5.633333333333332,0.0,0.0024253562503633295,0.0,0.0,0.015713484026367724,0.0,0.0,0.0,0.002721655269759087,0.005773502691896258,0.0,0.018973665961010275,0.2940918223956593,0.0016666666666666666,0.004714045207910316,1.4683330180350274,0.0019245008972987527,0.04242640687119285,0.011547005383792516,0.254911749434976,0.04898979485566357,0.0,0.0
0.0020412414523193153,0.0,0.0,0.008164965809277261,0.0,0.0,0.0,7.586666666666668,0.0,0.9091666666666669,0.0,0.004082482904638631,0.0,0.0,0.004330127018922194,0.008249579113843056,0.0016666666666666672,0.0,0.005477225575051662,0.003651483716701108,0.0014433756729740647,0.0,0.0,0.0,0.10206207261596577,0.0,0.003872983346207417,0.13317177712346648,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00242535625036333,0.0,15.931764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12112422726842288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009901475429766745,0.0,0.0
0.0,0.0,0.0,0.6123724356957945,1.227837622518844,0.0,0.0,0.909166666666667,0.0,4.663333333333335,0.0,0.0,0.0,0.0024019223070763074,0.0,0.011785113019775795,2.8100000000000005,0.0,0.0,0.028298998804433588,0.0,0.01224744871391589,0.0,0.0,0.6484343680201027,0.0,0.003872983346207417,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.699999999999998,0.004166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010606601717798212,0.0,0.0,0.0,0.0,0.3796709101313926,0.0,0.28001488055696855,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.6368858779028095,0.015713484026367724,0.004082482904638631,0.0,0.0,0.004166666666666667,13.41666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0059628479399994406,0.12820123070998796,0.0,0.0033333333333333335,0.0,0.0,0.0,0.3225161494664519,0.17919573407620817,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9759999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030213570091173,0.0,0.0,0.0,0.0,0.1391402170474087,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401922307076308,0.0,0.0,0.0,11.92923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10303721010715823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0070710678118654745,0.0,0.0,0.0,0.0,0.0,0.0,0.004330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,2.8500000000000005,0.0,0.4777573477544154,0.0,0.015811388300841896,0.05217758139277826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22657780120744403,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.002721655269759087,0.008249579113843056,0.0,0.011785113019775795,0.0,0.0,0.0,0.0,0.0,4.766666666666668,0.0,0.0,0.0,0.0,0.010206207261596576,0.0,0.0,0.0,0.023094010767585035,0.15792051446499564,0.29211869733608864,0.0,0.0,0.0
0.0,0.0,0.0,0.5746094688278872,0.3914309413142781,0.011547005383792518,0.005773502691896259,0.0016666666666666672,0.12112422726842288,2.8100000000000005,0.0,0.0,0.0,0.0,0.47775734775441536,0.0,6.853333333333335,0.0,0.0009128709291752771,0.5833245237430019,0.0,0.010206207261596576,0.0,0.0,0.9212803088134514,0.0,0.0,0.0047140452079103175,0.0,0.0
0.41719300090006306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,1.7977548498057236,0.0,0.0025,0.11667261889578032,0.0,0.08660254037844389,0.0,0.0,0.0,0.0,0.0,0.0
0.5701973342624463,0.0,0.0,0.0,0.0,0.0,0.018973665961010275,0.005477225575051661,0.0,0.0,0.0,0.00596284793999944,0.0,0.0,0.015811388300841896,0.0,0.000912870929175277,1.7977548498057239,4.6499999999999995,0.016,0.20871032557111308,0.6618761213399378,0.0,0.491124559896299,0.0,0.0,0.01697056274847714,0.2620718730933686,0.0,0.3219937887599697
0.0022360679774997894,0.0,0.0,0.01900657780874821,0.0,0.009486832980505138,0.29409182239565923,0.003651483716701108,0.0,0.028298998804433588,0.0,0.12820123070998798,0.0,0.0,0.05217758139277827,0.0,0.583324523743002,0.0,0.016,5.5840000000000005,0.0015811388300841897,0.0022360679774997894,0.0,0.001825741858350554,3.576963408007164,0.0,0.1131370849898476,0.16912027278439057,0.0,0.0
0.010606601717798212,0.0,0.0,0.0,0.0,0.0,0.0016666666666666666,0.0014433756729740647,0.0,0.0,0.010606601717798212,0.0,0.0,0.0,0.0,0.010206207261596578,0.0,0.0025,0.20871032557111305,0.0015811388300841897,2.285,0.014142135623730949,0.0,0.02886751345948129,0.0,0.2655811238272279,0.5277120426899504,0.07756717518813398,0.0,0.0
0.05999999999999999,0.0,0.0,0.3999999999999999,0.0,0.0,0.004714045207910316,0.0,0.0,0.012247448713915891,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.010206207261596576,0.11667261889578033,0.6618761213399378,0.0022360679774997894,0.014142135623730949,0.6699999999999999,0.0,0.07348469228349534,0.3666666666666667,0.0,0.009486832980505136,0.02598076211353316,0.0,0.009999999999999998
0.0,0.0,0.0,0.44455970727601185,0.002611164839335468,0.0,1.4683330180350276,0.0,0.0,0.0,0.0,0.0,0.0,0.10303721010715826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2266666666666675,0.0,0.16165807537309526,0.09663792676216154,0.00912870929175277,0.0,0.0,0.0
0.04898979485566356,0.0,0.0,0.0,0.0,0.0,0.0019245008972987529,0.0,0.0,0.0,0.0,0.0,1.0302135700911732,0.0,0.0,0.0,0.0,0.08660254037844389,0.49112455989629905,0.0018257418583505541,0.028867513459481298,0.07348469228349536,0.0,1.466666666666667,0.0,0.0,0.0,0.016499158227686113,0.008164965809277261,0.02449489742783178
0.0033333333333333335,0.0,0.0,1.1724999999999999,0.0,0.0,0.04242640687119285,0.10206207261596578,0.0,0.6484343680201026,0.0,0.0,0.0,0.0,0.0,0.023094010767585035,0.9212803088134511,0.0,0.0,3.576963408007164,0.0,0.36666666666666675,0.16165807537309526,0.0,10.203333333333335,0.0013608276348795437,0.022135943621178655,0.0009622504486493765,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08082903768654762,0.011547005383792514,0.0,0.0,0.0,0.37967091013139265,0.3225161494664518,0.0,0.0,0.0,0.15792051446499566,0.0,0.0,0.0,0.0,0.26558112382722787,0.0,0.09663792676216154,0.0,0.001360827634879544,1.7800000000000005,0.0025819888974716117,0.0,0.0,0.0
0.0,0.0,0.0,0.03478505426185217,0.0,0.0,0.254911749434976,0.0038729833462074173,0.0,0.0038729833462074173,0.0,0.1791957340762082,0.0,0.0,0.0,0.29211869733608864,0.0,0.0,0.016970562748477143,0.11313708498984762,0.5277120426899504,0.009486832980505138,0.00912870929175277,0.0,0.02213594362117866,0.0025819888974716117,1.992,0.0036514837167011083,0.0,0.0
0.06639528095680697,0.0,0.0,0.0,0.0,0.0,0.04898979485566357,0.13317177712346648,0.0009901475429766745,0.0,0.2800148805569685,0.0,0.0,0.0,0.22657780120744397,0.0,0.004714045207910318,0.0,0.2620718730933686,0.16912027278439054,0.077567175188134,0.025980762113533163,0.0,0.016499158227686113,0.0009622504486493764,0.0,0.003651483716701108,4.113333333333335,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13914021704740867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008164965809277261,0.0,0.0,0.0,0.0,0.9999999999999998,0.0
0.21999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3219937887599697,0.0,0.0,0.009999999999999998,0.0,0.024494897427831782,0.0,0.0,0.0,0.0,0.0,0.9999999999999998
