1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.0042857142857144,0.29501722803111824,0.029351975428213713,0.6984427121978025,0.001336306209562122,0.0,0.0742857142857143,0.024003967925959168,0.0,0.017008401285415226,0.02456769074559977,0.029294423792014107,1.145957425497401,0.0030860669992418387,0.0,0.0,1.2717908258679587,0.0,0.0,0.0,0.008017837257372732,0.0,0.005345224838248488,0.0,0.011952286093343936,0.0015430334996209194,0.07661488934822833,0.057092239485974014
0.0,0.0,0.2950172280311183,6.3984615384615395,0.0032635697593225276,0.0,0.0818182789432213,0.0020180183819889378,0.36914215969722847,0.0011322770341445961,0.0,0.48832917649407825,0.0,0.049269387325930156,0.0,0.016012815380508718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06405126152203487,0.0,0.03522819383711917
0.0,0.0,0.029351975428213717,0.003263569759322528,15.400769230769235,0.18565660793081423,0.0,0.08228770848872749,0.0015724272550828777,0.005604485383178052,0.0,0.0,0.0,0.0,0.0031494488946609326,0.0,0.0,0.0,0.43902251563076944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003508232077228117,0.0,0.0,0.0
0.0,0.0,0.6984427121978024,0.0,0.18565660793081423,4.608888888888888,0.019999999999999997,0.0,0.0,0.13063945294843618,0.0,0.0,0.0,0.020158105227158784,0.022941573387056175,0.0,0.0,0.0,1.6412842758261208,0.0,0.0,1.7147339443773777,0.0,0.0,0.003333333333333333,0.002357022603955158,0.02236067977499789,0.0,0.026666666666666665,0.0
0.0,0.0,0.001336306209562122,0.08181827894322131,0.0,0.019999999999999997,2.42,0.0,0.0,0.028577380332470415,0.0,0.2510229073212244,0.0,0.03968626966596886,0.11011955225786967,0.028867513459481294,0.0,0.0,0.01420093893609386,0.43292609068985444,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.026666666666666665,0.1270170592217177
0.0,0.0,0.0,0.0020180183819889378,0.08228770848872749,0.0,0.0,15.931764705882355,0.0,0.0009901475429766745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.07428571428571429,0.36914215969722847,0.0015724272550828775,0.0,0.0,0.0,11.207142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010801234497346436,0.0,0.0
0.0,0.0,0.024003967925959165,0.001132277034144596,0.005604485383178051,0.13063945294843618,0.028577380332470415,0.0009901475429766745,0.0,3.0633333333333344,0.0,0.4445597072760118,0.0,0.0015430334996209192,0.7717467087433159,0.0,0.0,0.2800148805569685,0.15600569790164004,0.0009901475429766745,0.0,0.0,0.0,0.0,0.053072277760302204,0.05773502691896258,0.23369495786887093,0.0,0.6722488516304945,0.002357022603955159
