1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.498823529411762,0.0023008949665421115,0.0,0.0042874646285627205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001143323900950059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001084652289093281,0.35147030109103045,0.0,0.43292609068985444,0.0,0.0,0.0,0.0
0.0,0.0,0.002300894966542111,5.5040000000000004,0.0,0.0,0.0030678599553894815,0.0,0.0,0.0008770580193070293,0.0,0.0,0.6558251799577894,0.10962562555250381,1.0464798134699016,0.0031622776601683794,0.0,0.0,0.01565247584249853,0.0,0.0158113883008419,0.2616295090390226,0.07495331880577405,0.0,0.08127554543473876,0.14704591119782962,0.014534441853748631,0.0,0.0,4.499601252174622
0.0,0.0,0.0,0.0,15.931764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009901475429766745,0.1398622104376187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002750095491084634,0.0,0.0
0.0,0.0,0.0042874646285627205,0.0,0.0,5.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.28001488055696855,0.0,0.0,0.0,0.0,0.0,0.0,0.010606601717798212,0.0,0.0,0.0,0.3796709101313926,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.003067859955389482,0.0,0.0,14.885882352941179,0.0,0.0,0.0,0.00242535625036333,0.0,0.0,3.674414719300444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017149858514250885,0.0018333969940564226,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92923076923077,0.0,0.0,0.0,0.0,0.0,0.002773500981126146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08923284148787373,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1342040024951353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1175949464414667,0.0
0.0,0.0,0.0,0.0008770580193070294,0.0,0.0,0.0,0.0,0.0,7.590769230769231,0.0,0.010190493307301365,0.10756631824373661,0.03513101242759784,0.8380696174905067,0.001386750490563073,0.0040032038451271795,0.002773500981126146,0.037262065676254966,0.0,0.0,0.0,0.003721042037676254,0.0,0.07233165373381235,0.016641005886756873,0.0,0.0,0.0,0.009636241116594316
