1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
7.586666666666668,0.0,0.0,0.0028867513459481294,0.0,0.0,0.0,0.008164965809277261,0.05250000000000001,0.0,0.007637626158259733,0.0043519413988924475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758333333333336,0.0038729833462074177,0.0020412414523193153,0.0,0.0011785113019775796,0.0,0.0,0.015491933384829668,0.13317177712346648,0.006495190528383292,0.0028867513459481294
0.0,174.31163841807896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,169.15157894736805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0028867513459481294,0.0,0.0,0.0,0.014596008983995235,0.0,0.00242535625036333,0.0070710678118654745,0.2540341184434354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14310835055998655,0.0,1.6600000000000001,0.0,0.0,0.0,0.05366563145999495,0.22861904265976332,1.1524999999999999,0.0
0.0,0.0,0.0,0.014596008983995235,15.405217391304348,0.08748986057438204,0.0,0.0036860489038724287,0.16492861872750383,0.0,0.0,0.0,0.0033436692754521173,0.0,0.0,0.0,0.0,0.0,0.0,1.2899344158140171,0.0037300192329612555,0.0,0.015986105077709065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.08748986057438206,15.931764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0019446111706564934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009901475429766745,0.0,0.0
0.0,0.0,0.0,0.00242535625036333,0.0,0.0,15.498823529411762,0.0,0.0021004201260420153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2534777710020286,0.0,0.0,0.0,0.001084652289093281,0.0,0.0008084520834544433,0.0,0.0,0.0,0.38722086720630133,0.0,0.0,0.0
0.008164965809277261,0.0,0.0,0.0070710678118654745,0.0036860489038724287,0.0,0.0,5.394999999999999,0.6399291953021055,0.0,0.0,0.0,0.29103264421710495,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.7368881642872728,0.011067971810589328,0.0,0.017677669529663684,0.0,0.0,0.0,0.034785054261852175,0.0,1.0686151230681697,0.0
0.05250000000000002,0.0,0.0,0.2540341184434354,0.1649286187275039,0.0,0.002100420126042015,0.6399291953021053,8.260000000000002,0.0,0.002182178902359924,0.0,0.0,0.0,0.02245365597551247,0.0,0.0,0.0,0.0,2.9675000000000007,0.17299325613059796,0.0,0.5513695070760928,0.0,0.0,0.0,0.0025819888974716117,0.0,0.7476685986005654,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.8622566955175648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24647515087732483,0.0,0.0
