1,2,3,4,5,6,7,8,9
171.99999999999997,0.0,0.0,0.0,0.07295941970079604,0.0,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,102.71813084112154,0.0,0.02868931722918693,3.1329996136991882,0.0,0.0,0.0
0.0,0.0,0.0,39.000000000000014,0.0,8.462255018610584,0.0,0.0,0.10327955589886446
0.07295941970079606,0.0,0.028689317229186974,0.0,10.19692307692308,0.002773500981126146,0.0,0.0,0.9375253842717255
0.0,0.0,3.1329996136991882,8.46225501861059,0.002773500981126146,18.877600000000005,0.0,0.2474590875276154,0.0743011888644231
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.24745908752761536,0.0,20.000000000000004,0.0
0.0,0.0,0.0,0.10327955589886446,0.9375253842717254,0.07430118886442308,0.0,0.0,3.950000000000001
